time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
5.3500000000000005,0.12612,3655.2,4549.8,9.6604,27.376,42.133,2720.8,75.444,120.4,0.39055,79.73,51.865,2649.2,22.662,49.293,3117.2,23.588,63.987,189.02,343.14,94.733,77.138,62.872,54.612,12.183,63.097,22.793,46.229,43.588,44.898,36.814,40.507,16.425,15.60468118622896,0.49694290309086375,1.618862402643634,7.188452005096447,8.330474474365136,2.6603923961504554,2.9067854113406533,1.200400212116924,0.0037664893975839953,18.528894899995336,3.9428320490476367,2.087861555546734,2.754573267260968,11.088264358307985,0.9804415237928462,3.0310604251702298,1.7462681145857193,17.212372072866813,19.759164210891278,2.1453266588402773,1.779612581949224,0.8966666524194629,0.4533216399314667,1.9878498376690528,15.895279393164953,1.3538535847833137,2.827351402692172,17.760983068452497,2.0878952136976974,0.9804130937225073,18.460512268553146,2.6286166671503053,1.9839569057431674,True,125.07572082190221
5.4,0.12629,3682.9,4558.5,9.4366,27.448,42.609,2724.3,75.803,120.43,0.39037,79.796,50.72,2653.3,24.44,51.214,3119.8,23.635,63.897,186.4,343.48,94.656,77.753,62.395,54.507,12.167,64.143,23.262,46.251,40.219,49.344,36.612,41.936,16.278,16.097522664630407,1.341726098515016,2.188878153733142,1.228366194402223,9.296638296152722,3.1622139452227294,4.445590308526767,3.35324461422993,3.6927083201543494,18.73605176291293,3.024575009834523,0.765818131401275,4.3868613187117065,2.0938528429310557,1.8089961498118465,4.397377780604341,2.157992056490471,17.6234945095205,20.541816587373663,2.653778486634611,0.655603446241124,6.4586124582292905,2.3216006671528087,1.9962661165880227,16.422433723844485,4.17011996820997,5.740206114145702,18.050099016495754,0.7658376412637493,1.8094221835497863,18.606695350880063,3.6730898080307948,2.5084773571639447,True,132.45163980594185
5.45,0.11093,3661.3,4611.1,9.5241,27.041,42.696,2728.8,74.958,120.39,0.38899,80.095,51.166,2658.3,25.39,49.176,3123.2,22.187,63.883,185.72,343.93,94.526,77.968,62.935,54.142,10.938,63.927,23.485,46.171,41.532,44.626,36.235,40.61,19.69,19.315076045551073,0.11490231376566373,6.271300080321794,3.3809948257587137,1.9364024239613256,6.562180951691511,6.548111376770951,0.45838554850956786,1.4622580955179176,19.186148505721388,0.18446538990938066,1.2974474562965157,6.524390891472422,0.8886674401162047,1.0910094696625512,6.628283507957889,1.586333079632601,19.2496068569603,23.08411913129146,3.575224916775734,1.516852265722719,11.161930197414284,0.33359666892318873,0.9262067988363192,19.242429287961386,3.5089400222477685,7.289582657850268,18.591318917710414,1.29770431561038,1.0916755517410393,21.13931245397559,2.841077388293477,1.3830175764583568,True,148.9681758087215
5.5,0.11052,3647.4,4561.5,9.5824,26.963,42.267,2728.0,74.85,120.41,0.38927,80.014,49.941,2657.3,25.395,49.521,3124.5,23.252,63.836,185.41,344.12,94.529,77.509,63.175,54.736,10.979,61.835,22.879,46.138,37.926,45.427,35.825,41.852,17.184,17.6101049163951,1.0674433459365134,2.365481948941455,5.83009308281996,0.5955381627174254,0.8023109867834757,4.843498101634277,1.1296053381192726,1.1365469407413957,17.80994590893378,0.9007970081760682,0.12195410072933227,4.851035032322011,0.7951016769456529,0.6646131633798589,5.183780024636146,0.7481401651137194,19.48627504410634,22.45289816505209,3.293241814917522,0.849965025051958,2.91369807317402,0.5160576856590982,3.316480362192424,17.396902926729375,0.5391274720587138,3.136486656371091,17.332981020641054,0.1220876403139089,0.6638201795162796,21.156832843457032,3.042253445117624,1.013832578409482,True,131.65643583145237
5.550000000000001,0.12584,3692.2,4615.6,9.6385,26.787,42.727,2728.6,74.439,120.42,0.39426,79.846,51.464,2658.6,24.963,50.408,3123.4,23.523,63.783,183.62,344.43,94.434,77.212,63.666,54.144,12.664,63.285,23.281,45.855,42.407,47.477,35.814,41.679,16.576,14.72351722295149,2.7685505834660673,5.9155328624883,7.538994949154366,1.7127354684130902,6.5619006162980025,5.637724367832401,5.136774476255297,2.3211534063450667,21.106117605618415,2.7241478886319532,1.7526771322358778,5.71356837738148,0.6679015144420649,0.4839659826638296,5.86967908755466,1.7315139579829708,20.44283024366358,23.559731987720085,4.345318277444552,2.6403044480726625,0.42365129157629167,2.4637046810084944,0.8281635134213952,14.269389369337901,2.20260867023316,4.992652152537965,17.65293707595937,1.752278262963359,0.4833041986244913,21.37832389052482,2.444741417144866,2.0006776114770704,True,144.0264132967228
5.6000000000000005,0.12609,3684.7,4550.3,9.5834,27.022,42.179,2727.5,75.673,120.43,0.38983,79.804,49.98,2657.5,25.06,51.346,3122.7,23.359,63.736,184.51,345.42,94.317,77.745,63.794,54.926,12.64,63.51,23.427,46.395,38.042,49.65,35.418,42.607,16.932,14.040288493394836,1.862067437453321,1.7521590194313035,3.8304576365842906,1.4073975616624494,2.4000730277588507,4.986893373206387,2.193965076150629,3.7103154597861536,18.826606833791068,3.014374150799882,0.09058728345195957,5.157001655230486,0.27102664457851844,2.0607036184913112,4.876997949020096,1.1904892265171965,19.270813918477288,21.263955657400302,5.141706172912825,3.754638631448365,5.935525544638412,2.522583583326816,4.227713027209375,13.673993827091673,1.7190277111741608,6.134785567358719,18.80215680154773,0.09026521558244295,2.061527487028415,20.292313089650776,6.872054731788923,1.4988438381892049,True,135.21666355106126
5.65,0.10187,3658.5,4556.9,9.6416,26.968,42.509,2727.9,75.172,120.39,0.41309,79.917,49.522,2657.2,25.806,48.142,3119.6,22.691,63.69,181.69,345.72,94.37,77.617,63.641,53.996,9.9591,62.199,23.71,48.376,36.692,42.235,35.355,41.128,18.512,21.710629974053298,0.33500633183675504,2.809732280856899,8.181719607118072,0.936292422859406,2.603877301794258,6.419315411418575,0.8079711032456361,1.3091011024776504,33.739835476985775,1.9067318208428552,0.7105058015624293,6.344373357199572,2.9100585846420133,3.4483026485489328,5.335206067818596,0.6113020729112941,23.47581263554677,26.9049215036215,6.742131693991596,4.259826140950463,4.806730227880614,2.4402790120442055,0.17695055775406637,21.650258115388855,1.1429656538899626,9.340945522645992,30.36405990820197,0.7111311719962583,3.447814561616191,24.56628793792469,0.11004614115543249,0.40455096381443917,True,186.0499562963312
5.7,0.1005,3680.7,4513.6,9.5818,27.085,42.487,2722.6,74.879,120.41,0.41367,79.614,47.439,2651.3,24.489,49.934,3115.9,23.017,63.611,181.63,346.07,94.396,77.028,63.258,54.515,10.094,62.163,23.658,48.305,30.563,46.381,35.049,41.442,17.805,20.93706518478085,1.5261540564934324,0.18701934088314354,5.935588169883699,2.6554884148350646,1.7186952479106095,3.761708588141846,1.1781857774034712,1.1124978866898716,32.90688252403125,5.4464983370795546,5.9260146653351535,3.6541455964734793,2.621606834380734,0.17367749024917423,3.1191706207378505,0.1447782589618283,23.675712609844098,26.163088641901897,7.105523438865838,2.339536813855858,1.6757318522626443,1.0024277647438211,2.1655867711577694,20.440778404032606,1.0459389601484417,8.348592819735423,29.37591806432633,5.926411728193999,0.173872646764911,24.149796620827736,1.4730342188799201,0.3244375808348139,True,178.79112586430142
5.75,0.14907,3668.2,4581.0,9.5031,26.947,42.472,2721.3,75.446,120.38,0.41763,79.451,50.331,2651.4,23.603,51.567,3112.2,22.479,63.507,179.55,346.53,94.434,77.127,62.809,54.662,14.377,63.07,23.766,48.336,39.074,50.16,34.927,40.555,19.1,12.226380476690519,0.5418494385196697,3.571632047805889,3.3101414351179024,0.4892450341133182,1.3792596098312662,4.135689486075325,1.8419197681620099,2.3354231030454393,37.37746772499302,7.156756833373757,0.3431614078747527,4.283065003835391,5.914050966706293,2.5384325062232143,2.7745335761685435,1.1485102053800722,23.279973591888027,24.91540509355268,7.425020154794005,2.3922885006354964,1.023447331349846,0.7282203670899597,2.503566903065266,12.43299519766374,1.7427972029787282,7.832436578971709,31.45281911941216,0.3431788509946365,2.538255106374965,22.283518677395172,2.78476966499911,1.0252592579493867,True,159.64479234611753
5.800000000000001,0.14629,3648.1,4563.2,9.5795,27.02,42.161,2721.1,75.514,120.4,0.41708,79.504,48.711,2651.0,24.152,51.135,3111.7,23.477,63.415,180.85,347.31,94.494,77.548,63.155,54.875,14.65,60.603,24.126,48.403,34.307,49.161,34.51,41.236,16.725,13.460685173712568,1.1543507114965739,2.663434570117226,7.509272124867223,1.9440024639361928,3.4771686914440387,4.2508347120173795,2.2046356319439964,0.004764434548193963,37.30865622173044,7.736522478059671,2.5754028255852526,4.4007964685496,4.089122742485788,2.0987679381401647,2.7186032201117003,1.7629077018913675,25.29782575852345,25.610945498850654,9.639241027557691,1.6270008778785388,3.3450360293416104,0.5588920861303638,4.110567028458185,13.02419517877588,1.1370621177518714,12.38286581379151,32.020064335362676,2.5752288988577456,2.099163347821764,24.285766305470794,0.6660983814725631,1.994293265218725,True,171.53906604042817
5.8500000000000005,0.10783,3696.0,4634.7,9.5108,26.928,42.35,2722.0,74.914,120.4,0.41353,79.713,50.435,2651.8,24.584,50.224,3110.6,21.814,63.381,179.51,347.72,94.352,77.391,63.282,54.751,11.012,64.115,24.187,48.392,39.381,47.051,34.328,41.196,20.683,19.17808113018318,3.6807437673785994,6.568695799210191,3.3273271087971685,0.2690540891373539,0.09607769512666589,4.193979625790629,0.8531349251632563,0.004799728034709932,35.081632643647694,4.043899218828952,0.4577585778128069,4.298085195135156,2.198390274377849,0.20489852452134788,2.2813613041394407,2.9443461963410362,25.86156656759082,26.90472167208827,8.994937142850773,4.218272786206005,1.249877810919783,1.1005557288869512,3.511321224978257,18.413781943421405,3.536788537044991,10.457107199627359,31.556136586048485,0.45820479336732167,0.20424516099576798,25.128755755000654,0.3643938054425675,2.8449888159797787,True,180.86011280074956
5.9,0.1095,3675.0,4617.2,9.5786,26.991,42.311,2719.3,75.122,120.41,0.41425,79.662,49.675,2649.2,26.796,49.727,3108.2,22.216,63.355,176.66,348.72,94.379,77.432,63.643,54.961,10.848,62.28,24.217,48.304,37.142,45.903,34.282,41.897,19.73,19.19266832722981,1.25532555909344,5.464536290596777,6.328293940228736,1.1595044739452214,0.4537832623496751,3.261178553317616,0.32849622060249617,1.1616041741732237,34.83602104486102,4.854711563082978,0.510314284690656,3.4162965722856065,8.25885334586564,0.3861637129300982,1.516332751353133,1.75077018447717,26.258431900019364,28.066777763760516,10.38174461919004,3.5460552970123986,1.7851103619982913,2.3721371607981148,4.987648434336491,18.834640760563374,1.140793361206784,11.664657274200401,30.66097211047996,0.5110342025981036,0.3857826455724489,25.331207700109957,3.6370842675742154,1.6544706537382772,True,184.68931413277897
5.95,0.055913,3712.9,4575.0,9.594,26.885,42.363,2717.1,74.344,120.43,0.41566,79.772,48.935,2647.5,26.063,50.957,3106.1,23.029,63.366,176.55,348.53,94.212,77.426,64.175,55.298,6.0557,62.85,24.362,48.599,34.967,48.749,33.989,42.104,17.795,30.304218366270213,5.8911520232006875,3.391848317114749,6.894897660015088,0.27723285319931174,0.26310226877715315,2.2645776171866236,6.995087189735887,4.059155117690305,34.781988171671216,4.034046244384093,2.108130913109507,2.540986743721773,4.895019252542505,1.6065150945663642,0.8352467971416463,0.21124789938255129,28.7634960270049,31.81003453294246,10.819760036500169,6.870361653753369,1.8275622281025012,5.579462979538252,9.155163806339132,29.165400345366777,2.277441017919057,11.962301530649345,31.4998673702695,2.1074244105423947,1.6068189909663615,28.9376370029174,5.152948005457825,0.40651600368608926,True,228.51429641359078
6.0,0.059899,3714.5,4601.2,9.5163,26.865,42.372,2714.0,75.574,120.44,0.41605,79.864,50.811,2644.8,23.303,50.025,3100.9,21.426,63.347,175.6,349.09,94.229,77.341,64.148,54.984,5.6637,61.399,24.497,48.552,40.488,46.591,33.77,42.552,21.602,29.617376392141416,5.264347346697941,5.071575142825197,4.29400656475171,0.5472386059027111,0.31842439575881937,1.8410025154143734,2.477251934304172,5.1544545184354,36.21535822527338,2.8405134347195524,0.953633833292354,2.2139109332445286,8.396078640084097,0.016768859314421725,0.19687679263055619,4.572504711088811,27.050555496144103,30.741266981102186,10.140455823474074,5.117678868392975,0.630295486702447,5.457597149179383,4.550698244802296,29.72816694051636,0.16601634698794931,11.553936147197605,32.60516676510775,0.9543494532436629,0.01716095679155074,27.925178354562576,7.494807544472289,4.487773400306567,True,219.87093123812133
6.050000000000001,0.027533,3680.9,4621.4,9.5648,27.015,42.194,2704.8,75.526,120.38,0.42084,79.444,50.337,2634.1,25.359,49.091,3093.3,23.59,63.331,177.78,349.55,94.412,76.832,63.197,55.295,3.2076,62.324,24.079,48.323,39.091,44.43,33.973,40.574,16.538,38.66965757800971,2.253677198092301,6.259511749942026,6.228477744308017,2.1284866052662665,2.7092375322813904,0.05953619858915591,1.7326665416081393,3.0295043739102203,37.959523789865756,9.141404794543323,0.39682974961494283,0.1415798302406378,0.9926281777528655,1.6217321849275188,2.333689672911059,2.256954278163538,28.04466150524766,29.868892043112005,11.495535750708424,3.3426436754398883,4.07227195771129,0.9520977253655063,7.227491939468886,37.52099716672509,1.282190489723653,10.063196830221367,30.999239693263167,0.3965324151351019,1.622127285212132,27.996963741802197,2.914202245007436,2.3896029278869864,True,229.11646798722225
6.1000000000000005,0.032205,3685.0,4628.2,9.5714,26.889,42.313,2702.5,75.345,120.4,0.41455,79.535,49.88,2633.0,24.795,50.768,3087.7,22.131,63.266,177.24,349.99,94.415,77.466,63.127,55.213,2.7481,63.357,24.765,49.091,37.746,48.311,34.027,42.376,19.981,39.860550691471914,2.4555057001890574,6.591063647424651,5.765233628041559,0.2243114248798048,0.515042058789385,0.3983000713114987,1.1823159976508502,0.0048334281456223855,36.23792196414624,7.485432441173364,0.28139363524603106,0.005266107781024996,1.5638400994659327,1.070375778636278,3.9225509081013166,2.213346996789157,28.651199763854116,30.755468588502474,12.750887338306118,2.8897051432228054,2.210639562423051,0.5916279610171595,7.0532987016074795,40.32160011756168,2.7363684470219503,14.646547655562125,35.207008385234175,0.2818452622380567,1.0702295361692487,28.131436035163798,7.106757379379626,2.1648101255531698,True,232.84644362737734
6.15,0.086337,3669.5,4610.5,9.5804,26.98,42.419,2701.4,75.672,120.35,0.41407,79.726,51.157,2631.3,25.012,52.564,3087.5,22.332,63.284,177.12,349.79,94.477,77.339,62.275,55.407,8.5336,63.076,24.531,48.833,41.504,52.467,34.044,40.534,19.519,25.67920917725354,0.8311831428241625,5.614481897078519,6.250871011436606,1.4310647198810933,0.9248364614425051,0.5552430785029002,2.199467190258718,8.594130253992578,34.50247214188903,4.681970008334998,1.9122186348488182,0.3069705416848799,0.5953484919719965,5.377634907754475,3.362918773854543,1.9294026939457993,26.92393625581728,28.58510249417582,11.480748846657661,2.435927842373071,0.7405576354763295,3.0240064033113,7.437954134280838,25.41299472830499,1.9005702068490153,12.282967576190744,32.35110274602012,1.9119345716670457,5.377200061795765,26.14373932419161,3.5324889331208147,1.8676123350954792,True,197.78678064408362
6.2,0.086864,3649.5,4643.5,9.5489,27.007,42.175,2699.4,75.502,120.41,0.41367,79.7,51.888,2629.9,25.543,49.064,3084.0,22.741,63.304,178.18,350.46,94.49,76.982,62.62,55.012,8.4818,62.17,24.646,48.883,43.656,44.368,33.953,42.306,18.583,25.102883395028947,1.0007100189356124,7.026074092312099,5.8308661734816685,1.7470353778379866,3.2509726535362176,0.911774366893157,1.8353481772324522,1.463539081683205,34.3799593012662,5.6948579083143445,2.3491045023003405,0.5511217138373039,1.7572574933705107,1.2242353909075365,4.415393075335346,0.5034364691007138,26.403344598539967,27.76424610988896,12.605575510539982,1.5535654518712376,2.68112583332801,1.3424139720053359,5.51477424264462,24.98758403372724,1.1011632900797506,14.115760979949433,32.802618180108475,2.3493600696809924,1.224315658675737,26.23317255288023,6.752694434510458,0.4833802871633455,True,195.01516995453645
6.25,0.068262,3722.7,4581.9,9.6161,26.635,42.475,2695.9,75.042,120.38,0.42835,79.775,49.543,2626.7,25.42,48.662,3080.3,23.835,63.318,175.99,351.05,94.488,77.318,62.975,54.507,7.0104,61.608,24.462,49.575,36.755,43.438,34.151,40.173,15.975,31.0337706981535,9.123345655606045,4.3528531506829085,9.95306990584076,4.484697389288165,2.023575715287485,1.7939053610459141,0.1206132596805802,3.59092744817623,43.35915064159792,4.29770563147779,0.8870145403296634,1.2526970201241323,1.5008759818848114,2.761038350959655,6.1456278566201625,3.497882906660421,30.24402511403598,33.416752941246706,15.097361640128469,2.616521780493132,0.44625548745396504,0.1346432997406925,2.9138859325528825,30.287795741737018,0.5221920538128026,12.879342723374071,37.33370720438904,0.8871151740696659,2.76083365072875,29.861712215100905,6.264632827339192,3.635480336154008,True,245.77165441263452
6.300000000000001,0.070042,3707.3,4563.6,9.4696,27.086,42.161,2694.5,75.379,120.46,0.42941,79.953,48.662,2624.6,25.357,50.871,3079.0,22.244,63.383,176.9,351.51,94.399,77.887,63.24,54.726,6.8354,61.422,24.734,49.445,34.161,48.55,33.816,43.066,19.712,32.103098605626876,5.067327615819432,2.742612273543814,3.4287850908750124,4.266316771098741,4.671825356071895,2.103903490347395,1.7200708163574623,11.697457933261568,45.02554641969659,2.205083432004462,2.8323317406369495,1.7067652091017782,1.1281777360190102,1.3796341667570304,6.740803407760988,1.872131990414327,28.659647453804475,32.86376921795949,16.260665343475058,3.3600027094648195,9.457612179627287,1.103751957083864,4.107843792453623,31.95682543279856,0.23391635982630055,18.26520350927724,38.24650125546985,2.833317353983625,1.379961890577378,30.307233407882315,14.08900113722949,1.8148390866980117,True,255.53405084315028
6.3500000000000005,0.036944,3654.0,4608.2,9.5304,26.926,42.502,2693.4,75.499,120.37,0.42776,80.293,50.002,2625.2,22.398,51.4,3078.0,21.932,63.447,174.08,351.45,94.421,77.762,63.2,55.203,3.1952,62.801,24.92,49.794,38.105,49.775,33.953,41.046,20.431,41.04412005615028,0.6143943631384485,5.678895821124298,4.478232463219232,0.4521077913390995,2.1059416567466576,2.516138432858347,1.722791983950195,4.4907619313227904,42.701039044046325,2.6194906706967362,0.10102158453139214,1.705809492494653,16.216649909584078,2.3478779738394797,6.655743952188125,3.138529411979114,27.355770892445058,34.44701156535259,13.552923453510347,2.929993893959881,7.480363855011419,1.0079806138851246,6.030967826025229,41.7588237066226,1.8056868704565576,13.995161318944364,38.47063216351139,0.10153348308911456,2.3488183955972373,29.705701358465866,0.3309561141635028,3.045885371230371,True,257.6111866550962
6.4,0.034006,3646.5,4616.1,9.4756,26.765,42.306,2690.8,75.211,120.4,0.42686,80.29,47.68,2621.2,25.788,51.131,3076.3,22.354,63.555,175.59,351.56,94.464,77.469,63.328,55.108,3.4841,63.281,24.216,49.904,31.272,49.152,33.697,41.443,19.433,41.445898644185945,1.2893914104816129,5.669456172687413,2.9306474325601988,1.8878893663362837,0.6329019026933675,2.974567501361029,0.6476086745815854,0.005350983076433431,42.3870307632173,2.271655893681361,5.928663910774745,2.461247908964332,3.2159642530810864,1.7806216551538954,7.19727167077656,1.5353565662064304,25.75938522625485,32.73511520375878,13.47785945276905,2.1974060549449836,2.696649275091003,1.583576071665024,7.560589115089734,40.88846358655583,2.9100391394203173,10.237392875089554,38.91293032333611,5.929156233314776,1.7811529035545748,29.485731984615143,1.8260574012309871,1.4569193555958126,True,251.44311569617597
