time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
6.4,0.25165,3655.5,4552.1,9.2375,26.811,42.173,2707.5,75.329,120.47,0.33012,80.504,48.676,2636.3,23.875,51.684,3103.9,23.629,65.854,230.77,341.27,90.016,77.497,63.326,54.31,24.803,61.913,22.409,38.757,34.204,50.432,47.699,44.863,16.463,0.12225660269678987,0.006529581967336516,4.268310683174746,4.378510031882909,1.8937056312142722,5.263007221607534,0.7270737212697316,3.6812856399837735,12.167565278939529,1.4319027035419556,7.4636921269041405,1.624226441650368,0.7385367092405475,6.1536446360342065,3.6780540981840284,0.7807111540995451,1.9029271505894738,0.5385164204239683,1.3849388858385794,0.04994872792432721,316.62282027812216,4.182140268842877,2.4130120672630717,3.9252590418342477,0.17562276902611654,1.762368408235675,1.3896120872708533,2.287743625307144,1.6239804093475667,3.679243283405467,1.237571853777557,25.2857847261538,2.0309255801929225,True,319.95953151363506
6.45,0.21038,3709.7,4489.8,9.2257,26.729,42.31,2702.6,75.396,120.47,0.34309,80.297,47.01,2631.1,26.204,48.074,3101.2,22.823,65.918,231.31,340.71,89.922,77.217,62.356,53.544,20.296,60.655,21.695,40.739,29.3,42.076,47.939,44.18,18.393,4.86775573424917,16.532326786978857,0.707474935341075,4.3000266422899,3.872786523049937,0.9704345708585378,0.4179556989886065,4.755894642377745,11.774818314849021,1.502214957116562,3.8354447331894317,5.461370625884121,0.4058532594445231,7.782241638751273,3.5890774088985733,0.1489181269615137,0.3815670075930986,0.21865824571803663,1.4035452347657642,0.8871518107149468,342.9375932813285,0.6337093240832552,2.7325026371316,6.805176036960605,5.3965671851647965,1.3370214542552277,3.6219188822973427,1.1937553245838342,5.461685039053507,3.5897426148505587,1.1528356197730398,20.881114438011462,0.3408562081735248,True,354.04684504906834
6.5,0.2096,3702.8,4492.6,9.3316,26.764,42.305,2699.1,75.203,120.47,0.33939,80.13,50.741,2627.6,26.173,48.877,3096.4,23.14,65.906,231.44,340.86,89.441,77.398,62.475,53.51,20.372,61.013,21.823,41.19,40.281,43.934,48.217,45.44,17.644,5.454890659062084,15.44846708631296,0.6368579694345682,0.4551455096574714,3.2782308065375156,1.272656035209143,1.4349846519896996,2.43144357873585,13.374936703787622,0.6560378025476069,0.2565942917269244,1.5020131628354814,1.3175076473922138,8.40540465249408,1.7967441741250856,1.6575554809678907,0.48882607180730464,0.32122153052730856,1.4984423429694689,0.6904338713121347,412.73919137420734,2.7314139399556847,2.3054750235876824,7.816038843742963,5.826151976244772,0.5324339439537855,2.873371484782922,2.286347788239329,1.5024043520292938,1.7975440548809452,0.9356184308899338,33.40875241917955,0.543611898982188,True,417.2309103450217
6.550000000000001,0.25064,3620.3,4495.1,9.2371,26.759,42.207,2700.0,75.595,120.48,0.32488,80.3,51.018,2629.1,23.236,49.298,3097.2,22.337,65.901,232.2,340.6,88.862,77.549,63.156,53.472,24.44,64.32,22.036,38.191,41.097,44.909,47.764,45.796,19.534,0.006855120380055678,0.06729945617223108,0.6544636995317308,5.789609922643287,3.4261457954550427,4.672704109786213,1.1207354813532895,8.107355980674026,16.70167611165064,3.3247043727286707,4.257097426030592,2.2229086575817316,0.8975918656806502,10.34975358440589,0.9644243871824039,1.3579324488611348,1.4460664231069784,0.3418085970553624,1.2450629098799395,1.3039675978713254,475.55738567377176,6.172405212901568,1.42997484376632,8.453647781753657,0.27717942788711053,10.947661054910485,1.103792253465617,4.298404479647642,2.2240341352956987,0.9646864709187613,1.4336633015250912,37.70099966000522,1.3652981020779742,True,455.748241903584
6.6000000000000005,0.25046,3668.6,4535.5,9.2965,27.074,41.841,2701.6,74.458,120.49,0.32283,80.485,50.256,2630.5,26.179,49.836,3098.5,22.725,65.942,230.15,340.61,88.358,77.537,62.324,52.988,24.459,61.29,22.128,38.441,38.855,46.154,47.938,45.527,18.6,0.016654574983001415,2.6862211731603494,2.7571720902398127,2.0068592150518185,4.182029883005017,23.715545829054857,0.8035264031672701,5.773283470338115,19.894963986366005,3.982331606688059,9.851901314656656,0.43580565445859204,0.6396540655242937,10.689515961386958,0.24695296992832155,1.138489697401797,0.5314363033872285,0.09800731850834485,2.1276398860644536,1.2728848295672262,608.4981432950311,7.611100134957827,3.636917265125319,19.610140421324765,0.2588066674949704,0.13720303592814684,0.269788157059853,3.8890161223587922,0.43709801904339235,0.2472064556511682,1.4090648115330695,37.55822631111425,0.46430362162799543,True,603.9298492165198
6.65,0.24681,3672.3,4518.9,9.3063,26.876,42.268,2701.6,75.113,120.5,0.33236,80.567,49.266,2630.5,23.293,48.374,3099.5,23.347,65.997,232.19,340.52,87.673,77.502,63.409,54.109,23.546,61.829,22.005,40.326,35.939,42.771,47.746,47.014,17.109,0.5812920213673399,4.543799356617628,1.2807874467658074,2.031012705209857,0.807685987182027,3.21737814862916,0.8499753151357412,1.605084014039733,25.744020324027588,1.4583030528897696,13.150914873548789,1.1115002117621378,0.6865982114298228,12.340694763879515,3.202178497841447,0.8022512006375645,1.366048386341464,0.39121763089908845,1.6283052589288067,1.8494392896317167,716.8773101269655,6.410820076160633,4.8722400188606745,2.3306175377895224,1.7493363428556719,1.8388410657371097,1.7477950361910932,0.5022433289636814,1.1118799735419678,3.2022964838527317,1.9054218826708682,58.082324669404635,1.5319848834581804,True,694.385306275934
6.7,0.24314,3656.5,4519.9,9.4486,26.935,42.159,2699.5,75.79,120.52,0.33581,80.338,51.075,2627.0,26.454,49.775,3097.6,23.247,66.02,229.57,340.43,87.235,76.993,63.681,54.097,23.907,57.076,21.716,39.904,41.263,46.012,47.968,47.102,17.393,1.2924407407140834,0.0061353611868777275,1.5630938396414942,3.877036963652774,0.7228662643589057,8.849490776617463,1.7550240195276936,14.224365867155974,33.76904671013992,0.44148731572181815,6.634542947512603,3.112822255368888,1.9416483907814581,14.514955634867096,0.5158999960324859,1.6982956822088267,1.0562419376443852,0.6309490096422349,2.707884181467298,2.2165865752173337,809.5758096154692,4.310733566544101,8.915713093740585,2.3474639745164856,1.3250411496470904,14.428280960393561,5.37641928064998,0.6052595472242094,3.112465018411095,0.5170073811398073,1.5921249781314808,66.0203750314858,1.138337621249467,True,802.5256930324626
6.75,0.26271,3635.8,4485.6,9.2664,27.105,42.393,2696.5,74.821,120.54,0.34892,80.166,49.925,2624.4,24.907,49.913,3096.2,22.535,65.981,231.4,339.94,86.6,77.385,62.107,54.119,26.173,59.048,21.523,41.289,37.88,46.334,47.799,48.088,19.076,2.310995281917801,0.018052627669954555,1.395647566578788,3.6565326675048757,5.169281326136547,1.885178160571356,2.64231227147071,2.1725211676736826,41.35742882361923,4.347674625947324,1.5099423161093142,0.1775372499762515,2.579419665038933,1.5140119681746156,0.2061291201491261,2.1210317390520106,1.4353401902007588,0.25711729847311426,2.08632434537837,3.596200399423739,902.695652601584,3.3143380472544197,4.776188251181472,2.660460701791555,2.970999393773604,7.357260522718711,7.653548976159649,3.2782096859086725,0.17720335320537142,0.20520965280061176,1.9525007161003316,78.4779199010519,1.361398281379329,True,838.6257647293555
6.800000000000001,0.26172,3629.7,4526.4,9.378,26.983,42.17,2699.5,74.894,120.52,0.34712,80.419,51.031,2628.4,25.443,47.868,3096.7,22.341,65.974,229.54,340.44,85.811,77.236,62.211,53.631,26.27,59.192,22.141,41.508,41.134,41.599,47.958,48.338,19.543,2.3217695851457334,0.04183313304068145,2.8218886907459373,1.4835297266455387,2.2850748096982594,9.695624077082394,1.7834650253865432,1.6218475212444037,37.61024744825666,4.069350189314129,10.828891246898063,3.3583344722968396,1.5067279517271686,3.6969505534579037,4.854411649693704,2.117615710030248,2.3195535117751547,0.20917343369998606,3.326374773535356,2.3943259869871327,1129.4274623544434,0.7266158151379822,5.245084310944714,8.497388275301981,3.466425210419724,7.991368212571351,0.2201531539705178,4.265383461312383,3.3585248408283084,4.855605757934183,1.954301572206642,86.12837113160623,2.2318060353301234,True,1059.4093651688356
6.8500000000000005,0.27204,3684.1,4514.9,9.3471,26.754,42.293,2699.2,75.705,120.57,0.3296,80.333,49.563,2627.9,25.691,51.448,3097.1,23.584,65.97,229.92,340.43,84.936,77.426,63.277,53.743,26.577,60.554,22.059,39.471,36.813,49.886,47.916,49.54,16.587,5.385599630110931,14.485184807317884,1.0216070491954197,0.11441187543715209,6.293826025316114,2.988072836918045,2.2813607920601964,16.453512367309568,64.04647542781478,3.342902823621241,8.629285820644364,0.8584728062605897,2.0056758541143993,7.666799259930609,5.563280561944087,2.379062880379657,3.3095690751950064,0.18933985763672434,3.3036582651289885,2.7767497803976102,1395.3751443051426,5.926992702345901,4.604347865254311,6.240312597409015,4.9707866116332236,3.0815022807722006,1.5165651344746993,2.3560490403125343,0.8589408376090437,5.565587061636395,2.14414619839172,123.5966650259785,3.5119848038563735,True,1375.738142203267
6.9,0.27069,3699.6,4470.8,9.3016,26.783,42.43,2699.1,74.87,120.58,0.33073,80.42,49.501,2627.3,25.28,48.596,3098.7,22.206,65.997,230.11,339.9,84.006,77.48,63.01,54.271,26.709,60.285,21.601,39.332,36.633,43.286,47.892,50.94,19.845,5.447673827499201,26.47385980901482,3.2005391674614474,2.9427028379313773,5.27030595448961,4.57615519185089,2.5218919051848045,2.304356848085658,74.42298368726851,3.128146800759672,13.445036183327097,1.0973304934124015,2.4449469105000823,1.9057848047013708,3.5836409495904324,1.66360866625942,3.4845507534996614,0.589029835685688,3.6405051038461016,5.2156598638706955,1654.1658092268478,8.861103264979414,0.020180067076123274,6.99830290292817,5.718962415189939,4.2884165061562305,9.663208319585758,3.1690830776182475,1.0962213302328052,3.5825149972176624,2.4721154399425824,156.39026858014083,3.324680921626893,True,1608.5035472318473
6.95,0.24217,3652.2,4474.3,9.3844,27.022,41.997,2701.1,76.186,120.61,0.33532,80.701,50.016,2629.8,24.12,51.055,3099.0,23.451,66.018,229.86,340.43,83.003,78.101,63.915,53.435,24.031,61.56,22.006,40.556,38.146,48.976,47.904,51.52,16.829,2.139360512608233,0.011009493384208336,3.029571402764975,2.3048156047273336,4.453832480551209,25.447738690627734,1.659305806968219,33.432019618526645,93.93003931038405,0.8713605288843165,27.75597817635427,0.08621708768132608,1.44229131398183,10.002849776748047,4.353845072549485,1.6392392216707772,2.817395119446003,0.9480986638655057,4.025118349021618,3.2304857331126673,1987.471679166813,40.93904785956946,17.81168763122456,18.13939718954203,1.6222355036888967,1.4634178712757162,2.6156800661751234,1.7286337102784097,0.08690791741638573,4.3552832362953495,2.6158763421236473,178.62336141196255,3.207022363226736,True,1967.8327949939587
7.0,0.24526,3673.0,4487.4,9.2925,26.799,41.924,2698.5,75.808,120.62,0.33751,80.819,50.492,2626.6,23.17,48.895,3098.7,23.619,66.14,231.37,339.72,82.043,77.797,63.558,53.277,23.727,60.628,21.591,40.29,39.547,43.977,47.751,53.55,16.423,1.5185924272263698,8.849546163331679,2.0914840436994386,4.608349577725453,5.200318966982203,33.035930926420605,3.315290868548084,24.789183790952073,108.84438687997091,0.27251469869858663,35.750928192886654,2.033704330451536,3.2074029800508526,21.576136374681383,3.590857957002967,2.003742674296353,4.193490037191831,3.0978752430847023,3.3894266397923642,6.742824480367846,2310.0811684614982,27.004353232382623,11.942798018340447,25.623074772113362,2.705904054364955,3.56298247301141,11.031174396708838,0.7889925714711564,2.0324760110057136,3.590614902141186,3.2906202783499454,236.8343847703104,4.678138255756277,True,2297.204331014126
7.050000000000001,0.28893,3680.9,4552.3,9.1791,26.872,42.335,2697.6,74.556,120.66,0.34784,80.69,49.42,2625.9,24.371,50.345,3096.2,23.578,66.181,228.09,339.88,80.965,77.368,62.944,53.507,28.57,61.118,21.673,41.582,36.393,47.333,47.71,54.082,16.55,13.292691510797383,16.72540484457722,11.107235115365754,16.245434363540674,1.9445250497317996,0.4771142331639628,3.9709222623838976,9.31959196765887,140.11472091036524,6.872696248040278,31.865370996197022,1.6087448721201443,3.709747399559911,8.8783365036127,1.5340266619481369,3.7492240569384396,4.441323423892835,4.123142967403276,6.236868237672065,6.507663367437894,2701.6833820269253,4.7606884485883825,0.6389590699897238,17.346994095932196,13.958604681750586,0.7195378652991511,10.352812774830563,7.105826718844942,1.6086955719224179,1.5354972113825838,3.690275577545207,268.12521825872415,4.872462987147122,True,2632.851511728494
7.1000000000000005,0.28966,3696.2,4508.8,9.5222,26.941,42.305,2698.1,74.847,119.9,0.34843,80.494,48.729,2627.1,24.803,50.088,3096.8,21.904,66.15,227.72,340.51,87.957,77.582,62.68,54.029,28.497,60.425,21.921,41.511,34.361,46.739,47.591,39.451,20.493,6.894195034418553,23.983091777246226,0.04870685973206536,12.553226745170875,1.8508753725093312,3.1413802070991563,2.366631062265661,4.163242524658534,522.606291556538,3.3239508311055,17.34751360613936,3.1731555593659753,1.964329115160012,4.651945444365873,0.12351659769748555,2.238339771260799,5.34653314320906,2.1816208684744476,5.017553095240951,2.4214182620725637,1023.9632346602697,14.874919887755793,2.8132593900997227,2.138599454676328,7.028050345581356,4.1224888484459,3.9665210669560476,3.042163636185477,3.171764012569665,0.12507953105980704,3.064782941836647,53.885350395692186,5.0382504480642325,True,1602.072891443289
7.15,0.26282,3686.0,4450.9,9.4617,26.967,42.25,2702.7,74.231,119.89,0.31099,80.055,50.926,2631.9,25.024,51.253,3098.9,22.775,66.032,228.04,341.57,94.124,76.947,64.117,53.772,25.345,61.941,22.107,36.773,40.824,49.434,47.419,42.19,18.473,1.0024910681010974,5.643407941689102,2.1212365407241065,3.9505500616398197,1.482910022564738,3.0555075160977583,0.30934561896088014,8.733538665201728,241.22890074091558,5.851837032571216,1.1224775720710807,1.2598864935413923,0.19318312403552806,0.6913201922544023,1.6870127119591447,0.6782856061025817,0.5191726832017588,0.3724131625722453,2.21367555498762,0.5589621823589274,24.470981394232137,4.9594292386661705,5.997852895744437,1.8637424050310845,0.5804365327731075,1.2503572159890222,0.3313882596468986,6.575396568551233,1.2595451068384267,1.6874809757624867,1.5472781470414827,0.1616456486065183,0.4480408609808696,True,262.8856851092205
7.2,0.25955,3739.6,4524.9,9.2281,26.906,42.268,2703.5,75.377,119.95,0.30769,79.761,49.307,2633.1,25.035,49.791,3100.2,23.101,65.839,228.08,341.72,94.373,76.854,63.194,52.887,25.666,62.224,22.242,37.175,36.061,46.051,47.282,41.118,17.721,0.7266336392645532,19.034854325742554,1.2882666896287218,3.481144411240278,0.018944848451780332,2.142343432352645,0.13651634685552,3.4023008162710875,203.1974261876884,6.140982828267379,6.409399401007707,1.1454215545053985,0.00933862631664652,0.5606094054168821,0.3468015589267842,0.32000791210494195,0.3433079791908491,0.5720487266239417,2.0481125742865274,0.8567092840939791,11.66082440095158,6.501948511465711,0.8892060911319173,15.796904897578653,0.8531899048966192,2.4677041055540236,0.4523065452939797,5.343686632970594,1.1451460893773828,0.3464216907742709,1.5944328730022326,0.0022006240391958865,0.4009736622886759,True,242.39442185620814
7.25,0.29853,3650.9,4559.3,9.3262,26.67,42.712,2704.7,75.072,120.07,0.34703,79.724,51.391,2633.6,23.484,49.434,3101.6,21.968,65.659,230.47,341.48,94.161,76.834,62.204,54.026,28.915,61.386,22.11,41.697,42.192,45.223,46.946,41.759,20.425,4.420519426727468,0.5048948901082495,4.2352732333264065,0.3043234361229227,3.3941818147111515,8.772607884805888,0.045757170203318556,0.4011536449669243,103.47974697580185,1.6022370089278641,5.055869771833437,1.5324598609451918,0.07107641412187075,6.268648344550481,0.7512175517942687,0.01731224573295071,2.7379112589870993,1.0717016996873219,1.058756183486512,0.3073811109069268,14.555283168298477,4.877448243434412,3.0716295129203464,0.5380227622217392,4.06642566467566,0.204903511523742,0.25719021974250506,1.9955150680196692,1.5319829247592145,0.7518630785729186,1.3550381152097957,0.16139246141810992,2.7241249250881188,True,125.60611442456006
7.300000000000001,0.29643,3634.2,4545.1,9.2059,26.839,42.03,2702.7,75.625,120.17,0.34804,79.308,50.41,2630.6,24.949,49.288,3099.8,22.914,65.485,230.28,341.53,94.32,76.556,62.492,54.194,29.121,64.3,22.032,41.574,39.305,44.887,47.32,41.226,18.25,3.862353962043693,0.9584607582876152,1.8900852303112439,3.776518038019198,0.7324492889056204,5.070098981057045,0.13538620654938388,2.660394854160565,50.92756582844434,1.4656022811157827,10.605716174556338,0.2284629984397819,0.1923016147124213,0.6024739615039704,0.7330865486328564,0.2044647797236721,0.08492952611882673,1.5551649679049662,0.8883946482640088,0.3286010235808371,6.332485610129257,8.385264843596133,1.5050825080831676,1.2250762109140552,3.8708750355081225,6.789241877253805,0.4024293157880663,1.5583196416759315,0.22816219046912864,0.7327923772601759,0.9278294260234644,0.06937446257224164,0.12013282905653536,True,77.30813098516636
7.35,0.25891,3657.3,4510.3,9.3115,26.673,42.266,2705.2,75.01,120.23,0.34563,79.566,51.457,2633.9,24.096,49.317,3100.1,23.223,65.374,229.2,341.79,93.85,77.272,63.592,53.762,24.923,62.383,22.405,41.231,42.387,44.953,47.508,42.085,17.478,0.2767236436981302,0.041835573914697236,0.028259912550632232,0.475390406544312,2.1895197746451736,1.0581573987478234,0.06558738162483371,0.03705178649701942,29.365349525759846,0.8743183892722357,4.094977976284302,1.3846864992021686,0.06421216955392714,2.8747961911441893,0.46767513267459293,0.14279788442745045,0.3002165115553834,1.6125098312143438,0.9393113029131342,0.41837780094694144,17.077156898757316,0.07016321097330191,1.407639087938228,1.262709448997416,0.09286652971215667,1.5167854060517836,0.5081725324800053,0.9166332253256319,1.3846532884591372,0.46780784713898094,0.7314128036975142,0.3993124466723761,0.3060847978747052,True,46.62479658678672
7.4,0.25726,3651.2,4511.7,9.2901,27.02,42.49,2705.4,75.352,120.28,0.34599,79.733,52.28,2634.3,23.16,50.504,3101.9,22.874,65.363,231.38,341.49,93.353,77.0,63.697,53.746,25.084,62.235,22.301,41.187,44.811,47.7,47.401,42.402,18.331,0.27323322992930626,0.015679277164864336,0.10461333610415477,1.008379967445954,1.2374215892763025,2.010399203753274,0.0954613850168697,1.8379948736583334,19.49881273042421,1.02581969742347,3.025931548001715,3.1070278890551712,0.11056454604137536,6.436456550662005,0.4372007812118266,0.021178837474370105,0.12991779640812687,1.6654779583172292,0.6671965897992875,0.19730587542130004,30.991822752760317,1.8030685548590037,2.2285750692067783,1.6220407108688821,0.18307362569741933,1.5328269993434884,0.3355368596216174,0.9976786757590944,3.1078488536569826,0.43710382170375217,0.8143024554841296,1.3826967030038988,0.1497313992738536,True,53.655448095440924
