time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
7.5,0.27197,3660.9,4498.2,9.4187,27.241,42.657,2705.3,75.384,120.11,0.34003,80.086,48.272,2633.0,24.773,50.518,3101.5,22.144,65.753,231.51,340.96,95.656,77.318,62.541,54.56,26.682,61.305,22.356,39.916,33.015,47.733,47.763,32.57,20.05,3.121862815837391,0.19228370905063294,0.4802883493892876,2.5682955888861163,9.370601992218923,10.05104074807753,0.17389250943892393,2.181455572431034,133.5089091241486,0.6990188356344141,0.5143614076890666,4.116893836365463,0.005088810010542335,2.0086984952160685,0.833682542854574,0.0637118800616292,2.9092349952109515,1.2424993309104084,1.463571428081805,0.5679894899700545,22.384054465399423,0.6053635158456702,3.3578517092900175,5.5159742742621125,3.0240470794834806,0.09753422491975598,1.3271653441619464,0.3763230346229605,4.116687990794224,0.8339206691943382,1.3830370897250903,137.5148974818137,2.92882994910278,True,273.25557556892016
7.550000000000001,0.26983,3650.2,4494.0,9.3342,26.635,42.294,2704.2,74.983,120.75,0.32388,80.017,50.649,2632.0,25.328,48.813,3102.3,23.372,65.748,232.65,340.68,94.168,77.492,62.717,54.607,26.651,58.427,21.913,38.808,40.011,43.786,47.475,51.195,17.134,2.389260927658035,3.3503524507006572,1.759377383365968,0.47054771745155344,9.135487146526271,1.858606630484789,0.03541074465852555,0.3217939793457083,210.44722600347978,3.409368768911812,2.1669680499650044,1.2391194909764618,0.217059852407291,1.2462906194612167,2.4651330187601377,0.1815830164633217,1.511777505834617,1.2969245733727954,1.1403360619123366,1.315571486110972,9.429007597423015,3.2093015191496503,1.7229827776655322,9.287359625447111,2.5518778963864306,9.420323727782788,1.9949786095722652,2.6295837658468275,1.2398642676762872,2.46637895715825,1.7898032421375685,205.4735718761554,1.493506180052237,True,411.26802559088895
7.6,0.27001,3644.0,4554.6,9.3916,26.887,42.861,2703.6,74.639,120.06,0.32651,80.164,48.599,2632.7,24.496,50.264,3102.1,22.929,65.747,230.89,340.07,94.287,77.202,62.822,53.883,26.634,60.655,21.952,38.487,33.976,47.144,47.551,31.065,18.194,3.0136767901389954,1.7132922306096559,6.24444744431745,2.2474419207826193,0.5481840240064453,26.006600105251742,0.18770953205006125,5.696140285592374,216.43353905278946,3.2619887576162805,1.143202045043584,3.289163657443053,0.07588059160355082,5.04840505506357,0.4069697864966324,0.13236063873161213,0.11603287882671207,1.5794773808567695,2.149466521720601,2.886305295958972,19.96907672367948,1.2518279823859273,1.511614684853412,1.1655413238348467,3.151932630251504,1.387399160141567,2.137552525776506,4.272477526088847,3.2899334266283224,0.40628037332654043,2.0974173907675153,219.90171338952712,0.1470702962872355,True,466.9458852291777
7.65,0.21515,3670.5,4484.0,9.2605,26.934,42.567,2705.4,75.09,120.77,0.34207,80.202,48.949,2633.8,26.507,50.945,3102.9,23.063,65.766,230.69,340.91,95.327,77.451,62.682,53.413,21.446,61.661,22.09,40.516,35.006,48.721,47.486,51.236,17.854,6.202616572823569,0.7000687587414217,4.005584304226991,4.26991657912062,0.7543554038531326,10.994790747041481,0.27427234141659396,1.1914882042148027,255.39797261532857,1.422492024974441,1.7838342196138215,2.2341773693823637,0.18656828950983823,12.858347725605427,2.0763330438833196,0.3889044978131372,0.372549524784066,1.5027510062718221,2.272479097410353,0.8020622569973794,51.01701866668808,2.892082925451322,2.2565607789318287,9.490459246692808,5.73655111233373,1.0676790201723776,0.5555394521474006,1.0070176634003347,2.2351937044143195,2.0764886553470205,2.250855323273301,235.66575077115633,0.3725265262318431,True,541.7282240226492
7.7,0.21655,3696.3,4473.7,9.3337,26.749,41.849,2701.6,74.201,120.08,0.33882,80.277,50.746,2630.2,22.864,50.872,3100.1,22.26,65.782,231.04,340.39,93.492,77.258,62.238,53.537,21.308,60.11,21.9,40.913,40.296,48.553,47.371,31.669,19.763,3.6404715624602715,11.822543363192402,1.7153142543912563,0.29524466884178496,4.976536614560907,25.458893259388038,0.7541441189373421,14.296056939152574,208.33394866484653,0.39729756883330936,3.8710865034236055,1.465453354784989,0.6932034713950809,23.120746024684742,1.6869623888764282,0.5910776373743641,2.737581213213203,1.441662566199733,2.24173612591027,1.8234349808838477,80.08950487910407,0.315183297994611,5.780038519979412,7.974934707174357,3.6981246115716013,3.0126970647120688,2.486478714060024,1.4020430804084776,1.4661578468273235,1.6881758970222225,2.535758677297975,208.05878427409237,2.7255327691227436,True,507.40592868720825
7.75,0.23692,3658.1,4486.3,9.3653,26.771,42.288,2702.3,75.626,120.66,0.33268,80.098,49.606,2629.8,24.626,50.693,3099.3,23.402,65.812,230.5,340.62,96.282,77.107,63.091,54.148,23.879,59.724,21.998,39.581,36.94,48.138,47.336,48.639,17.071,1.6296438277550083,1.5148051832795453,2.8157328561770067,0.6558964240385864,4.340732599910682,2.2626273410784092,0.43056794986484304,8.315694659741379,152.8988689217693,0.8645756908873787,0.4726833998561353,0.7675443494224047,0.6355761803693616,4.653607349498251,1.129447456365599,0.8429057777685067,1.3619185428443161,0.7793490124677389,1.6046138523430038,1.2117487164854008,115.1895505036235,4.579714852063226,0.5183266168512506,3.025651937538336,0.9517868483714622,4.731306185058178,1.1548465907653298,0.7939532990478125,0.7679251626406884,1.1296986545294487,1.7065795248498932,145.562542089065,1.3289050899282024,True,413.5495997320634
7.800000000000001,0.23984,3649.5,4531.4,9.3085,27.178,42.377,2696.7,75.137,120.17,0.33046,80.002,51.467,2625.2,26.454,50.075,3096.9,22.492,65.77,231.84,339.55,92.953,77.067,63.239,53.608,23.592,63.428,21.68,39.851,42.418,46.707,47.335,34.777,19.247,0.7040248135986616,0.3375846520001935,2.244725083391379,1.0974611663289342,8.214802594163533,1.399490310621327,1.6005927058238743,1.0995700632923284,118.27682371451735,0.9371171106322466,1.6639656908414513,2.2983124728073157,1.4871978768894456,10.51408133858571,0.03707840856470368,1.212624539258942,1.3082955589175538,0.9542111058587202,1.218412750353382,2.8512527459423103,101.12793895843997,2.586052545902079,1.2266797219102592,4.832290272501783,0.7256131431035873,6.129812071350489,3.6378883896573173,0.33107311413735496,2.2989665269059336,0.03682059736859232,1.7126073990275712,104.06574089376193,1.3509720666033507,True,322.6782026338903
7.85,0.28499,3675.8,4554.3,9.3803,26.801,41.842,2701.4,75.623,120.48,0.35098,80.013,51.233,2628.8,25.826,50.674,3098.3,22.463,65.697,229.35,340.01,96.817,77.352,63.352,53.952,28.135,59.922,22.033,41.596,41.729,48.095,47.564,43.023,19.312,1.8699546013185833,0.082123178529795,1.2116246531610617,0.9196419675439551,1.8397760855599896,13.593013242631365,0.3919474413449669,4.479945744694584,23.59248601686305,2.2482873492267146,1.601988254610513,1.1965441183926981,0.5497604951950887,2.4294916406495037,0.6513779094126328,0.7132064081297741,0.9549112788179619,1.081192219473125,1.377155320481267,1.5856353457227517,95.19885848262777,0.4709792011537992,0.8137643278308738,0.05727271271729493,1.9775100295501495,3.0337078396104946,0.5427357489459463,2.0813696001921427,1.196654078660579,0.6519706908543018,1.0737825383584705,18.42465426271777,1.0258249198305867,True,137.04506851185246
7.9,0.28648,3669.9,4530.9,9.3298,26.762,42.26,2699.6,74.886,120.49,0.35057,80.238,51.076,2629.5,24.785,46.835,3098.5,23.596,65.725,229.4,339.82,92.487,77.45,63.454,54.232,27.988,62.979,22.032,41.646,41.266,39.21,47.566,43.178,16.608,2.210772427134292,0.9253817459775514,0.8267048850105786,0.2953473528781191,1.3247283923455448,1.0295443396818607,0.34567943875263996,0.4544824737280082,9.66535847253077,1.876858189139629,1.1086603150353687,1.6787025986594912,0.22919568940287416,0.7310446844692445,5.054916032391356,0.24233542719592527,1.2893909252264468,0.7384425921934443,1.090736117216382,1.2595856538751629,61.421103874769976,1.4587877785669723,1.814891472321436,1.1950180115503213,2.0850592324407735,2.1822234286780415,0.4692620604360297,1.7098905406540985,1.678529916526456,5.054484113561944,0.8455294181287618,7.724165088129991,1.297444235216893,True,82.48997937283478
7.95,0.26662,3651.0,4521.3,9.4292,27.099,42.084,2702.4,74.813,120.25,0.33923,80.272,50.881,2629.4,24.407,50.765,3100.2,22.346,65.777,229.28,340.23,96.506,77.352,62.99,54.236,26.337,60.101,21.871,40.587,40.693,48.304,47.578,36.237,19.566,1.273609372474628,1.1618376630656533,0.412932344571723,2.149122289943401,2.4452159727897373,2.6487831919142524,0.30496911254023784,1.2537060952089611,27.42340995089043,0.32042425805374763,0.9172803638547276,0.6839570290487509,0.5466327535702238,2.1159363281767307,0.7646140743303451,0.30145667597120424,1.3506026827363722,0.7645427438228256,1.3846412303801179,1.2784559254462362,40.063901158652456,0.4226906385517974,0.08628853776977025,1.562371579029215,1.3654471095868619,1.5528832639173458,0.9815980608817729,0.5617154292816863,0.684078038131676,0.7644489838739843,1.0279977027687082,35.05808022223292,1.3658947108177286,True,95.25534558119445
8.0,0.26722,3656.9,4551.9,9.3116,26.752,42.307,2700.2,75.405,120.64,0.33742,80.305,50.475,2628.6,25.67,52.079,3100.1,22.834,65.809,229.51,339.98,93.019,77.293,62.889,53.87,26.278,62.243,21.46,40.808,39.497,51.345,47.559,48.753,18.408,1.7420759982183311,0.5885751063689598,1.6138234902079671,0.9644954008309771,3.388216842554246,0.6916659327532642,0.5870248246501858,2.8761959562282025,82.30162300787414,0.08330216053161765,2.73224407816633,0.5964074075258845,0.5854748596362327,2.086615003550708,4.733651628406582,0.31703438165048203,0.33290912082369034,0.6053704039377963,1.4507242250988974,1.9923446204523625,32.90764362801531,0.10062774036450872,0.4413830048828232,0.39436769536665783,1.7473946188436853,0.8934751719086691,3.812084882961117,1.2620369483115332,0.5959989972255826,4.733396562791107,1.1046082553801662,95.21226281203705,0.3480395845523657,True,188.87792188706044
8.05,0.22017,3755.1,4461.1,9.3231,26.855,41.97,2698.9,75.569,120.1,0.33295,80.281,47.692,2627.8,25.612,48.255,3098.2,23.034,65.831,228.6,339.81,95.593,77.068,63.774,53.605,21.751,62.553,21.688,39.977,31.309,42.495,47.542,32.437,17.948,3.358720909234699,19.89096089133185,2.0981688309441133,0.6129481021558592,1.0423129464812586,12.14988365366222,1.3340488547737055,3.8744009654410494,147.0208379348812,0.8484639095418542,2.929813863318126,5.808531930412269,1.189691667260588,2.7103060168770146,4.970584785912968,1.10944964262397,0.24396414255673918,0.8636800477913023,2.695480707525606,2.819893694648016,18.531167063788466,2.785192930072883,3.69975080821379,3.7323330095068075,3.3004104918338344,2.8955024616228866,3.3187244903667255,0.22781351475214692,5.807547508672178,4.971480334154528,1.8645294422362655,143.51504728791326,0.21103743066815048,True,289.148873578175
8.1,0.21901,3774.9,4479.4,9.3879,26.818,42.187,2695.7,75.017,120.75,0.33364,80.139,50.64,2624.8,25.755,51.245,3095.0,23.083,65.788,231.0,339.64,93.921,77.092,63.432,53.386,21.865,60.812,21.65,39.892,39.984,49.416,47.288,51.665,17.843,5.989832353922461,15.06330620778144,3.6616318495754965,1.2906752894596418,2.5351661723831462,5.835105679134061,2.3191680584621635,0.0019557582653569315,198.41905905085918,1.027902172681732,0.36534947554123115,1.1533298344133853,2.0629130953976462,3.9069289629576893,3.2740591655835605,2.713311118389993,0.45188377311769656,1.1480230315896884,1.8216883262046477,3.5246281936217705,17.454574622674855,4.26132619071479,3.8936300401660358,6.913191677838192,5.389578822528251,1.0772324116511618,4.184515567321251,0.5080514618056807,1.1537318386300732,3.275020459788439,2.1599223634247107,210.3817230088653,0.3927259088263093,True,406.95956663034514
8.15,0.33646,3666.2,4452.5,9.2305,26.988,42.451,2695.4,74.732,120.03,0.31713,80.18,51.606,2623.1,25.944,49.927,3094.4,22.13,65.785,228.97,339.88,94.457,77.083,63.518,53.558,32.52,63.858,21.56,37.411,42.828,46.366,47.429,30.654,20.109,14.928016349344901,1.061880771606206,3.2791628899467655,4.7993276795333895,2.8825764683847144,5.209402577467775,2.6808336653259746,4.454850678880919,247.04089290845113,6.800244292608195,1.6048987336637686,3.0887947210247875,2.797860569666109,6.833677597519543,0.2699892168571423,2.6559187310880894,3.95145638823628,1.4179311737600608,3.0959016361250926,3.521409944289055,10.204760408752954,3.770948057952624,3.5472599479091143,5.863381711433189,14.015066578667845,9.226316662181897,6.3065691106830455,7.889241537629266,3.0903218354137243,0.26904659195288627,2.4268469630575273,237.51039851722146,4.044990920476495,True,520.194412456908
8.200000000000001,0.33315,3711.0,4426.4,9.1749,26.728,42.207,2698.1,75.143,120.71,0.31505,80.151,49.522,2626.2,24.363,49.436,3096.1,22.814,65.773,230.54,339.83,95.184,77.092,62.748,53.87,32.845,60.409,21.492,37.666,36.692,45.228,47.251,50.928,18.494,10.123495976048751,3.88373840668219,10.756517743085364,7.374160828092221,6.060115377823954,5.91114926666496,1.2933005929169925,1.6630067336375345,190.61231620325458,5.114609291085083,0.5114935568004428,1.0509981009774394,1.3215469155680741,6.369344388346085,0.9006182345024906,1.9246414438412855,0.3360395380683292,0.8944102757195409,1.490502229151019,2.964483425989738,35.56438825742965,4.748674294118459,1.449065634789978,1.2098596132795092,10.35194981929592,1.991876427900455,5.165092581184384,4.3276910438778335,1.0519237670814234,0.9013027877487221,1.6439435557694873,200.62648340342855,0.40306312654866094,True,428.19028265727786
8.25,0.25165,3700.5,4464.6,9.2562,26.945,42.512,2693.0,74.953,120.11,0.333,80.12,49.53,2622.1,24.149,50.933,3093.2,23.005,65.735,230.53,339.87,93.495,77.323,63.322,54.187,25.145,61.794,21.682,39.487,36.717,48.694,47.213,33.162,18.036,0.1107140534164652,11.354947202997156,2.131811985415087,2.9207029151531723,1.2932549093780383,7.412198561965008,3.065489435483477,0.8978978340662085,168.5358216206785,0.8372988581897927,0.034051703960326404,0.8237373248870324,2.7159041657452203,8.197727690140077,1.392864639151814,2.7368098249865405,0.09939784771947832,1.531390974679485,2.129130513606853,3.0545632400086027,71.58040432012726,0.907162115773006,1.9474007936342979,3.240659942385647,0.5262051847438068,1.649337320564845,4.505324470111347,1.12566011825117,0.8236200464780931,1.3937437178423506,2.4142188066399672,153.7015990594058,0.05808818076307709,True,396.90317083137586
8.3,0.25409,3683.3,4461.7,9.3255,27.073,41.907,2697.4,75.128,120.6,0.33271,80.266,48.114,2625.1,24.378,50.404,3095.2,22.112,65.768,229.41,339.88,96.035,77.518,63.619,54.222,24.905,59.732,21.918,39.522,32.551,47.469,47.236,47.264,20.13,0.19481377534589508,0.8974635062518445,5.210441890178146,0.6370424510626526,3.396899608131992,16.102922463537666,1.42999612286599,1.16851102149872,93.01806569805873,0.7144952152022757,1.9597834539616097,3.4346413169689205,1.5362514656024437,4.810690046477604,0.43537232420806943,2.107770312843951,2.0152515220231835,0.849668375853382,1.6320044068934814,2.3393542420660274,78.2168003310454,2.4523291865088876,3.3305657990105813,3.9334660553466803,0.14487064516884465,3.865050198417632,1.3541980688335296,0.7238541143758784,3.4340463175890337,0.43542945657435295,1.531495451193139,93.74455143711276,2.122035382676288,True,266.1408308068619
8.35,0.24984,3666.4,4482.4,9.356,26.634,42.495,2692.7,74.955,120.3,0.3478,80.405,50.429,2622.7,25.637,51.262,3094.2,22.996,65.802,228.92,339.57,92.877,77.42,63.018,53.871,24.615,60.631,21.167,42.252,39.361,49.455,47.222,37.891,18.03,0.028540606639716713,0.7571883319692122,0.49698551054433165,0.24295462991747185,4.756024208906207,4.206051238177717,1.787470235582437,0.5339581904363351,31.429400545848484,1.2653827551569503,4.163612566510644,0.41807837454521096,1.4204467550435307,2.572131779081205,1.222155180641726,1.299617180577653,0.04104526804046293,0.5791509953798181,1.520773445725042,1.9916683460264584,76.40493447055255,1.9639928269206082,0.03223275578158394,0.9664595836936521,0.015525468755440707,0.8934335608780821,6.239198180137466,1.9910487534275119,0.4175592705558651,1.2226150179103645,1.3420899889096065,33.012294421520096,0.03409802232490722,True,151.11612691088365
8.4,0.2487,3667.6,4550.2,9.3287,27.097,42.018,2696.3,75.103,120.37,0.35141,80.408,49.68,2624.2,25.008,49.516,3094.0,23.294,65.839,228.84,339.79,96.723,77.544,62.998,53.059,24.727,59.938,21.991,41.812,37.157,45.414,47.171,40.935,17.303,0.13170281867767034,0.010319762363050884,0.7038653707973412,0.2262679250321055,2.3621116745413997,4.9518109758343325,1.0407036396881524,0.3248943589632187,2.0652595042968414,1.698514062663021,2.190600038682972,0.3074707154101732,1.1070878029820355,0.48942277160736325,0.5045227681661133,1.5520092696349914,0.4586040323445391,0.47410256152063424,1.4684487483132693,1.733687274314426,65.61495386862893,1.8382226281817815,0.044131089010641014,5.1968846256922525,0.03182445778737078,1.9517324764208333,0.48215150882636787,1.7454136476405897,0.3078376555952595,0.5045365406002509,1.3413996861312631,0.4641266987500886,0.4550576176575062,True,70.39878040344452
8.450000000000001,0.23636,3661.9,4524.7,9.2711,26.824,42.37,2693.1,75.479,120.48,0.36071,80.522,49.85,2621.7,25.383,49.315,3093.8,22.207,65.88,226.7,339.25,92.661,77.275,62.161,54.334,23.882,61.749,21.228,43.003,37.657,44.949,47.301,42.809,19.892,0.9092101222173739,0.008773869744830989,0.6998682599883854,1.3284171227375778,0.6541936822985731,0.26726452881299845,1.2078873266417567,2.242225969806315,7.848776330949016,4.205079362841605,4.518450758831985,0.08460867706487435,1.1234617721661648,0.5972098057229775,0.4974340831677152,0.8605113267699025,1.281548587793472,0.2235010068560976,1.508995165069017,2.1211391521735203,51.99899445545699,0.03307000496225541,1.4583839330823478,1.877623903877919,0.5006897083821231,0.40169359629992907,3.8977396494951924,4.174136921838022,0.08481633393874116,0.4973790693277884,0.9742491709678177,6.365517954204556,1.2792127345821138,True,66.8059416993817
8.5,0.23927,3636.6,4551.0,9.3181,27.01,42.215,2694.1,74.493,120.21,0.36323,80.277,50.093,2620.7,24.223,48.723,3092.5,23.501,65.862,226.78,339.4,96.667,77.481,62.596,54.02,23.596,60.647,21.443,42.696,38.373,43.578,47.233,35.834,16.81,1.0625440526120244,2.716919242220424,1.6134148676496014,0.2545315843692071,1.518510773228474,1.3996589999000082,2.092657523041538,3.671221483687404,40.94813009414153,4.80482192219862,1.2153259951950304,0.024177392214006804,2.4151164191200554,3.080552592880999,2.2930987254548767,2.3188934394877854,1.013839821229881,0.4681003466308283,2.3029641779901646,2.946627342714783,48.364757422873495,1.3776485664547502,2.1079758887374775,0.3381236035761799,1.0272595222200782,0.5190425101063856,3.1397036082325354,3.8725760342315794,0.02399848728927754,2.2936594038074407,1.5380864997595476,45.307890283725435,1.0046969226843714,True,136.66621987271506
8.55,0.2726,3653.9,4463.6,9.2633,26.774,42.511,2694.5,75.483,120.64,0.33464,80.396,50.239,2623.8,26.067,49.244,3093.7,23.342,65.856,232.52,339.45,93.178,77.492,63.105,53.694,26.558,59.938,21.76,39.496,38.804,44.785,47.462,48.009,17.184,2.0167740091327953,0.9346125565494976,2.8865950905389117,2.3411614868149004,2.1410284564511537,3.0815567752670154,1.283747397095849,3.6392521181535256,82.18883229253889,0.4461571144906485,3.882931216022281,0.2524416390553493,1.11949126800371,3.907259542912649,1.0645306883924281,1.540084344062473,0.9458441192711763,0.4159138434966611,0.8160311114811385,2.8203125474142334,28.145800522103713,2.1974343353151036,0.5657247426576966,1.4658573266411228,1.7836632281274039,1.817556697089345,1.9530818093025333,0.8951919471399353,0.25275860116519017,1.0642916728781748,1.2204796170538739,83.01574196520895,0.9590076941724601,True,173.12135740821813
