time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
7.65,0.19141,3669.5,4405.7,9.6481,26.975,42.874,2702.2,73.09,120.44,0.3471,79.921,49.006,2631.1,26.602,50.98,3099.6,23.178,65.647,228.33,344.49,94.508,77.334,62.666,52.476,19.111,64.239,22.372,40.672,35.175,48.803,46.578,41.841,18.168,3.6258144409114585,0.22105811164601005,7.578168252286288,5.1311510588372995,0.24477970716383912,6.390318288889317,0.09468412398679679,16.034380592682886,3.3704508559964643,0.6196262498351875,0.7630927728937268,0.9589203404030209,0.07815391175073552,4.8982249566139515,0.9199690807653624,0.26469950745508797,0.23049803585219458,1.3550569547305436,1.667499445855094,3.40664184926109,0.5810046867345162,0.09921685947777403,0.08252583770357153,14.37483154417384,3.4092338336566566,3.496846063546324,0.6894070449385578,0.28417748050918623,0.9588974422530385,0.920416712644754,1.8485176580759752,1.8971871707644312,0.022105062079402275,True,66.68763980092346
7.7,0.19281,3695.3,4395.4,9.7268,26.75,42.034,2706.9,72.319,120.39,0.34432,80.02,50.83,2635.8,22.989,50.994,3101.5,22.478,65.469,228.15,345.16,94.357,77.675,62.221,52.6,18.974,62.66,22.844,41.011,40.544,48.835,46.109,40.753,19.803,3.1208450752911356,2.6037930295359693,6.655115914903844,11.726703180637273,1.7383072755281161,4.96325638463341,0.16555772117618284,31.359369343469048,0.9625354485152428,0.6391552650740118,0.36166244780670137,0.5012561782171068,0.17662708231635388,9.359511171963305,0.9281693577854102,0.041894124577487854,0.6181448591319049,2.767155442164218,2.1930753472856797,4.838686877334908,3.3507179802397635,1.8288529329778513,1.0030072360243842,14.046805834599077,3.1138675549419634,1.5514335936393784,2.37648014948916,0.6565130275467168,0.5018215784534907,0.928550067776865,2.7990110679662816,1.4438709271691716,0.913325343301343,True,89.2333391912202
7.75,0.20693,3668.7,4428.7,9.7823,26.787,42.586,2712.1,73.664,120.45,0.33631,80.221,49.575,2641.6,24.585,50.812,3106.5,23.632,65.435,226.42,345.85,94.308,77.997,63.274,53.459,20.928,62.506,23.107,39.431,36.851,48.413,45.781,42.962,17.045,2.4427484350612496,0.22134394366014573,4.451539183692746,11.62296487407727,0.8061294224579216,1.9812788389251055,0.7185061730050635,9.673218217372607,5.350846648545595,0.03681734231158557,0.6266473247849624,0.3339936195325694,0.7979306536142167,1.205817076163852,0.7700481135875601,0.479847446560581,1.2157451408988718,2.421666954639798,2.1783559524906817,5.1922797220426276,2.5568196423814706,4.212354537796712,0.44913506761653726,3.557417547539983,2.119157530832757,1.0471761655139893,3.1371377802526803,0.30429212306637465,0.333608448435065,0.7700080118018942,2.594760071810434,5.99440661619101,0.8094063218308203,True,52.789685851698
7.800000000000001,0.20984,3660.1,4473.8,9.7197,27.188,42.545,2717.4,73.379,120.38,0.33452,80.382,51.302,2647.0,26.125,50.072,3112.0,22.607,65.469,229.78,345.86,94.255,78.264,63.422,52.919,20.641,66.074,23.302,39.65,41.933,46.701,46.712,41.314,19.464,2.30642870958842,0.11635955025261212,2.1304558549804606,7.0921112883123305,2.8619934576643873,2.843096542145317,1.9401396308238659,14.327766906177317,2.3270855303295646,0.17082457375261972,2.064467061951688,1.1101262626789499,2.010883100513851,4.161760183692421,0.02519585931838765,1.7241546294202126,0.4268030028421379,2.3489300416394547,1.465939792484177,5.909545509553045,6.401974617262769,9.88071343426324,0.5882563968469815,10.063701477053161,2.318498262788233,7.317130156714463,5.711547518516146,0.28653212482691076,1.1106712328364239,0.025329283807728642,1.9263947505479748,0.3960772818758853,0.6707959200746311,True,66.91603979851614
7.85,0.24045,3689.3,4520.5,9.7815,26.793,42.166,2724.1,73.957,120.46,0.35614,80.637,50.969,2654.5,25.345,50.526,3118.0,22.43,65.537,227.65,346.47,94.052,78.702,63.585,53.548,23.754,62.599,23.6,41.452,40.951,47.752,47.156,42.884,19.872,0.572824153507604,2.359766427335545,0.2968283131402913,11.606665172276141,1.283856909442473,2.427063086296358,4.435015995401841,6.824454725429074,7.132303295619686,2.915501034811979,6.198409355433335,0.7937788959561509,4.698795244607549,0.6512161758682475,0.5556482160865853,3.9639565416324825,0.8758617312484789,2.1611161052105756,2.034405486775923,7.75113079530664,11.18721757268012,19.9343496018805,1.1379446289073303,3.3528229584687663,0.5214842629260181,1.0484469250982564,6.669307247817073,1.6361855308522537,0.7936523252875409,0.5560470441500802,1.6217871562533404,6.7906728562430665,1.2165893947382926,True,76.64948331657284
7.9,0.24195,3683.4,4497.1,9.7208,26.806,42.382,2732.5,73.441,120.44,0.35601,81.205,50.661,2664.6,24.005,46.535,3124.5,23.428,65.74,227.68,347.0,93.831,79.683,63.686,53.828,23.607,65.486,24.237,41.468,40.046,38.515,47.399,42.636,17.507,0.7628803900776014,2.4622797089383592,0.6179245983641902,9.713727884891073,1.322285493453668,0.6125351923398561,8.954477043624692,14.108555879376766,5.855425101801953,4.288534758513775,22.58620095834178,0.7368234516306722,9.831335896097059,3.439766461743088,6.674473659730847,8.29063457430686,1.1810051710079006,1.4694111711956124,2.8209160336729155,10.644800147972038,23.116605652398484,55.36054472564122,1.9793345574307333,1.2355621855335805,0.9556855843514265,6.944066912201686,13.664102306836423,2.4783152752856026,0.7371597012689778,6.674514647424289,1.9272753836718355,6.82032838441401,0.6552221815385427,True,151.32131565160586
7.95,0.20583,3665.1,4507.9,9.7636,27.067,42.288,2741.0,73.719,120.45,0.33877,81.915,50.305,2672.4,23.365,50.261,3133.8,21.967,66.081,226.89,347.58,93.747,80.025,63.233,54.075,20.357,62.313,24.163,39.771,38.999,47.137,47.693,43.086,21.007,4.6639254526386935,0.2862539710513401,0.07212781314974466,10.609278163486728,2.330748360138112,0.9453225549269337,12.685448953204283,9.084282732435703,8.1190035877136,0.36425411768113275,50.088254527815074,0.3107498741494115,13.495661868976027,5.255493987669285,0.34717908036996514,12.234308464638652,2.878150392630744,0.5314504599315665,3.1653107968289476,11.757830960359925,27.031680051508292,79.98769363216621,0.6800451732655464,0.5808894707924348,4.637820570330273,0.6503299581421871,13.887719025933045,0.46089906838484496,0.31135318025418757,0.3465159952657809,1.6227511056982147,9.835611484112897,3.460131541988433,True,193.92462666342303
8.0,0.20643,3671.0,4538.5,9.6163,26.781,42.452,2742.2,74.592,120.4,0.33728,81.935,49.715,2673.5,24.248,51.32,3136.2,22.205,66.404,226.48,347.85,93.687,79.222,63.132,53.709,20.298,64.193,23.762,39.952,37.262,49.588,47.943,43.219,20.524,3.5669424894060846,1.0400928414094976,1.5802693443640097,5.674389879991704,2.0105473609217435,1.8341969493723012,13.430800428135571,2.2799724487942914,0.006309152620546939,0.04457687019983202,45.25003987508962,0.4054978883944521,14.133031812753039,1.8004778620541484,2.1787082078303577,13.467334856714828,1.9214314304407756,1.8310604541428592,2.541378292520604,11.661527413539545,29.624144053303265,48.51539197087925,0.28952991879307804,2.8095988526854057,3.647326740550849,4.973324394042209,9.751838958909108,0.18731120265146795,0.40522029738696574,2.1783356572645687,1.0199860712743014,8.755120421704696,2.524813426226774,True,160.58017190477784
8.05,0.14703,3771.5,4468.3,9.5576,26.808,42.224,2734.9,75.165,120.42,0.32608,81.154,47.075,2666.7,24.406,47.372,3130.2,22.271,66.519,225.58,348.08,93.831,77.565,64.057,53.691,14.557,64.093,23.688,38.236,29.491,40.452,47.955,43.391,20.499,8.026047216802027,10.568694465047304,1.3675625359913848,2.9082410054454404,0.8196277778245888,1.0602498918167735,6.709543626547642,0.6883868943436083,1.793226053545193,1.2227752443232083,11.313938987231507,5.1461131791808725,7.326604487095261,0.9930176665145383,4.768524599696741,6.650220135965099,1.6320686399206106,1.8514425803745365,1.841746921860955,10.312763487098245,17.52169864262936,2.7361623938338475,2.516323525903114,2.5258979745656025,8.018012339847772,4.128639934481503,6.931331875695436,1.7693548051275219,5.146793431504897,4.768605420316176,0.6803376164017554,7.628890797046007,2.3401045335524104,True,90.52745428282641
8.1,0.14588,3791.4,4486.6,9.6272,26.853,42.448,2721.0,74.616,120.35,0.32757,79.601,50.261,2651.3,24.939,50.497,3115.1,22.46,66.257,229.76,348.69,94.14,75.907,63.715,53.473,14.671,62.376,23.525,38.054,38.869,47.684,47.694,41.864,20.18,8.794125802573866,14.681396565054936,0.7302606546837191,5.777311860876823,0.5285380403042472,0.9261540110089603,2.6498827775646503,2.2188131137363554,5.99101778820217,1.240633276407665,7.178698335890719,0.10355423199532926,2.829068939849448,0.36134776106402267,0.4058754931868314,2.148510782302087,0.8322310074410801,1.0132127951266023,0.9920758565543745,13.49063820170404,8.853113600288175,16.590092204282424,2.8796064807315322,4.526502878292913,8.513238229533158,0.8010806391106827,5.180498329518734,2.4119453167755127,0.10374136225006277,0.40582172726271404,0.7553191480788279,1.8530345705626603,1.5015155607078081,True,78.5184385573559
8.15,0.25435,3686.2,4481.1,9.4549,26.961,42.691,2711.7,74.43,120.32,0.3056,78.116,51.692,2639.8,25.923,49.55,3103.3,21.873,65.722,231.11,349.78,94.46,74.671,63.862,53.901,24.443,65.329,23.573,34.835,43.078,45.493,47.717,40.858,21.655,0.3748896578636487,2.2207526098678865,1.6157321425900335,1.9220098249887663,0.7593864920207457,5.250968730620758,1.1446797625286191,3.8383136208441435,13.830459702123784,5.10489792207853,60.765677320859794,1.8399075845177775,0.9823105768993883,2.5036677029446044,0.5311971881274565,0.26000173389151293,3.2215969555805115,0.6944444726528808,0.6552709971865684,20.623271976862462,2.21654782263605,73.37019255799028,5.515498791463097,0.41675933414945104,0.14348314963981887,7.921181754499655,6.3266612719792565,7.893588608222181,1.8395451975134767,0.53107848547687,0.6211714956870222,1.1826544104491707,4.731421827547522,True,192.12871402615588
8.200000000000001,0.25104,3731.0,4455.1,9.4613,26.766,42.483,2705.9,74.473,120.31,0.30395,76.908,49.957,2634.2,25.002,49.578,3095.0,23.094,65.025,236.72,350.17,94.767,74.063,63.093,54.213,24.768,62.335,23.645,35.037,37.973,45.558,47.396,40.597,18.764,0.05748400412758604,8.940462794244015,3.943865575246764,3.738171793962157,3.0256639707480484,2.7870291908336,0.2544629210179495,4.916145132888934,20.84280644508372,6.832186305365106,134.47255721469898,0.15632835087433344,0.17923925728277873,0.6443864295821503,0.6817779015477681,2.1710687599057295,0.34320883900361127,4.186351861586549,0.21522406570318442,28.026198327375738,4.5378427200404285,122.50785346936952,0.7203341392174002,1.5507382162230055,0.1511977566507358,1.9279307126208576,9.120594761241517,9.389555028020618,0.15652950706766103,0.6814798949353721,1.1666933881481991,3.4301853665378887,0.9850633039661815,True,307.00267856551926
8.25,0.1657,3722.5,4513.7,9.5858,26.948,42.659,2704.3,74.105,120.32,0.31919,76.286,50.247,2632.9,25.283,51.554,3091.3,23.765,64.307,240.66,350.92,94.907,74.607,63.701,54.775,16.691,63.947,24.441,36.375,38.826,50.131,47.254,40.104,17.08,11.038527704183174,8.775854829605938,0.16044210779446144,8.802731636661054,0.8389804119568268,6.666948979069773,0.016121372293905187,11.073457508953627,20.121105971979922,4.018951677340754,165.46144276767794,0.20773794475034127,0.03499049558544023,0.5056687778393987,3.3511300047577315,4.085612858261616,3.2430765602758918,9.424637378945906,1.603058984723243,31.866709187893846,10.002151541683645,100.0192720486336,6.677336727809275,7.908758079100503,10.579532324951451,5.562982744943214,15.925042117187537,7.411506242528732,0.20743563872065235,3.351790660204875,1.5876080355348232,7.4277346190106535,1.702877295444193,True,336.8475204946565
8.3,0.16814,3705.3,4510.8,9.7259,27.093,42.14,2713.6,73.875,120.36,0.31886,76.721,48.851,2642.7,25.617,51.358,3098.8,23.197,63.876,239.45,350.72,94.733,75.685,63.998,54.81,16.45,62.422,24.933,36.415,34.72,49.676,46.448,40.417,18.25,8.55621676498109,5.006213440704842,0.04010803565905633,16.607730468541448,3.4576750094446886,5.092611488768761,1.563015582728187,14.19890933210711,8.150583101224871,3.1799133353464564,120.67117287068764,2.3671075361350935,1.5732716272446334,1.6667725786466543,2.4909992161651395,1.0359124605014438,0.7129103530234397,11.886232627598023,0.9150667950724833,28.888286887779444,3.3971471944256546,43.8187195390832,7.419327224855813,8.1642759435197,8.72107942537181,2.244055053952761,20.713970988293624,5.859858847069734,2.365875985288493,2.490455728220854,2.3203808379717654,4.195655058025887,0.1959252024025328,True,247.2211365485765
8.35,0.15584,3684.7,4549.6,9.7996,26.652,42.594,2724.6,73.586,120.41,0.34079,77.578,51.0,2655.5,26.558,52.277,3110.7,24.134,63.765,238.37,350.65,94.601,76.765,63.333,54.676,15.368,63.511,24.73,39.852,41.042,51.803,46.263,41.088,15.838,7.891355239578607,1.6167877822366012,1.6226959581850124,17.26973160086297,3.566236964561571,3.103670426735726,4.161436007696846,14.674297266555048,1.2998961247063137,0.6110404301596406,57.43104248105703,0.9908479917545003,4.406485166609265,5.822252090876755,4.790586395974507,1.984119102123275,4.410249606735662,12.850343498724937,0.4103560455483891,23.773904288275396,0.1096302166626986,7.786228925295438,1.4508419199046867,4.157863663461875,7.836384680294648,4.055664047223664,15.413614010535312,0.1965497600783615,0.9906751578664293,4.790177236533319,2.5118847604768173,0.05400712729856731,3.5489635347675295,True,150.14664098853038
8.4,0.1547,3685.9,4617.4,9.7913,27.079,42.266,2739.3,73.647,120.43,0.34407,78.672,49.986,2670.5,25.516,50.372,3125.0,24.258,63.959,236.47,350.18,94.428,77.968,63.313,53.864,15.48,63.02,25.525,39.452,38.06,47.395,46.136,42.214,15.348,6.415361381142714,1.437642041888312,3.1319229285434367,13.597816397371632,1.4768551224393218,1.221139806969525,9.25406237814419,10.563947749349667,3.262773533699971,1.089067549463195,15.69983117445117,0.06504352207192292,9.564589870825507,1.2980211451129113,0.5010064661259865,6.505084488060144,4.098683321120108,11.409219450616515,0.037174531850828425,19.808202843592287,2.4925784224139633,3.130310631530131,0.5180134239780487,0.8521283462127369,6.210656129747151,1.8140009038370375,24.499029635164803,0.28962660855275396,0.06469347184921255,0.5010931457732475,2.5025046809148392,4.411909104591544,3.6367531704645346,True,114.22321523036406
8.450000000000001,0.12818,3675.9,4600.7,9.7443,26.854,42.503,2751.2,74.112,120.45,0.35611,79.691,49.801,2682.3,25.222,49.836,3138.8,22.828,64.356,231.66,349.76,94.073,78.527,62.402,55.245,13.241,64.803,25.027,40.938,37.514,46.155,46.243,41.903,18.619,10.009204500417049,0.7265076568162915,3.5813778778915726,7.558876329296989,0.5001949530588621,1.3144958478108242,15.859690991360694,4.776980336742435,4.340609772646491,3.7086358614049346,2.482972860744379,0.20361705856874782,16.21659655223491,0.217218220119928,0.15802643045266185,13.456210849639561,0.11809005861583989,9.178762006532473,1.1242590501434635,16.36534769782918,8.212759390456918,15.564479191041624,2.0283685106420815,4.494018789543362,9.515877383116443,3.5441853612508347,17.308863359894794,1.299306484877134,0.20372097125648175,0.15785193556119412,2.573375097945716,2.592237704363417,0.1850915031259311,True,111.53488508612124
8.5,0.1311,3650.6,4627.0,9.7488,26.976,42.481,2760.0,73.394,120.44,0.35831,80.306,49.793,2691.3,23.634,48.848,3149.1,23.715,64.777,228.74,349.53,93.984,79.345,62.838,54.93,12.955,63.494,25.077,40.669,37.49,43.868,46.16,42.68,16.432,11.315764492101062,0.9555115057915345,5.044478805928483,9.74723324921928,0.5672465261972199,1.6372497041683367,22.41827514600067,10.969046351813924,4.518721848984243,4.6551496179738825,3.252530809819585,0.20683305717517936,22.945493658759112,3.3642846422617927,1.423804496171229,20.74580413585747,2.021268346047308,8.060399119577895,2.3168149837271037,17.306822115109313,12.319821861933175,40.78093532700191,0.7742967221438302,4.252290764884569,11.422969035864753,1.9476938796669165,20.111446719958636,1.0018900354104348,0.20706888926896166,1.4237969942430901,3.274981312844401,5.879303369047515,1.9542262002779347,True,169.3839485711558
8.55,0.1525,3671.5,4542.9,9.6682,26.808,42.657,2769.2,74.647,120.46,0.32084,80.976,49.641,2702.4,24.912,48.972,3158.2,23.159,65.184,227.8,349.34,93.697,79.736,63.408,54.643,14.744,62.542,25.552,36.557,37.044,44.155,45.177,43.185,17.745,9.866329644191225,0.957585117780847,1.9762544554316406,7.3453908400593395,1.3190346005815026,5.5069853335270365,31.20300845075024,2.177088085549115,9.602381182936004,3.0255082953979704,21.104487887456163,0.3880113480102928,32.71679899998135,0.417194716390338,1.0447898471038557,29.67877767807948,0.455518267921746,5.383097775059883,2.7599001323862105,18.353574821033096,27.346614331215953,62.61554851339416,0.9301882380851707,3.911921820081349,10.27986316468043,1.5220887065392223,27.781738214255874,5.916784414399899,0.3879047762884583,1.0448093912022525,4.715980603854255,11.060337559522498,0.36297880357246376,True,222.9965264950302
8.6,0.15096,3676.7,4567.0,9.6913,27.033,42.72,2773.4,73.831,120.44,0.31625,81.39,50.982,2706.5,24.319,50.456,3165.5,23.146,65.543,221.79,349.64,93.71,79.757,63.319,54.354,14.895,63.048,25.264,37.117,40.99,47.589,45.03,43.475,17.847,10.736630288680896,1.67870412972195,3.7226568216239673,9.0445326478693,1.2922690152064265,7.586574721014983,34.52724219990579,8.131842873182947,6.550616291290618,4.317192131811291,35.37514160043705,1.1498687366282914,36.03089720093041,1.6427094405528235,0.6070746895928881,35.116862359963335,0.5715609231880607,3.055703282363724,5.087388322334329,19.784434471631684,29.73388568732241,70.79362427609523,0.810651619760894,2.416699403560197,10.86466164457078,2.599297520191388,26.909328790979373,5.49763890928175,1.1497578981620127,0.6069546610088834,5.232533643954694,12.436860745012636,0.34081266341407235,True,257.70671996448965
8.65,0.14089,3675.3,4628.0,9.6337,27.102,41.998,2777.3,75.998,120.44,0.30998,81.611,48.453,2710.6,25.567,49.975,3167.8,22.448,65.833,217.98,349.15,93.634,79.77,62.408,54.765,13.54,61.208,25.404,35.05,33.547,46.476,44.679,43.974,19.586,11.203157541945982,1.8894825573757932,7.738556375041571,6.031076144487185,3.123461747546971,7.3370191796506745,39.95377184675725,9.772098612915247,7.046268454270715,6.226232338726114,45.72264558452505,2.7181974239961453,41.61425498398202,2.3409969705799654,0.0767651285029934,38.41869466815778,1.2932862527328552,0.8331035199048256,5.800985869841092,17.957206411958808,35.29989357894577,79.76067938808933,5.203989448630511,5.904908250473699,11.733821432026675,0.046989314877901346,28.387983603215698,10.375698962156847,2.7187116749865456,0.07684140043504001,5.206092986620588,17.651330452141167,1.537183148316256,True,309.70273223632785
8.700000000000001,0.14014,3619.2,4575.4,9.4453,26.957,42.574,2775.1,75.418,120.41,0.30541,81.429,49.68,2707.7,24.202,48.373,3165.6,22.395,66.015,213.95,349.45,93.814,79.162,63.373,55.395,13.613,61.679,25.468,35.607,37.158,42.768,44.345,42.99,19.887,10.296206671585814,4.484341561420485,3.9450187322501193,2.0399577834829543,0.5720948532445481,4.495250983870481,34.333302283859524,2.9606391988762732,1.4135577631179095,7.258796445243935,33.71334871364662,0.4091620884836625,35.33879037636476,1.8535060558530574,2.4884218531316082,34.56471717451184,1.4138839264161653,0.2900056716154902,6.245095846774254,15.768307410751625,21.170658807781045,45.959123208503854,0.7479410099973749,9.543828820237401,10.662753432739429,0.6087927856101859,24.989216412264895,9.06488700899292,0.40933787264671717,2.4889717619712637,4.8623374911999955,9.487556008610927,1.8204600652116267,True,221.08203934845469
