time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
8.35,0.27813,3658.7,4451.4,9.2835,26.642,42.398,2679.9,75.028,120.41,0.3545,80.661,50.472,2608.5,25.727,51.241,3083.1,23.0,67.594,256.92,336.88,94.72,77.421,62.886,53.5,27.397,60.113,20.362,43.416,39.489,49.405,55.877,40.652,18.064,0.7473581497037208,0.08501594239625489,0.6587881566402561,0.42426910310797394,1.3778528656464881,0.29757710369429924,3.9012780838064547,0.025508978405118142,0.36887975778438387,0.857618064659017,2.6483159156551976,0.17305983163758099,3.7446098473766183,0.5249298129559977,0.836686487113521,3.234430388887675,0.020013902748470275,5.336739712956754,2.7569981757069146,3.705200659179226,0.5555070884792599,0.28630088184539315,0.10136164204595721,0.5010552678890307,0.7575844990623294,0.560884928340115,5.976856318355818,1.5357018390810038,0.17306074868969037,0.83639213206951,3.489960352876254,0.5029010984248399,0.006410572310272287,False,30.97424453917939
8.4,0.27699,3659.9,4519.2,9.2552,27.075,42.058,2680.2,75.117,120.39,0.35795,80.742,49.744,2608.2,25.17,49.504,3082.1,23.307,67.634,256.42,336.84,94.845,77.549,62.866,52.688,27.509,59.501,20.967,42.995,37.347,45.387,55.751,41.024,17.316,0.6102641990236819,0.047639903847605386,0.19669805094003362,0.6254855801041754,1.0170994988138053,1.905984241546279,3.7694227010362535,0.3728997058582493,0.3676236791269335,1.1486112567625368,3.3517126941486826,0.07782117103796526,3.686994634599596,0.010881862153965007,0.2771957387690449,3.553503424581747,0.23003253264779158,5.168728214588218,2.662020671810314,3.5963043362393954,1.2604361299134,0.8571246947162683,0.19550107255626045,4.541801313408825,0.6785427612603001,1.3872294443760267,2.7635389452819465,1.4329977595773449,0.07780000126431935,0.2770120899110021,3.3284921263702514,0.11346557255552785,0.21992680081704394,False,30.89414500876171
8.450000000000001,0.26472,3653.9,4490.8,9.2138,26.853,42.279,2679.4,75.462,120.4,0.36818,80.798,49.88,2606.5,25.453,49.3,3081.8,22.219,67.673,253.9,336.59,94.756,77.285,62.024,53.929,26.673,61.331,20.405,44.272,37.747,44.915,55.802,40.12,19.903,0.367000671416744,0.2668776937377435,0.2670189354540226,1.9546246354488466,0.16955767574344968,0.29691254308220605,4.004363076410826,1.8255766394374646,0.0020309626384978174,2.8290885094241474,4.273040848808135,0.05879869113722764,4.1056019590711434,0.335500685428095,0.6300010074865687,3.4506912205687414,1.4037694449726736,6.635022642740694,2.83649473975707,4.87119684132041,0.9122070485358211,0.0024602511070618083,1.2046349411931772,0.034346811804884594,0.5284026967014972,0.05728302052404967,6.060055292676104,3.3837431150841084,0.0587933787122991,0.6296697191533646,4.10277684202022,1.7814494349806682,1.4309428450007624,True,42.29648508050765
8.5,0.26764,3628.6,4517.1,9.2485,26.976,42.248,2678.0,74.488,120.38,0.37058,80.63,50.166,2604.7,24.397,48.712,3080.4,23.515,67.656,253.63,336.53,94.88,77.52,62.459,53.614,26.386,60.23,20.45,43.979,38.59,43.553,55.653,40.407,16.813,0.49422224474911847,1.2514904861853218,0.21715190210313542,0.6699424227466338,0.3968462289960422,0.44525507252445046,4.956609634992883,1.1055146521573902,1.0210323438743538,2.7476310157041692,3.1484896772928734,0.05853677037107681,5.107480183922932,1.5106163554496241,1.2276852846933226,4.314262998540381,0.5845915085293281,5.4667985025977295,2.30311628468904,5.058734945555275,2.202665004886464,0.8398650007789793,0.7080379629021443,0.42910698981725426,0.5062049742933472,0.5857772451179482,5.753523135917537,2.878675787849758,0.05881645698693739,1.2278204074990855,3.3723263656210065,1.4388327616066858,0.575966699287614,False,39.16378060740587
8.55,0.30062,3645.6,4427.3,9.2193,26.81,42.452,2679.7,75.38,120.4,0.34281,80.703,50.26,2607.8,26.128,49.233,3081.0,23.361,67.653,258.72,336.9,94.725,77.513,62.961,53.259,29.314,59.623,20.908,40.817,38.865,44.758,55.746,40.712,17.173,1.6069201911626618,0.4567847545153695,1.3882383312480844,1.1189132819559866,0.2214089655315747,0.6506635405924697,3.800093489020919,1.2978990149043887,0.001204424787342168,0.19842566418385993,2.900469713646422,0.10533740627081067,3.722497958838775,1.2535933958641403,0.5673633830494782,3.469246450161616,0.31924794255511924,6.3051595085004175,3.5314371021655244,3.6654086561216586,0.5920120359056212,0.4502834451399664,0.057032604830492994,1.4068310603246463,1.5058100696578058,0.777867287163688,3.2957220229725452,0.23507455887818463,0.10531015581235878,0.5676831441395593,3.8822947262315504,0.5236467441017699,0.3110007130446104,False,33.389215108257225
8.6,0.29907,3650.7,4451.4,9.311,27.034,42.541,2679.6,74.126,120.39,0.33839,80.73,51.781,2607.4,25.871,51.062,3083.2,23.696,67.663,257.14,337.07,94.817,77.362,62.873,52.97,29.465,60.584,20.645,41.357,43.341,48.993,56.025,40.768,16.387,1.480762258121075,0.25667855491753705,1.1244214788537739,0.1617711410971142,0.5308180068515881,1.2779554286879817,4.114510401216816,1.5233509214339644,0.3324187009237174,0.057008558527825354,3.021299707297226,1.86941379460724,4.106470294256592,0.5189123721531875,0.8977570679952256,3.268047203909845,1.0354882602440358,5.2462864431148475,2.6739962575162446,3.2073170715679846,0.9218722551825219,0.18693805042887435,0.11659344916557221,1.515019782982323,1.4746521532641073,0.19251545658024077,4.093813321358063,0.4875943203300531,1.8693147355597226,0.898233083007403,3.3639731815017018,0.5200617740892042,1.01536877452157,False,34.70198640073431
8.65,0.29129,3637.8,4503.6,9.3335,27.104,41.854,2682.3,75.813,120.41,0.34495,80.84,49.359,2610.4,27.329,50.853,3083.8,23.275,67.696,257.14,337.08,94.696,77.623,61.764,53.276,28.335,59.273,20.868,40.769,36.212,48.507,56.162,41.551,17.355,1.6963981962384973,1.2119888714482374,0.14235624798575447,0.1510523121281298,1.8965319304556278,7.249140740544297,3.5538071652843315,5.001301350113376,0.8135387988385294,0.4857496853358043,5.927583797543809,0.33091037729708805,3.3965021990334003,7.630606749716318,0.5735510931250266,3.5693008640806614,0.2941605766093821,8.02892037945805,4.427478299024253,3.9764979888746295,0.8876190513147058,2.3658851979719002,3.4280387001666455,2.229216776080288,1.5560914660683691,2.5968427732150055,3.7469863970692456,0.3609528677071986,0.33126601892570856,0.5732996807836171,5.476393883513708,1.4637970899096497,0.3009656867724798,True,49.03614256911402
8.700000000000001,0.29055,3581.7,4451.0,9.2308,26.955,42.488,2681.9,74.752,120.39,0.34053,80.742,50.606,2609.2,26.01,49.418,3083.5,23.388,67.755,256.26,337.51,94.855,77.119,62.728,53.906,28.408,60.307,20.945,41.308,39.884,45.186,56.375,40.595,17.109,1.1228892125815988,5.2166226432849845,1.252500276615235,1.0238645525486305,0.29028344620049196,1.3457832666628544,3.7620743352540797,0.8071371342637215,0.3813401841084618,0.11216605469202526,2.8557694846171513,0.3271053332526918,3.8417369854504013,1.3077391357631383,0.4072507487270633,3.2416055484952713,0.28592878898354535,7.153471185571256,3.4497591372449037,3.3642623255328736,2.8683945222080034,0.5020879675831638,0.36308016709894214,0.08383886981444091,1.0541732568125228,0.35655677984613915,3.56005743417186,0.3804879060688154,0.3272282917810735,0.4076140347957117,4.700110980315408,0.8012279412116501,0.27862516164315426,False,37.86443954732268
8.75,0.29847,3683.3,4521.6,9.3179,26.929,42.231,2680.9,73.673,120.41,0.36962,80.499,50.384,2608.1,26.968,52.914,3082.7,23.174,67.726,257.2,337.99,94.734,77.098,63.754,53.304,29.033,61.946,20.699,44.425,39.229,53.279,56.429,41.086,17.635,1.8887685163377803,0.7914049945201291,0.20324955054468796,0.18979819606902615,0.10351879026051146,0.6601095994375092,4.299618875846448,4.13598413106825,0.39692237780082124,3.22679893713072,1.4080950097798426,0.204135311593653,4.37934011045285,2.7194156502633504,4.518134542252258,3.7780405308504053,0.33873809097269403,5.9516095373944164,3.0706411615634295,2.1352413117774165,0.6011603256144723,0.8640311343433078,1.4716269935025506,0.9174644245375365,1.779579134630576,0.5548936053679613,4.125668580519555,3.636945801460735,0.20393046615423271,4.519027748539789,4.1639158371019604,0.02082318760742918,0.30841327058179163,False,41.381028421446686
8.8,0.29924,3721.9,4460.0,9.3229,27.141,42.514,2682.4,75.028,120.41,0.36918,80.719,48.839,2609.4,26.388,51.521,3085.1,23.301,67.71,258.19,337.68,94.503,77.61,63.089,54.041,28.957,61.169,20.811,44.479,34.684,50.054,56.593,41.213,17.286,1.8757134527294859,3.0235004518912034,0.8348516839991446,0.27244154792138287,1.766978659586084,1.230557905659657,3.363492017896056,0.03737614827244176,0.4764489474208501,2.868475769961536,3.6309445421921507,0.9544262774087324,3.4328565662955652,2.835433857759228,1.511867145150887,2.7624086620833093,0.37087786253059146,7.176910823245805,3.9187027404455796,3.245519101535534,1.3656399130006311,1.397829858684648,0.12422995284767013,0.3944106284024692,1.6736717900665286,0.040255219364907766,4.005452314375695,3.316381247667813,0.9543295366916378,1.5119318642474433,5.023787487488413,0.2099903725782557,0.376164813955588,False,41.50037634542744
8.85,0.27569,3588.4,4467.2,9.2476,26.952,42.089,2682.3,74.759,120.41,0.3498,80.844,49.785,2609.8,24.818,50.851,3084.2,22.704,67.785,258.09,337.79,94.692,77.511,62.101,53.176,27.215,63.897,20.91,42.145,37.467,48.505,56.782,41.183,18.688,0.6707477666239734,3.734963486401434,1.023399068512497,2.0774379149732516,0.2072287247624886,1.7609269245467656,3.244078713700353,0.5127892916875423,0.6219265276703236,0.7178415263078298,4.916625806488657,0.11017421666979806,3.268027035775475,0.5287502188358804,0.606055016456679,3.0178470334275076,0.36136419558855426,7.292681693231893,3.692574709982642,2.70031285712826,0.8313258211151753,0.9457802100641993,1.5069406419212799,1.7566451943365289,0.6951137012959346,3.9400452017804497,3.0998931353148973,1.0682878755268277,0.11021869935246682,0.6066102976515743,5.057390196245947,0.17897856225594788,0.34938031196736574,False,36.68955921814809
8.9,0.27636,3600.0,4488.5,9.2641,26.764,41.898,2683.0,75.007,120.4,0.35136,80.76,49.793,2610.7,26.034,49.097,3081.5,21.549,67.849,259.23,338.7,94.836,77.313,61.901,52.92,27.149,60.881,21.375,41.955,37.492,44.445,56.861,40.791,21.441,0.7898515764978616,2.3140348357888203,0.4388803238204604,0.8141580474783152,0.8212595134589341,4.032850867838213,2.584131986933129,0.008621921818160499,0.00129460901975178,0.7446066129974734,3.362210588306397,0.14712745865246152,2.582745932309378,1.1589945442231466,1.1295748958277065,3.2077590655697197,3.9678551958758996,7.33558157571534,3.9314701943652053,1.7203230425117368,1.922649087452918,0.053130366295798453,2.1618018367813043,2.2824631635105033,0.78566343949833,0.12556920004158592,1.6975384590921843,0.8474622503758632,0.1469192766745907,1.1291856534406814,4.974794436200001,0.3997213485628628,3.94072014128103,False,41.531389347610585
8.950000000000001,0.3155,3681.1,4375.3,9.3119,26.982,42.434,2681.7,74.706,120.4,0.35484,80.542,51.154,2609.6,24.675,50.037,3082.7,22.846,67.845,258.71,338.21,94.731,77.23,62.949,53.321,31.0,60.953,21.088,42.492,41.497,46.619,57.09,41.19,18.379,2.6483213476757257,0.38173824940122053,3.1232412227317354,0.2557379230166915,0.4050147508168664,0.431145395959159,3.4245661079018967,0.4187272692199033,0.0013023391358324104,0.8363405142646738,1.682517075808358,0.8673358781493055,3.4428270177460516,0.6747564126706265,0.0020093556934992476,3.2064538344571636,0.11151045079090287,7.058021536227748,3.7819098981952575,2.145467667260607,0.7897579078315654,0.23550860682125202,0.0433955360519685,1.3316011922098947,2.63383770178504,0.09616870734725001,2.460892250662028,1.030940149558605,0.8675954252529664,0.0021466360921924624,5.091565549462054,0.14153882909990798,0.11688372647420484,False,32.501713704715186
9.0,0.31532,3676.6,4364.7,9.3704,26.909,42.649,2682.3,74.996,120.43,0.35707,80.512,48.833,2610.1,25.698,49.647,3083.1,22.576,67.795,259.7,338.97,94.672,77.651,63.025,53.447,31.018,61.754,21.062,42.221,34.664,45.717,57.187,41.222,18.995,2.619200342624393,0.2753172413503795,2.9730092759473763,0.13687907941363453,0.009582222852789129,2.0878558491818464,2.9858920975554994,0.03110750001620038,1.8675316068976557,1.1072225087458383,1.900148197859834,0.7462831184690941,2.9988382784624186,0.6331505359036331,0.2008134858680018,2.834459140807855,0.4507318814131961,7.266088040088365,4.0690432632082105,1.545202262516718,0.4763562353710671,0.8467715905681724,0.02519109437050112,0.8609429225855891,2.6248830392298075,0.1702041770910675,2.2044999430518195,1.031156865048422,0.7467274830450886,0.20084674095739125,5.278954755891421,0.2657008785809845,0.4436585646554798,False,33.84864067782479
9.05,0.29677,3654.8,4407.2,9.3459,26.923,42.782,2685.7,74.124,120.42,0.33078,80.725,51.615,2614.1,25.406,50.838,3085.2,21.709,67.811,258.09,339.63,94.63,77.738,62.381,53.295,29.417,63.775,21.522,40.258,42.853,48.474,57.35,41.834,21.029,1.7393760018872841,0.4291700972523764,2.9857155482237796,0.00810864866150775,0.08490334241361822,4.382816749640745,2.323583300298286,2.901436521097322,1.412888847214095,0.775303864007729,4.0513430901730265,1.779151084473311,2.2779835003407207,0.42130013689305973,0.8689870871022162,2.368564337898922,3.178894367605376,8.38831483615047,4.245848017475602,1.1487025700751212,0.1796152818085277,1.8008698619644752,0.8167010024004244,1.9497453190645009,1.817837779989923,3.1959418257988186,1.609409173838619,0.05310166062482873,1.77931350479595,0.8693044755907646,6.1397568885256035,1.828808707781761,3.124444472902752,True,43.91174572961469
9.1,0.29896,3674.0,4472.6,9.3671,27.253,42.524,2684.9,74.614,120.38,0.3364,80.616,50.528,2613.2,24.68,50.781,3086.2,22.808,67.872,259.18,339.26,94.627,77.295,62.051,52.512,29.202,62.003,21.211,39.572,39.653,48.342,57.361,40.124,18.442,2.0270918080516953,0.47063864484142537,0.8932500064323692,0.17410167444014862,2.2621598726603014,1.1391955337292434,2.701437495814953,0.6084579793263338,1.4412134824684797,0.07543371362984062,3.085163139539395,0.3012006194200125,2.6763441548001388,0.6051329804932617,0.5236019320837495,2.3681336456157447,0.19999512533801414,8.192585944871546,4.448695523736126,1.2269921350656459,0.06553262081062092,0.04764585261440148,1.6500369416358736,7.435624981958565,1.9503996156957686,0.5163753134292075,1.8566330507034836,0.5431176978110159,0.3010016103413803,0.5238097729266236,6.041234715909035,2.631359522764853,0.19148905652585957,False,37.42859621472616
9.15,0.3133,3657.0,4431.1,9.4366,26.869,42.092,2687.2,74.288,120.43,0.34446,80.575,49.52,2615.8,25.2,49.415,3086.3,22.151,67.891,261.37,340.54,94.646,77.648,63.185,52.644,30.676,62.101,21.545,40.76,36.686,45.18,57.274,41.361,19.985,3.1934003902329793,0.16248738442517324,2.4304289337637015,0.704405921887249,0.1740114604240931,1.8044154423204706,1.822605208159941,1.2934655842800387,1.8811601367529254,0.4645432866011816,2.4053187337775426,0.3118110508992309,1.772050151399969,0.03440571662677799,0.5140354775386653,2.1514024334829345,1.536489258353904,7.797683298339672,4.6907586755126705,0.34598356469708585,0.23724241963846063,1.1638471731675057,0.22490666008837829,3.861609772578958,3.1312838405224106,0.27630905421315083,1.0866452098096402,0.3433328992339479,0.31207741616215273,0.5140957237661092,5.739373431699727,0.5743215824234058,1.5082464424867432,False,34.81219476438354
9.2,0.31498,3669.5,4426.3,9.4665,26.861,41.901,2688.5,74.794,120.4,0.34277,80.556,48.4,2616.7,22.984,50.186,3087.1,24.2,67.909,262.04,340.78,94.455,77.732,62.97,52.702,30.511,61.357,21.638,40.967,33.39,46.963,57.325,40.083,15.103,3.6441694845270094,0.4175227611969368,2.6176687553251408,1.593617895407497,0.2298118867377994,5.520937542709324,1.9085582610297844,0.8251152576145105,0.003206542965713437,0.5797218807118233,2.6383582738445344,1.496417677539534,1.84723086061543,6.153422556279464,0.11523560567914551,2.3037751344759085,2.5365251274633644,9.488471528417229,5.884727899825259,0.2468405334967938,1.9685201144101543,2.2322595990556335,0.08142611518355479,7.886132894022037,3.3607162502211105,0.05397136371040018,1.1727573824855815,0.7241240081633926,1.4969110016208838,0.11475364891380656,6.985923481081696,3.368868105247493,2.595728372791955,True,49.50095827174567
9.25,0.27752,3669.1,4467.6,9.3621,26.203,42.11,2690.4,74.716,120.41,0.35041,80.732,47.524,2619.6,24.887,51.483,3088.9,23.593,67.941,261.03,341.36,94.657,77.781,61.787,53.545,26.785,62.593,21.456,42.723,30.813,49.966,57.52,41.62,16.519,1.2974770011630672,0.12980774664751585,0.7513190984056536,0.12742451864535087,10.317023582374802,2.052479081225367,1.4054792893880934,0.4520251541149604,0.6152473518099411,1.0706816478306038,4.39758902566791,3.3148591505082923,1.2894813937986493,0.47216399062075654,1.6459095292193764,1.5777375713368287,0.7961113767869732,9.40796136346044,5.449845896909566,0.11504757343162603,0.30032150082238196,2.6767319455017873,2.877215832696638,1.008770902807048,1.0521926950045202,1.491140396433115,1.9646256317254036,1.8370045877833443,3.3149751025759877,1.646035155029832,6.9930250128526765,1.254576187903032,0.853775267824934,True,46.78281920869345
9.3,0.27691,3642.5,4426.0,9.3628,27.013,42.769,2690.8,74.421,120.39,0.35604,80.739,47.793,2619.8,24.061,51.133,3089.3,21.796,68.016,257.19,341.6,94.468,77.63,62.245,54.042,26.844,61.616,21.799,42.036,31.604,49.156,57.497,40.459,20.773,1.128055291741843,0.8441226469633488,1.587400650723986,0.18087800090573508,0.711170101027099,4.115803221400487,1.5177814950145159,1.562710371341164,0.6827119230827862,1.5644269474237407,4.122448134987676,3.3097393118509215,1.4317879856784552,1.937635041761042,1.2921885622498563,1.5330845753471039,2.6748578172523123,9.571042478940868,4.286763077708689,0.24974943415683754,1.1373392809614598,1.5942524915303191,0.9907034484775608,0.31218774193051146,0.9529444241501077,0.30953631059592424,0.8561728714516916,1.3336510859899624,3.3104180252976265,1.2921789601670253,6.533570004083154,1.658381810982056,2.5628957065622844,False,39.75176465463956
9.35,0.239,3647.7,4434.6,9.376,26.482,42.222,2690.0,74.708,120.4,0.35174,80.465,50.987,2618.4,25.093,50.069,3087.9,23.237,67.985,258.36,342.02,94.715,77.277,63.065,53.331,23.49,61.406,21.573,42.145,41.006,46.695,57.295,41.245,17.386,0.3657631535903684,0.40384201887769344,0.9692183153161398,0.18588509147152904,3.190154054265003,0.599559125759481,1.6229836323427098,0.35156993873463294,0.0008990172889345109,0.7445011625285187,0.8954511023394749,0.4844871318970316,1.5761608122623076,0.07621534295842804,0.011832202676983362,1.929410287270007,0.13387394919945003,7.490786368732165,3.653009076158286,0.5563624614009276,0.7335452941800807,0.02804350755544072,0.05332239580501423,1.068606127361853,0.3766798762586284,0.06260343504149381,1.2359597248642418,0.8676092094387821,0.48475671095762846,0.012072603668890399,5.09399319973614,0.2862499452151221,0.14236520682127438,False,24.90177694763251
