time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_Component A to Reactor,t2_Component B to Reactor,t2_Component C to Reactor,t2_Component D to Reactor,t2_Component E to Reactor,t2_Component F to Reactor,t2_Component A in Purge,t2_Component B in Purge,t2_Component C in Purge,t2_Component D in Purge,t2_Component E in Purge,t2_Component F in Purge,t2_Component G in Purge,t2_Component H in Purge,t2_Component D in Product,t2_Component E in Product,t2_Component F in Product,t2_Component G in Product,t2_Component H in Product,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
13.6,0.22479,3672.5,4533.4,9.3421,26.64,42.308,2710.6,75.535,120.39,0.34019,79.798,51.713,2639.4,25.303,50.174,3107.0,22.985,65.686,233.23,342.0,94.45,76.912,31.992,8.7968,26.804,6.8983,18.659,1.6487,32.957,13.658,24.287,1.2327,18.799,2.2372,4.8302,2.2558,0.02345,0.84102,0.1017,54.527,44.015,63.478,54.714,21.944,60.089,22.314,40.159,43.14,46.937,48.093,41.725,18.094,0.48317583561949023,0.06964911749633856,-0.2821928024856322,-0.00815699338241314,1.434222209278852,0.065383803635212,0.13631546154739385,0.8693452364321915,0.07066595875306386,0.10030861990360782,0.49102115127481394,1.133536361960112,0.13812218029489445,0.040372734451102066,0.025526915517046132,0.26343082899408127,-0.0061406041420172565,-0.17096775514089793,-0.08930545704145793,-0.013272976778671196,0.554483260411875,0.7656097879990673,-0.07623485500966437,0.6231568471223423,1.7177212344730015,0.0408637612198975,0.08484233163183964,0.12492283719137126,-0.010182474215366758,0.7864608777588142,0.7394956876045725,0.05608084927936956,0.834170218570248,1.282155570868304,-0.3597093436000914,0.7268659636632081,0.19077170135264596,0.03410253605062699,0.016168642314396343,2.0791899391744546,0.0755658551364442,0.4109512548749186,2.520880514439195,0.5140140830707369,0.7607639685025869,-0.19512136368248606,0.014728069630786678,1.1333226910625191,0.02555981387449778,-0.09202359350670913,0.452114983088887,0.00016927685074218728,False,20.582900753390142
13.65,0.26084,3688.7,4495.3,9.3301,27.001,42.318,2710.6,75.424,120.39,0.31299,79.847,52.235,2639.7,24.651,49.522,3108.9,24.053,65.681,233.83,341.33,94.644,77.401,32.174,8.9902,26.241,6.9013,18.479,1.6616,32.602,13.823,24.202,1.2291,18.595,2.2564,4.7599,2.2256,0.02345,0.84102,0.1017,54.527,44.015,62.568,54.38,25.811,59.501,22.232,36.958,44.678,45.428,47.932,41.149,15.527,0.07927957510806571,0.38006427633586215,0.3483859601984933,-0.07814994939922493,0.1250761045761625,0.03812288780826303,0.27346402422216015,1.0151554471291901,0.314405078628807,2.040686525753396,-0.18378549014183518,2.4883404449073603,0.29660075685610887,-0.03944884694119183,0.025548588332072714,0.36682121326821954,1.9376989967953842,-0.032474408744982974,-0.05112812427688729,0.0125647662264515,-0.1336069908756464,0.12301446340386722,-0.027426508675096415,1.490336455669115,0.48307001818455175,0.0330793206301097,0.5959441177920903,-0.03347883490618841,1.1330491459725953,-0.0075278256074547455,-0.1291444479170085,-0.07740634751075764,-0.00492632472569869,0.0746643675330175,1.8699009209006745,0.6569876538508175,0.13330675267236103,-0.012705664611351346,0.08743540033553407,1.9732429008190784,0.16134916423930395,0.1820043578759608,0.6105606679052478,0.0772243093995017,1.4261425541033628,0.04747225189887068,2.4482174929994605,2.488384975976795,0.025550612174261553,-0.06894900369194741,-0.044510374575772366,1.9282949907002094,False,26.866778398581744
13.7,0.26132,3683.5,4546.3,9.2901,27.041,42.41,2713.2,74.912,120.37,0.31329,80.008,49.985,2641.5,24.825,50.083,3109.7,22.22,65.703,233.07,341.26,94.438,77.492,32.174,8.9902,26.241,6.9013,18.479,1.6616,32.602,13.823,24.202,1.2291,18.595,2.2564,4.7599,2.2256,0.02345,0.84102,0.1017,54.527,44.015,62.658,53.769,25.764,61.664,22.524,36.921,38.055,46.727,47.89,40.752,19.865,0.10476149624736207,0.6953522730517665,0.5179208440869884,0.047341441810939314,0.3339076179518091,0.04527707815062093,0.670395903212757,-0.022521204146513995,2.0613270485898134,1.8793651071389499,-0.25810960729579047,-0.0033614846127866934,0.6304499608240378,-0.22930119056913606,0.0023890745690615493,0.7381950088644744,0.5950091392765442,-0.1002927805543065,-0.08614469063168789,0.003099736988430574,1.5375687956579962,0.47211848545027213,0.0008346623139292109,1.5829940395147353,0.4175024760127534,0.07252197073094953,0.3794728760462315,-0.00793702187100346,1.1235626126318607,-0.008836368651769361,0.13965335201375811,-0.04845828906445771,-0.025723472628052996,0.1617166642004903,1.600448480799005,0.8717481246026085,0.014497423679187863,-0.025806504094714515,0.07686851522332475,1.77225050062166,0.18660485878140423,0.2109705720307879,0.4289738671225353,0.1081609233558171,0.11397035859763417,0.30661638251761775,2.336107268071208,-0.003374266010953589,0.0024121810762256987,-0.10158692057265166,0.7802741987805305,0.588837456025711,False,22.690024975917964
13.75,0.2435,3644.1,4533.3,9.2616,26.931,42.037,2713.4,76.373,120.41,0.32806,80.092,49.442,2642.4,25.461,50.662,3110.5,22.574,65.759,231.04,341.38,94.651,77.283,31.859,8.7619,26.625,6.9793,19.07,1.6857,32.981,13.799,24.267,1.3459,18.562,2.2602,4.7786,2.296,0.02345,0.84102,0.1017,54.527,44.015,63.292,54.402,24.268,59.565,22.413,39.412,36.457,48.066,47.958,41.207,19.024,-0.002276361793679945,0.20456664314852388,-0.048601101811827474,0.23831348132561775,0.037441803006051357,1.330486184038411,0.3327769192974706,4.936319692258081,0.2589379681222969,0.08811122680173243,-0.03237077654445339,0.2159857845987379,0.31127248417295345,0.0968332599309558,0.20132054204369615,0.44851186617872973,0.2797165216683565,-0.2325165501431529,-0.32571750375621855,-0.03494309451033275,0.07104581355260436,-0.0009162648453329926,0.6855074006073386,1.3725643767992746,1.0137971228292302,0.40268917353105904,0.09330216190283298,0.8515124044083874,0.055039434454087564,0.025211486046744228,0.3957643989644966,0.5973413577314127,0.0031053974563345944,0.038635607072434325,0.8820693329352051,-0.0018282704089362949,0.2714051051620783,0.06118914511542869,0.08659913805868623,1.8528997912303968,0.1471003818616377,-0.249221980642167,0.7377440599401129,-8.379019401309014e-05,1.3382984425270046,0.0071949302338117065,0.042331585112591545,0.21616736654915647,0.2013018533896186,-0.21193976543537976,0.15202801280117265,0.28189097008259917,False,19.723915166861858
13.8,0.24423,3681.6,4537.6,9.3984,26.847,42.305,2711.0,76.008,120.39,0.32917,79.942,51.826,2639.8,23.99,49.687,3108.5,22.991,65.76,231.91,341.25,94.444,76.882,31.859,8.7619,26.625,6.9793,19.07,1.6857,32.981,13.799,24.267,1.3459,18.562,2.2602,4.7786,2.296,0.024021,0.83795,0.085067,53.482,44.938,62.648,54.35,24.197,62.096,22.32,39.277,43.474,45.81,48.143,40.965,18.071,-0.03529820880161363,0.14301571624748763,0.4731647202392373,-0.1856357607547606,0.04980907878085192,0.010470251496334793,0.10898673099478862,1.625519025360012,0.12136215964257249,0.1496432732668625,0.010346971538056898,1.3082827211972632,0.09752322683652234,1.3781653799401008,-0.005439671434433895,0.23159520761787705,-0.00011809422742485533,-0.20496791842693382,-0.24082336048664804,-0.002321365526936192,0.26379629824314105,0.2547509601118594,0.8359769175496709,1.571859567910296,0.13321838536711697,0.25867321499288115,0.019350227356259242,0.4477088832097703,0.02286834082179387,0.04202076023762853,0.32751653522016766,0.6221842848817819,-0.00985342382992882,0.1298178180208601,1.0589599727454475,-0.014117379601658958,0.23837829993933693,-0.03454652150257341,1.7717744789661427,0.2524155367728077,3.386439511611948,0.0713226019061471,0.18156049995557064,-0.02674425688402625,-0.1839688105880091,-0.10446196606633674,0.11737065256161841,1.3083114860569967,-0.005412173190499031,-0.1624452152750607,0.0367314960658285,-3.268116699202178e-05,False,17.844704385899202
13.85,0.27603,3654.3,4474.4,9.2302,26.726,41.832,2709.2,75.154,120.39,0.32604,79.741,49.992,2637.6,25.823,52.603,3106.0,22.592,65.732,233.34,341.24,94.803,76.973,31.642,8.8769,26.346,6.7971,18.66,1.6519,32.877,13.864,24.02,1.1227,18.494,2.2713,4.8025,2.3476,0.024021,0.83795,0.085067,53.482,44.938,62.379,53.655,27.4,62.522,22.167,38.993,38.078,52.558,48.07,40.428,19.034,0.8535900525646168,0.06230593115777508,0.5568656370735168,0.4294406983961609,0.5869412607482565,4.915942718492607,0.3011353363006161,0.0428650128403181,0.007202780848600654,0.25811675949938906,1.2712133522491318,0.017098069171894825,0.2579298500372392,0.26594098466991845,3.5066252657187835,0.20017494477969588,0.056589064562252406,-0.058149262585262575,-0.10231081072431598,-0.00018117394849575375,0.8124095132360645,0.8668932145597745,2.681954180210325,0.01792363765581267,0.008299513085583706,0.6498561596252013,0.2710695888136866,0.06603036886740236,-0.07650022820126301,-0.08128822274626088,-0.09440936929239993,1.6263905008258037,-0.16958762339384795,0.011464832924884066,1.276343399224658,0.9012397626696296,0.30980779780782036,-0.06025743602240648,2.0918195034204237,0.35165654475928454,3.6680177000632246,0.9065133140742715,0.527858559988919,0.9821048522366889,1.4957851536903792,0.006088440100479059,0.2771766751435172,0.016963190600777427,3.5065548615980053,-0.1226014720561732,-0.016434355037719922,0.07760692143184658,False,36.21608595171709
13.9,0.27595,3644.3,4455.4,9.4943,27.017,42.707,2711.9,75.832,120.38,0.32718,79.921,48.611,2640.9,24.126,50.57,3107.1,22.66,65.676,235.71,341.77,94.574,77.071,31.642,8.8769,26.346,6.7971,18.66,1.6519,32.877,13.864,24.02,1.1227,18.494,2.2713,4.8025,2.3476,0.024021,0.83795,0.085067,53.482,44.938,62.551,53.883,27.408,60.386,22.592,38.853,34.012,47.854,47.916,40.761,18.862,0.7550859990039047,0.35719183217544714,2.187228554755403,2.362048498630558,0.22411368014121213,2.6136696828594688,0.6149699713169917,2.4855521727000065,0.41055412853148776,0.195873626272623,-0.07271367593206535,1.1564571282697969,0.5710233194458781,1.0567075183928487,0.1979419794581401,0.59490088972398,0.09565468337383204,-0.05429390917688107,-0.0035647411751856513,-0.0364480618066734,-0.10675993147788271,0.43560100643255845,3.820406099189162,-0.016717960714138395,0.015089948502218599,0.5025915171228112,0.4208299816482354,0.18335913469934328,-0.12295040037847682,0.026424221443720725,-0.05587486206315189,1.2887914217007448,-0.06809461145998588,-0.00043827410330535624,0.9600711259944145,0.9696603567391697,0.3182257404822978,-0.11205051322733368,1.8187822512910587,-0.026152470418034368,3.8474387818740547,0.1572220913618303,0.10525531283342601,0.8546502974860413,0.4324617057558997,0.14805038703983586,0.3524151299144419,1.1567971948092082,0.19803363546297717,-0.03875719999705221,0.33154719406566,0.10676846027093809,False,33.61463004924146
13.95,0.30231,3709.7,4552.5,9.3657,27.234,42.665,2710.1,75.213,120.39,0.33464,79.783,51.535,2638.7,26.225,51.431,3108.5,22.729,65.678,233.92,341.37,94.666,77.157,32.054,8.9225,26.213,6.8693,18.845,1.6417,32.662,13.74,24.097,1.0833,18.628,2.3007,4.836,2.306,0.024021,0.83795,0.085067,53.482,44.938,63.017,53.713,29.854,60.549,22.594,39.713,42.616,49.845,48.129,41.06,18.707,2.1751119965831536,0.9822438886081999,1.8748520904250032,0.10363336904370328,2.122523250698195,1.0507667443018307,0.2813126933461089,0.021220129930541547,0.20641542693194298,0.0014328039938518132,1.2162299686431006,0.9179477203760176,0.26022683375372363,1.435047727060389,0.9226032398907451,0.5264061813575412,0.007951632501084676,0.022969933638225547,-0.10052168786590306,-0.01402958498140668,-0.2251477440813278,-0.12283346092949332,0.16589130877392821,0.21239830282352049,0.5527122199486219,-0.02620810752528474,0.1433569766790327,0.4375346837379466,0.4838622626478126,1.1266079714556065,0.05636608717612129,3.3152519347184204,-0.006197777563372827,1.9992541884212471,0.14487465525078522,0.0580066773735348,0.08356072222735665,-0.046015659545081126,2.395729758702632,0.2686967116538914,4.410903350121693,-0.0024832897973456987,0.7264635583537543,2.3515343838106544,0.3588326729565377,0.31444292070843555,0.02251698608677849,0.9177773519142548,0.9222687309866324,-0.0849699233039951,0.03330483264274804,0.015553323346627491,False,35.018190968008724
14.0,0.30223,3656.6,4488.5,9.1839,27.23,42.366,2708.9,75.266,120.41,0.33481,79.763,51.579,2638.4,25.715,49.886,3106.9,23.345,65.728,234.15,341.54,94.562,77.106,32.054,8.9225,26.213,6.8693,18.845,1.6417,32.662,13.74,24.097,1.0833,18.628,2.3007,4.836,2.306,0.024021,0.83795,0.085067,53.482,44.938,63.932,54.479,29.862,61.397,22.402,39.692,42.747,46.27,48.163,41.104,17.257,2.1059279409633946,0.12518937276619252,0.1997987268242609,1.366243889958676,2.14075824339782,-0.03718095493657016,0.1315404355664028,0.05582591938247983,0.06743202000910208,-0.005631991023155695,1.4097296367324679,0.9897894932690281,0.15527208709012064,0.3436984510160083,0.006508414439046372,0.2579804742641121,0.2675462498423664,-0.05435731085468257,-0.0945927192552509,-0.027836236986410755,0.018677542313514848,0.12070050896643067,-0.1132280676586097,0.16319795894837927,0.5161421498749028,-0.029598447489176144,0.09019063607318971,0.34133563500374453,0.3164014685688433,1.0271780277297575,-0.03691656763155809,3.605859207200364,0.01931563027505494,1.9961752949348273,0.1278021837043699,-0.02526360001815012,0.1509011413741627,-0.038950842914476924,2.145601450578533,0.446762385089584,4.753641728960406,1.0116936945343447,1.5998307710828972,2.19963293217562,0.06914236185605313,0.2530489723075943,0.0025929458034173267,0.9899263826718226,0.006521033875788137,-0.11864294076273112,0.0009012917838860384,0.23562382258915351,False,31.249838834267347
14.05,0.26497,3673.3,4482.8,9.324,27.063,42.22,2710.8,75.056,120.43,0.32124,79.937,49.568,2639.9,23.884,50.188,3105.9,22.923,65.72,233.8,341.94,94.46,76.909,32.079,8.8383,26.654,6.8383,19.036,1.6239,32.985,13.904,24.281,1.3445,18.625,2.2277,4.8475,2.2124,-0.0025356,0.83882,0.081602,53.458,44.088,63.056,54.097,26.384,60.722,22.876,37.998,36.83,46.968,48.177,41.426,18.269,0.16567605710165292,-0.09150818144565237,0.416634605114621,0.047190865958256764,0.3630757031123858,0.41713926021580616,0.1776460878843793,-0.009831406287453335,1.067587375468062,0.7181879095308927,0.3301020120017441,0.13411855966688843,0.21420105857349253,1.3947296554737223,-0.004317782978670502,-0.015101125779553096,0.004440569242593872,-0.2052530836755758,-0.09520098336145653,0.3014753461711287,-0.21048981271869432,1.1748646455042153,0.014306113163853277,0.18210875174449412,0.7385482922199789,0.25112818077844673,0.8508974857457239,2.1376814771491244,-0.02410349919925212,0.8170615992341254,0.14888950368541115,1.0668079837696607,0.05400230294719373,3.5973039185070346,-0.008343416585138232,2.532201883781868,3.136715706581694,0.03310643597870288,3.2359067689902603,0.45859509018444694,0.051013969991095254,0.007550511227670671,-0.030446437408378626,0.20197296995619718,0.0273477316674159,1.4069454525361995,0.7702034988252132,0.13396014954322913,-0.004301329682882005,-0.15560440386863086,0.3369802431425134,0.010424641464736836,False,28.274228910844798
14.1,0.26666,3690.2,4499.1,9.2632,26.49,42.315,2708.3,75.891,120.38,0.32254,79.805,51.367,2637.0,24.349,51.986,3104.2,22.929,65.7,233.2,341.88,94.653,76.98,32.079,8.8383,26.654,6.8383,19.036,1.6239,32.985,13.904,24.281,1.3445,18.625,2.2277,4.8475,2.2124,-0.0025356,0.83882,0.081602,53.458,44.088,62.765,53.902,26.218,59.362,22.267,37.839,42.123,51.131,48.253,40.848,18.264,0.12022748932879673,0.5711107642521607,0.10084301613076084,0.21501333562602848,3.873803077260034,0.027169048025122853,0.058413799202510094,2.6289919506282526,0.567517850057491,0.708946250031468,0.16207167530188393,0.8766244251005789,0.07207342600657013,0.8073651447553285,1.6444721849019153,-0.03184373297400453,0.006092413762757657,-0.2230780304368112,-0.11433038769649949,0.2006208784879544,-0.09350296784675001,0.7192408238023973,-0.3866664678758405,0.2964681277317234,0.7375413715728705,0.3391492528508037,0.36419048875851295,2.3372399553044825,-0.03468686060731328,0.850888710331335,0.5879665132934093,0.8568310317777068,0.01947612791322076,3.2933948533536865,-0.011432016464441086,2.69736787100766,2.682769201759978,0.03884386992178224,3.7974995096394517,0.2433118782020206,0.08352364330645766,0.25547291238625847,0.06969345479608166,0.1323619327905552,1.7232265473639592,-0.031245726710229543,0.8940086277030956,0.8767223913723646,1.6448748985167327,-0.13780473591770676,0.1504704752619911,0.014443516837895323,False,37.28374378988645
14.15,0.26336,3676.5,4505.1,9.2914,26.731,42.332,2707.3,74.323,120.38,0.3384,79.907,50.147,2636.5,25.156,50.798,3103.9,22.669,65.71,232.47,341.21,94.622,77.386,32.388,8.918,26.188,6.8876,18.818,1.6365,32.5,13.896,24.578,1.251,18.532,2.3041,4.8015,2.2935,-0.0025356,0.83882,0.081602,53.458,44.088,63.3,53.334,26.304,62.08,22.437,40.288,38.532,48.381,48.339,41.47,18.856,0.15158351838846107,0.3072290004957351,-0.07683069120873313,0.2534014692263794,0.6735387614526647,0.0071559924201854775,0.10370340623267826,2.0322401690729164,0.18850898858947468,0.016767591204053325,0.44528494079689884,0.006007106516409412,0.12751790336166804,2.12354132729127e-05,0.25635936166125184,0.043099591344213796,0.09065313683543469,0.2347474946976521,0.08882176342002357,-0.006004363588490542,-0.025871865584592074,-0.000327423809254615,0.725047786384511,0.19836267627746967,0.24533796460261398,0.01630993536982242,0.042525563847105166,0.4059983131172424,1.566463864747781,-0.029834705128420666,0.9694745764810062,0.00020122657181553013,-0.010759168040127432,2.080562680939496,0.2713845575160778,0.0445571086754946,2.8196219067136856,0.014833853128813405,4.55792133061785,0.3880982877119576,0.042049403041654394,0.049344362448571315,2.0998336531367383,0.22342969058794632,0.2873220859737977,0.07455498942204557,0.02189742548340751,0.006014328816293188,0.2564221524256926,0.06549894984677436,-0.3245951153285242,0.11003713638050622,False,22.1355239087074
14.2,0.26428,3691.8,4459.1,9.2031,26.905,42.396,2707.5,75.531,120.41,0.34008,80.082,47.582,2636.7,24.185,49.28,3102.8,23.145,65.763,232.87,341.71,94.546,77.11,32.388,8.918,26.188,6.8876,18.818,1.6365,32.5,13.896,24.578,1.251,18.532,2.3041,4.8015,2.2935,-0.0025356,0.83882,0.081602,53.458,44.088,63.035,53.884,26.214,63.165,22.702,40.084,30.986,44.868,48.321,41.445,17.73,0.1415638903606994,0.37990012213433677,1.3335892188575134,2.360860309568467,0.00047763024316046707,0.020351539818753706,0.09441169873696417,0.571544047332675,0.07754924335056476,0.03191525640166516,0.027928129521602965,2.6468622071888337,0.11470818280970381,0.9119355630547271,0.2638967891120997,0.018978490155610418,0.05020515676430055,0.048673120051475983,0.0320918117477086,0.10143279688694742,0.0002129643236488052,0.25545474831315595,0.56708119862318,0.17554337591322952,0.3520290874035173,-0.010878019539040839,0.0028307514290034815,0.8874427637616198,0.9932048810844644,0.172409576983915,0.4401580071384862,-0.002080820735828612,0.04203432429534431,1.463192602845465,0.4247065965452559,0.010016296041344687,3.494084550348005,-0.016809298796324014,3.2084970960195465,0.0569612437283424,0.1761890797973904,0.006838159431160604,0.061211522078652034,0.17089782909015308,1.9238524589623125,0.4657887520246485,-0.0018541339459535338,2.6459930177390327,0.2638148622216559,0.00518682877783752,0.036655378622591786,0.03978697872017927,False,27.5393278633438
14.25,0.23407,3658.0,4483.8,9.298,26.877,42.4,2704.7,75.528,120.41,0.33889,80.029,50.962,2633.7,25.203,49.272,3101.1,23.059,65.805,235.63,341.06,94.678,76.885,32.136,8.9671,26.715,6.722,18.835,1.6349,32.599,13.892,24.137,1.3685,18.276,2.2627,4.8859,2.2703,-0.0025356,0.83882,0.081602,53.458,44.088,63.203,54.097,23.211,59.905,22.396,40.129,40.932,44.849,48.094,40.724,17.954,0.2685515646390129,-0.004480808118348167,0.3764952098882247,0.2292685529251895,0.025079182486045074,0.18139656851761204,-0.01093039006795929,0.8894815635578264,0.09298673879288868,-0.00200908840998628,0.20444431535329155,0.4110246101789903,-0.019600159286682683,-0.014105832903553323,0.3695359037381279,0.04230124316474877,-0.019196238547808907,0.03376520387325958,0.00048538267118629136,-0.03596750130137269,0.18312927277668728,1.0191894825191543,-0.21075116410703515,0.7230583787674,1.0909799965171514,2.5816338020089926,0.11837850895215163,0.5056927724454673,0.6205417035865591,0.6470312216648005,0.3155792639266649,1.7095441915393397,0.22846965751758347,0.1967166493766704,0.6138878268942449,0.26893970146770835,2.8483039685255385,0.07599775057558304,3.4223240711765266,0.2691331691938973,-0.18446937328064483,-0.011015979756934989,0.12238579623220075,0.24009735800298482,0.961469511802794,0.08120954373863691,0.0008683329100513697,0.411187213325833,0.3695894666079152,0.0007142024355420414,-0.15007426839457375,-0.01375201750875137,False,22.07451603259083
