time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_Component A to Reactor,t2_Component B to Reactor,t2_Component C to Reactor,t2_Component D to Reactor,t2_Component E to Reactor,t2_Component F to Reactor,t2_Component A in Purge,t2_Component B in Purge,t2_Component C in Purge,t2_Component D in Purge,t2_Component E in Purge,t2_Component F in Purge,t2_Component G in Purge,t2_Component H in Purge,t2_Component D in Product,t2_Component E in Product,t2_Component F in Product,t2_Component G in Product,t2_Component H in Product,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
12.85,0.24152,3665.3,4493.5,9.369,27.113,42.612,2715.0,75.533,120.28,0.34382,79.824,50.726,2643.7,25.0,52.942,3111.1,22.538,65.829,234.82,342.48,94.591,77.015,32.368,8.8012,26.633,6.9181,18.929,1.6129,32.763,13.757,24.193,1.0941,18.667,2.2393,4.8797,2.2924,0.015482,0.82736,0.097714,54.831,44.725,63.384,53.747,23.966,61.691,22.717,40.975,40.237,53.343,48.465,38.67,19.097,0.5205179140488876,0.24162212776495692,1.4349995195054832,0.521017166983409,2.568794017314619,3.970799784210394,1.6811833595419512,3.1335759820553393,24.156924691417966,0.9227103893222139,2.7087869037638295,0.6935441719004695,1.6579734969587456,0.46345094538270504,6.035980000929237,2.0573434299152997,1.0962722521454937,0.33616522872708915,0.19187922332563487,1.1145711103922196,0.3314467899442901,2.063969810949163,2.0148623014675335,2.4758894059454257,2.082958253756366,0.884237949515353,1.1836834231569844,7.485239803819411,1.1430418638865099,1.9327383699249803,1.3471941627544977,5.752717078266043,0.594660989358581,4.295904029557919,1.7110302108748385,0.37073037072798093,0.8037023618527878,0.9347881917929798,0.5428333458265568,8.065136030801574,5.144741315264099,1.0046858848820903,1.656883453234883,0.40012994441265626,0.7865501794772234,1.782804422844225,0.946759437832638,0.6937462453961776,6.036475202395977,0.2526189367520239,15.735274553975588,1.1024795467218913,True,72.38473485510873
12.9,0.24441,3681.0,4496.1,9.3357,27.266,42.515,2711.7,75.058,120.26,0.34219,79.513,49.607,2639.8,24.764,47.393,3109.5,22.853,65.745,235.69,342.61,94.357,76.6,32.368,8.8012,26.633,6.9181,18.929,1.6129,32.763,13.757,24.193,1.0941,18.667,2.2393,4.8797,2.2924,0.015482,0.82736,0.097714,54.831,44.725,63.114,53.716,23.683,60.352,22.509,41.174,36.944,40.501,48.339,37.066,18.406,0.49467429605257984,2.385212184814412,1.2437857795196565,0.26886225972532574,6.362483903759111,3.0111723625621316,1.2576727331423234,0.2708536622432815,38.15054380507368,0.7987466561401402,8.250492863992909,0.4730057061106781,1.119221296600579,1.4915325665922956,5.632016672828338,2.005573659488877,0.302415914145964,0.8549754197477195,0.0966637552178631,1.6289173153162175,5.549516068317258,7.828238986950382,2.80180761920305,3.1015317789356183,2.8468437770098025,1.0924239995468326,1.6788992862392895,8.82904613438286,1.488243805527735,1.8990262099251574,1.6703329621896534,6.657383492464756,0.7147812632972526,4.871440383249262,2.0871532702280318,0.4695988883199803,1.0830706292777716,1.1311969916998075,0.6573638859034543,9.889934844625778,5.594293541856106,0.38890032972028565,2.2625275119085244,0.7912429556074271,2.5561863940337406,1.4134974440830337,1.3204855191639437,0.4728137767550753,5.631567365758258,0.47549349361654364,36.926944769046656,0.37107892197833714,True,115.00643325545353
12.95,0.22663,3660.9,4491.6,9.2467,27.101,42.311,2712.7,75.184,120.3,0.32341,79.503,48.199,2642.6,25.632,50.804,3106.5,23.611,65.628,235.37,343.3,94.714,77.051,32.521,8.8149,26.715,6.9214,18.551,1.6526,32.839,13.856,24.6,1.1819,18.459,2.281,4.8168,2.2947,0.015482,0.82736,0.097714,54.831,44.725,62.638,53.563,22.009,63.726,23.082,38.638,32.801,48.394,48.326,36.656,16.598,1.7194397307644345,0.07716336283350153,1.381584599822296,2.5962192198988796,2.4677518423684703,0.24878599083428632,1.152935934478571,0.7605926154570988,23.18661763521142,1.6935993631049897,6.3867091999760275,3.066401133306883,1.2850989145544092,1.23839054977129,0.9916851321997826,0.9155292582199481,1.370769725701731,1.0972928109199205,0.12297032914257369,2.181650274907053,1.023371704222206,1.8434943107795387,4.304031870699999,1.6768806347093856,2.770116627526071,0.829900170340062,2.002355276614126,0.717343490026293,0.43970138419873506,0.6024063535737506,3.645582205709974,1.7322535271596156,0.73617013837892,1.0920659154075654,1.4671694466016874,0.20180955859386226,0.8045944172668162,0.7328614150181102,0.507800365365087,7.1860240359584076,4.733544365633815,1.412553907498225,2.5908081178530895,1.9360654746804566,5.520906326064065,3.153118765929702,1.576629763571875,3.0657937081503723,0.9913574448151686,0.36618948097450943,32.839032791624895,1.3454634019012097,True,81.33368964818222
13.0,0.22645,3611.1,4535.3,9.3572,27.03,42.176,2715.3,74.569,120.31,0.32722,79.808,50.338,2645.2,24.357,49.428,3109.7,22.51,65.613,234.13,342.78,94.427,77.143,32.521,8.8149,26.715,6.9214,18.551,1.6526,32.839,13.856,24.6,1.1819,18.459,2.281,4.8168,2.2947,0.015482,0.82736,0.097714,54.831,44.725,63.494,53.04,22.027,62.18,23.008,38.173,39.095,45.211,48.392,36.064,19.188,1.592716098954612,2.5144240819067987,1.6664480408839866,0.25299055169387696,1.2946950692828063,1.5394765416273921,1.7693780757562803,2.83270458381862,21.001603230222283,1.2699901872422101,3.0167101719609075,0.19922490105355725,1.9003670513041626,2.598417601074849,0.8007238971155813,1.7658075834890798,0.9522197625389038,1.2872009585486928,0.3584997869900198,1.341437117728629,3.504525790627587,0.9754270476010494,4.236614623502093,1.8100999591436353,2.7056797912829973,0.9651896213952296,1.8801055160977418,0.6565706540250642,0.3956452424376946,0.5698977540626141,3.57923352749485,1.7367903804568483,0.5246498892031254,1.082081866443829,1.2570690976564352,0.2069579094813906,0.6689819328007331,0.7370413188216078,0.5795832162522968,6.68323530494887,4.600760267210315,1.3536695411270028,7.641799143316415,1.7642968542508892,1.4563866682266344,2.5841645378520477,2.123976330387699,0.19933870668733794,0.8002498813791439,0.37140351258402526,41.159841313061534,0.9788466182816471,True,81.58222413937962
13.05,0.20598,3647.8,4525.3,9.356,27.288,43.034,2713.7,74.538,120.36,0.33478,79.655,48.791,2641.9,26.028,49.533,3109.8,23.072,65.622,232.71,342.22,94.743,76.883,32.031,8.7555,26.732,6.7946,18.763,1.6267,33.291,13.562,24.327,1.3157,18.519,2.2708,4.8067,2.1945,0.041889,0.82757,0.095011,53.329,43.701,62.798,54.092,20.607,62.681,22.819,39.883,34.543,45.453,48.364,36.682,17.887,2.889674191187755,0.772765840000601,0.5423798396847309,0.23221680433594735,5.224424769548218,12.836871642621745,1.128084070710313,2.738168120819935,6.655554718650406,0.18501640160751842,4.211178277111464,1.6898558090873828,1.012215411111515,2.4265997007298865,0.6344455540864886,1.3876290608415003,0.16703284415538824,0.9874472351896675,0.5313698718358265,0.7399696937463732,1.1080733672807188,2.9181955884502417,1.2855606223394689,3.4369848758578305,2.1696333048189507,2.3170290171907477,0.05834299279748712,3.463145599335971,1.6042234171622876,5.508444888657741,1.6275164301264162,1.5825346823300355,0.4131414494372558,0.047141814794981335,1.5317666280730136,5.195020124429948,6.342504706870224,0.8362174379815156,0.8364122239153668,3.014383523953394,0.7383704146840959,0.5287634318131693,0.621831062746962,2.6885554515692194,3.0384466541885597,2.1299990099635466,0.15645374399518627,1.6894558842777267,0.6345901873067135,0.34571477996729455,27.77267626046064,0.1346160991100814,True,67.57803733686183
13.1,0.20869,3640.3,4536.7,9.3353,27.025,42.625,2712.9,75.279,120.4,0.33788,79.691,50.428,2642.2,25.627,51.601,3108.2,23.685,65.603,233.97,342.55,94.638,77.327,32.031,8.7555,26.732,6.7946,18.763,1.6267,33.291,13.562,24.327,1.3157,18.519,2.2708,4.8067,2.1945,0.041889,0.82757,0.095011,53.329,43.701,62.927,53.957,20.341,65.075,22.821,39.504,39.358,50.239,48.16,37.487,16.411,2.0666863766454417,1.0696688027359167,0.8007069142865881,0.1459456480414531,1.049747927037105,3.396176167781473,1.0193182103939051,0.6860707327626128,0.004717046785824105,0.09551630429383161,2.540961213677662,0.3039226107848296,1.0581663974490485,1.0235897333027324,1.9106251885841432,0.9956350959815211,1.2816377616006096,0.801594854873573,0.2567890952763339,0.7789414769972115,0.18722772780584546,0.33454460120590196,1.2206126964806718,2.7804859493879173,1.6808905156515086,2.1741955202736722,0.048663650981507184,3.2951316603920793,1.4505924261597312,5.26845165869474,1.520054420194906,1.3710018551119922,0.3439427477932521,0.04907774257466164,1.4484619723725278,4.79648538303366,6.641404663119459,0.7324330342040214,0.6796802735678191,2.599388385690188,0.625687792641522,0.20448475968370167,0.011616397815462304,2.1562336142769123,8.51108809688222,1.778755402389987,0.4075414882814792,0.3034740191166656,1.9106106812122905,0.3363864008545319,16.141546670546195,1.2861487758752146,False,45.90960933613668
13.15,0.25394,3674.7,4493.1,9.3824,26.8,42.232,2717.7,75.372,120.53,0.3028,80.072,49.817,2646.6,26.109,48.293,3112.4,22.765,65.638,233.94,342.43,94.547,77.385,31.952,8.9183,26.953,6.7792,18.438,1.6073,32.808,13.62,24.347,1.3004,18.53,2.2639,4.864,2.3055,0.041889,0.82757,0.095011,53.329,43.701,63.47,53.978,25.038,61.246,22.8,35.749,37.562,42.584,48.067,41.218,18.574,0.16586345849023046,0.31486720360092035,0.8954708320227067,0.5828301232931177,0.7928990193164358,1.130875151583189,1.9057673304805485,1.3253155354163892,17.330023490800556,5.043017857522428,0.27160660245411805,0.23113947537971433,1.8830174661792187,2.2315040062812574,2.2591666356843363,1.804555972746722,0.2458531550225623,0.754721447190502,0.25518223612233104,0.8007533714726057,0.40250927820375404,0.5348258269935072,1.7795159515305778,0.46167459249358256,3.691371751090045,2.066816848036591,1.1649650068358137,6.025518811582758,0.3535214287400317,4.129170468260919,1.3542182939341512,1.0644171026962412,0.3806806844501215,0.4476330006342678,0.5013120637864771,0.2399964193141163,6.381294118360987,0.6794195143492714,0.9366009022811772,1.6355730339646781,0.7294283436779775,0.9795970095866602,0.06036532047423313,0.19462582202470274,0.009661516785530672,1.9555748519087572,5.112610915856082,0.23097588073440603,2.2588551882084724,0.3901805810070472,0.5089054725069746,0.2531432830704142,False,48.522652613580284
13.2,0.25473,3687.1,4476.9,9.4881,26.888,42.136,2715.4,75.392,120.5,0.30298,79.94,51.979,2644.3,25.989,48.43,3112.6,22.041,65.703,234.21,342.47,94.605,77.029,31.952,8.9183,26.953,6.7792,18.438,1.6073,32.808,13.62,24.347,1.3004,18.53,2.2639,4.864,2.3055,0.041889,0.82757,0.095011,53.329,43.701,63.255,54.173,24.961,61.595,22.492,35.728,43.924,42.9,47.944,41.734,20.322,0.2238017858625707,0.6748568217489714,2.1702720388261527,2.831829574662751,0.13912056353610416,2.2735386028999796,1.4796385784658843,1.5285282696946572,12.908130007051712,5.117237486983169,1.264080120433176,2.890032402857715,1.4512714056523388,1.790361375405855,1.9792638350069645,1.7639087446931678,1.6055042404355433,0.5700299016890681,0.21142550717200392,0.8984828010309992,0.029465855272470982,1.5925670690628804,1.8718059372281743,0.4758728603094641,3.8555478978228708,2.212844672341141,1.579745416260773,6.180754039466085,0.4395912845001388,4.2892372619645185,1.4380205459540185,1.082087547273645,0.4030586730565765,0.49176662768911306,0.545211442956684,0.2714528247768027,6.188533676960432,0.7221144464816082,0.9459057254055949,1.7086698400504963,0.7664633099232223,0.5837389688251011,0.9905363656991935,0.16971225599981632,0.4013930797822282,0.9572547307947027,5.295803914257041,2.8900981988027943,1.9795616987804547,0.4188801245486589,2.645787531425348,1.6523382074418647,False,51.70945915367307
13.25,0.26443,3669.5,4546.3,9.4525,27.015,42.515,2716.2,74.685,120.57,0.30665,80.042,50.106,2645.6,24.74,47.769,3112.2,22.902,65.701,233.53,342.44,94.449,77.756,32.291,8.7607,26.565,6.8531,18.437,1.6436,33.221,13.886,24.41,1.02,18.274,2.274,4.8962,2.214,0.041889,0.82757,0.095011,53.329,43.701,63.783,54.17,25.908,59.651,22.874,36.498,38.411,41.371,47.908,43.743,18.226,0.8885775025069286,0.27875712555692783,2.807168887156002,2.278336536644304,1.0031123885796278,1.745402448700198,1.8272209317035004,1.7313684227211177,37.058091406827366,4.602975898950835,0.595392918882161,0.0464696842732251,1.902364502387842,1.0834258773572814,3.929169046972244,2.18376721982928,0.09202248523275215,0.8242668128761507,0.4269707466194523,0.9248650020703904,1.7048732658110308,3.4541228694844377,0.6463162536028733,3.7583544953740122,1.8151738630520837,0.6217635663685482,1.5666011832041793,1.7223991148631663,2.2685352657673925,1.270909633800703,2.188425713983662,7.833745512212672,2.693766787377943,0.4709650476807003,2.67804156603676,4.841190979405431,6.470311063023879,0.7677644069848464,1.074185516343995,2.7362713012042605,0.7164118642324845,2.884515011492823,1.0578617444060858,0.8247976357798872,2.9298033568705275,2.37348243906863,4.504026769948023,0.04613397896976464,3.929153639547416,0.6233604198677302,19.577283067769674,0.08643653380342217,True,81.57063502822707
13.3,0.26342,3682.6,4535.4,9.3537,26.878,42.373,2716.2,74.387,120.55,0.30816,80.171,51.202,2644.9,23.577,49.512,3113.7,23.972,65.772,231.78,341.64,94.51,77.576,32.291,8.7607,26.565,6.8531,18.437,1.6436,33.221,13.886,24.41,1.02,18.274,2.274,4.8962,2.214,0.021952,0.82674,0.087092,54.65,43.187,63.557,54.301,26.008,61.831,22.364,36.313,41.638,45.405,47.953,45.131,15.683,0.930857872959109,0.9314114219998736,1.642077049263176,0.16645566619864172,0.37456422150103447,0.3657339813454254,2.056713581585313,3.359806662488292,35.89904339836453,4.7014827271268125,0.4647841069915428,1.6917992673725837,2.002379790299068,5.328031542077814,0.7767884712241669,2.7695997917000956,3.2335936817616866,0.5884325203574092,0.7510007625951977,0.3300702290617216,1.0271029347741938,2.3132673915663484,0.8024543029124775,4.427650960619898,1.980959146426025,0.5350272617275886,2.0492565429841214,1.6271275188864305,2.04381423921786,1.4563947717569683,1.9867820773147657,8.33340235472742,2.4861602720892253,0.4397069258174301,2.8887800837818602,3.731442109586675,0.4647091870943696,0.8263845782264397,3.1222047173091307,4.842902388743385,3.530519258613854,2.023562044415571,1.9127933401989359,1.0010473658259555,1.0697666763069515,0.5612162436232435,5.08503006276774,1.6921189037989832,0.7765688583398966,0.6116764173956682,32.86296208070486,3.2690646137325143,True,90.40704945343118
13.35,0.23196,3687.9,4545.2,9.4192,26.741,42.156,2715.4,74.625,120.53,0.33765,80.296,50.254,2644.1,25.419,51.385,3112.3,22.64,65.831,234.64,342.31,94.567,77.552,32.247,8.8413,26.786,6.8262,18.564,1.7101,32.697,13.816,24.501,1.0341,18.159,2.2379,4.7783,2.2496,0.021952,0.82674,0.087092,54.65,43.187,62.881,54.242,22.782,60.828,22.357,39.711,38.849,49.74,47.591,45.775,18.824,1.4135005679653836,1.2023982961951698,2.719383185277065,1.8686448334256673,2.7878139991901767,2.5982571597909008,1.855149992067015,2.1292326071692695,32.88777553178047,0.07808042753124697,1.757560266306412,0.16458457920353375,1.7823228034083405,0.9162961103932115,2.1660708694777115,2.45044667799947,0.6051982364762719,0.40865331316847964,0.2509075463692164,0.9293273698600449,0.3953585412083143,2.31528532466535,0.44625509552616743,1.1198032681215249,5.393991550749814,1.5944295662833792,1.0397215296449467,8.51699172987333,1.5102654786767031,0.21025086232167206,3.3745830412658724,8.31657101503165,3.460260778146263,3.413410884600483,3.5844517103423117,2.765409764466355,0.7719247600169135,1.0987477219788722,3.534312332242272,5.7933692988310925,4.16314901356608,0.3510780758827989,1.510216038808793,1.4578283837358939,0.8738680902025038,0.6585945893199994,0.28612992427002887,0.16502163728279426,2.1665276688298993,0.8505577096790108,39.03729697395027,0.5932320969383519,True,91.78254305463308
13.4,0.23281,3663.1,4517.6,9.3148,27.044,42.555,2712.9,75.771,120.46,0.33316,80.156,49.77,2641.3,24.306,50.221,3110.4,22.64,65.86,232.75,341.82,94.533,77.066,32.247,8.8413,26.786,6.8262,18.564,1.7101,32.697,13.816,24.501,1.0341,18.159,2.2379,4.7783,2.2496,0.021952,0.82674,0.087092,54.65,43.187,63.308,54.574,22.699,61.311,22.548,40.259,37.423,47.046,47.651,44.372,18.856,0.9203305554934801,0.010048156448945389,0.31974532997706095,0.7598438593044948,1.3958455118849882,2.0822740063038676,0.9763671358146057,3.9867735483316498,9.339387814611003,0.23004297211432462,0.24550954217709253,0.1719512312793057,0.8752048684555468,2.1279156591104402,0.13684872421451014,1.4706681445619894,0.39806868378477683,0.18032905132757604,0.3654813408679552,0.26193732102739736,0.45461208000743775,1.750625160981507,0.37529737913366285,1.0118270185147515,4.148566869254324,1.268355920182619,0.9903406325703332,6.932181097425447,1.1477796916328986,0.15400094954695154,2.8419573124159774,6.4185276611835285,2.36653381064843,3.585686052971577,2.9053411298941016,1.9590502056709147,0.6065160259098299,0.9531962244371113,2.3026693932617404,4.5557768268545615,3.1177437335288496,0.8844679422310525,3.118831276069881,1.042127315034795,0.11225341584163319,0.7483049241793442,0.13123248546423658,0.17200984046151432,0.13702120293573816,0.5058786362022226,17.606341521081365,0.41337508297841186,False,47.32845511652616
13.45,0.23522,3697.6,4527.4,9.2036,26.995,42.311,2711.3,74.562,120.36,0.3295,79.957,50.639,2639.9,24.835,48.912,3107.9,23.797,65.849,231.46,342.14,94.546,77.131,32.354,8.8094,26.708,6.8155,18.323,1.6962,33.106,13.905,24.209,1.4175,18.134,2.2795,4.8731,2.1773,0.021952,0.82674,0.087092,54.65,43.187,62.989,54.189,23.146,61.575,22.36,38.89,39.98,44.017,47.659,42.352,16.111,0.5915705070916065,1.6362230844514951,0.8339786897013028,2.6142964662682875,0.5126911100208119,0.14559881097829572,0.4271823565220701,1.7056143552756873,2.2444822450103565,0.5443416304663803,0.7589597661755116,0.39724748670728627,0.4181067708515036,0.40552747879093787,1.141905034333776,0.44059962829461446,1.4541448531253451,0.18412079967766304,0.3713780210732086,0.4987156074262187,0.4524652229358553,0.6467124387074435,1.4326902431087305,1.3195988247275394,3.1051556499544803,1.3491192854095586,3.0610048124681146,3.3649207491311146,1.042472378049071,1.6995860482444254,1.4173677835448655,4.4309707663910345,2.5210153845751155,0.8238502151357815,1.0475450329164278,5.015308388276283,0.3079043856254213,0.27595722895972896,1.929063045812045,3.0404163677716705,2.365137487033743,0.024537516278754286,0.8999122874477331,0.6074472683728992,0.4229962370866866,0.3473239827528114,0.6992084195144115,0.3971507259920439,1.1414547190236872,0.37332684416653833,1.9027507229255023,1.4603813990119547,False,26.881974349573404
13.5,0.23668,3644.3,4531.9,9.3007,27.348,42.22,2711.1,75.509,120.32,0.33095,79.851,48.305,2640.0,24.612,50.435,3107.2,22.824,65.79,230.36,341.72,94.511,76.941,32.354,8.8094,26.708,6.8155,18.323,1.6962,33.106,13.905,24.209,1.4175,18.134,2.2795,4.8731,2.1773,0.021952,0.82674,0.087092,54.65,43.187,63.907,54.134,23.002,62.744,22.805,38.714,33.113,47.541,47.656,40.054,18.444,0.6407651141810402,0.6367452992702581,0.8781796504120173,0.74726865474151,4.865130934160234,0.6495593912529236,0.45776976507829303,2.009754572876777,10.536522483251415,0.4052286447076683,1.8029426022834119,2.013045513418613,0.47064475353166696,0.9065420171773442,0.31906847104724906,0.5159463346975224,0.19233388166000395,0.3068875083949241,0.5162718127847471,0.3088473245508454,1.0960846819373682,1.963900774347918,1.2684182210314396,1.3883076805313472,3.0105208223028104,1.3006655548234025,3.949139485574687,3.7634052283802526,1.0631940530900974,1.7620375905220789,1.7003986226608685,4.32941050591503,2.433934545863131,0.8027484820691316,1.0420405466324023,6.127444250884693,0.3886198333496551,0.41546258915907275,1.953159899327352,3.5806189137759534,2.5484553427556387,2.2273199298997017,1.0195877050780109,0.7979864168764397,2.197370179617504,1.5366763920429438,0.8204525361488447,2.012631785487838,0.31919967464725635,0.4130676896676603,3.8381602577655447,0.20811904633429926,False,39.04919422406246
13.55,0.22447,3689.6,4592.0,9.3839,26.946,42.28,2710.4,75.565,120.26,0.33779,79.685,50.832,2640.1,24.263,49.124,3106.7,24.184,65.691,231.07,341.66,94.576,76.982,31.95,8.805,26.819,6.8899,18.663,1.6511,32.893,13.669,24.306,1.2244,18.79,2.241,4.8592,2.2729,0.023515,0.84691,0.10241,54.545,43.995,63.278,54.063,21.918,59.147,22.675,40.322,40.549,44.507,47.458,37.345,15.227,1.7797693216007464,3.623103074921066,7.356483140255722,1.3062935429784395,0.5320249245087545,0.7591169151405388,0.7475990292667537,3.1272417528884526,35.64718733415381,0.09833761663405116,4.349284363259566,0.740256099583888,0.8515513859790913,3.3379908069891444,1.2731687611807712,1.0087230369881965,2.9673730233238915,1.0111633339598378,0.98236905849894,0.3283270886704959,0.8251614619590958,2.2104457792771064,2.0988077616317096,2.5890222729862216,4.311250082300026,0.19171057364673955,1.1077572250306693,0.9577429024750448,0.19456257882887684,3.2138467528575787,2.7142633832069643,0.9227409229257253,1.7462860348429776,3.3669925211134184,0.6872831357455701,1.444956085938095,1.046486218142308,1.223382126778037,0.795230085630162,5.3303260535450345,0.6789586765280007,0.7094516967150698,0.7337414564187569,1.9033325851394998,5.8464265338811545,1.3694716686113448,0.22465674618312784,0.7404869731970856,1.2729411856466393,1.011545461682102,31.572855270687963,2.9798615005667366,True,87.41499061050024
