time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_Component A to Reactor,t2_Component B to Reactor,t2_Component C to Reactor,t2_Component D to Reactor,t2_Component E to Reactor,t2_Component F to Reactor,t2_Component A in Purge,t2_Component B in Purge,t2_Component C in Purge,t2_Component D in Purge,t2_Component E in Purge,t2_Component F in Purge,t2_Component G in Purge,t2_Component H in Purge,t2_Component D in Product,t2_Component E in Product,t2_Component F in Product,t2_Component G in Product,t2_Component H in Product,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
15.5,0.2816,3655.2,4510.1,9.2001,27.085,42.525,2692.1,74.926,120.41,0.33242,80.371,48.603,2619.8,23.478,48.828,3093.6,24.139,65.647,225.27,338.48,94.686,77.592,32.086,8.9008,26.261,7.0942,19.074,1.6623,32.222,13.812,23.998,1.519,19.284,2.2186,4.9023,2.2865,0.021223,0.85131,0.094232,54.539,43.746,63.35,52.831,27.435,60.314,21.356,40.018,33.988,43.822,46.65,40.998,18.19,0.9296844527550957,0.2568553316244871,0.023444287964175786,2.4875962647018692,2.0441865289449845,2.2300037315042185,1.2034758333056246,0.3909891459200074,0.6391311657262408,0.30675856475650815,2.031538239222276,1.2262331734943037,1.2239049427414326,5.060313422541257,1.5258546807843034,1.0011622768500201,1.8074461681452387,0.7569270264522422,1.615821880880781,2.3335597100168943,0.5110463626495443,1.7836018578519726,0.5038296239589,0.15464189510182744,0.3204413540524731,5.90173193690647,1.6332147065980238,0.2753820643739564,3.638447655522714,0.24125047369841504,0.15802609364044207,8.127092490939397,3.8186166009263105,6.398737153360396,1.9287623704098544,0.46080668613092546,0.2486688753191536,1.1571615454278852,1.1637941923162693,3.4528461811924624,0.3335019516646963,0.6714197295290802,8.702473700817915,0.8484956868543714,1.319161082146185,1.940133384640586,0.04422314983910379,1.2264396681343306,1.5256903259980497,1.1736956799415088,0.2061095244677198,0.037683200157786936,False,41.885605005013645
15.55,0.27702,3597.8,4443.7,9.4149,27.048,42.175,2695.4,74.839,120.4,0.32937,80.543,51.416,2623.2,26.394,49.608,3093.6,23.662,65.709,226.0,339.23,94.726,77.364,31.695,9.0538,25.575,6.9174,19.156,1.6653,32.962,13.746,23.269,1.2229,19.137,2.3315,4.958,2.2607,0.022589,0.85671,0.10601,54.151,43.181,62.267,53.643,27.006,61.886,21.873,39.83,42.266,45.627,46.662,40.794,19.313,1.0555989242274724,4.2383312082919185,4.286102062509521,1.2064376255472438,1.3793564423458038,1.5412312311015148,0.8216126868613499,0.7312834872846126,0.002294369818909793,0.7369771376640095,3.2349887715744856,1.4516716372176632,0.8542959840074529,2.99181925877603,0.45079445758900333,1.0331086823222315,0.9070138719460308,0.7551725933076401,1.6245867350898013,1.394293561376213,1.0487483628636771,0.5624089980218522,5.014186168623855,2.8371797868992905,7.302173762215666,0.694523389536812,1.423333684410121,0.41769575347663557,0.17319689405228633,1.791149094821214,3.043890433646448,0.695540200570818,2.96126257747241,7.09545832910235,4.370000432541456,1.5844170349050375,0.4524086079957454,1.4300764748279615,1.36925561944264,1.0746577459858486,2.553307100494166,1.2638377536172438,1.50963857676863,0.9392728412173561,0.9447692530657774,0.5068246659063109,0.22271392032044154,1.4512774139099807,0.4506715594629049,1.2766511912529197,0.6315525253701795,0.4872086563620699,False,38.25282164084277
15.6,0.27468,3583.1,4491.0,9.5461,26.978,42.368,2693.9,74.836,120.39,0.33004,80.348,50.748,2621.8,25.256,50.67,3094.8,21.979,65.736,227.48,339.07,94.798,77.247,31.695,9.0538,25.575,6.9174,19.156,1.6653,32.962,13.746,23.269,1.2229,19.137,2.3315,4.958,2.2607,0.022589,0.85671,0.10601,54.151,43.181,62.521,53.077,27.236,60.034,21.435,39.747,40.301,48.085,46.669,40.757,23.323,0.9840815066650118,5.473569682833131,1.0271408721122908,6.164079736469061,0.5575875692813423,0.25451245761018815,1.11353038018846,0.8117435973746769,0.5756476943129996,0.7209673971516108,1.5864099476814602,0.6663930010152536,1.1487393924964646,0.19550378370435073,0.7876908331756742,0.9279018158822155,2.8715923163143846,0.7274998685332741,1.4955114998480217,1.890941428434625,1.9378682374794258,0.20942500408449405,5.447239278099361,3.599274692403708,6.877995139062024,0.8416554753423209,1.8095345446809763,0.4577907371358794,0.2314220305668906,1.9020132261741969,3.0155407719753566,0.8243802636000026,3.1903627353809503,7.823364642872062,5.013660341656949,1.8138219192727993,0.4885378409288943,1.3784517286322393,1.6028896907496555,1.245223740224863,2.6912170420743973,0.7607570300600941,5.175944215227035,1.0792312674872089,2.2371045618935885,1.8048588962312009,0.31227208762778674,0.6663374871338726,0.7879060777481903,1.4038180978676313,0.7710073332550954,6.480719045996276,False,46.35372142448654
15.65,0.31589,3644.2,4479.5,9.3947,26.898,42.198,2698.3,74.528,120.44,0.32233,80.314,48.064,2625.9,25.654,50.703,3097.3,22.396,65.707,228.17,339.79,94.876,77.158,32.385,8.9936,26.525,7.0736,19.009,1.6639,32.589,14.064,23.481,1.1593,18.843,2.3025,4.9098,2.3886,0.022589,0.85671,0.10601,54.151,43.181,62.905,52.958,31.226,59.608,21.59,38.841,32.403,48.161,46.749,41.493,22.34,3.4225516622211685,1.0797070718983663,1.42732091456956,1.0195119451034231,0.0827242900822454,1.4129967648604043,0.542764680922906,2.5105442605568538,4.772905716000394,1.7376029406324596,0.940858408358956,2.692235280868325,0.6551607099615567,0.9820334591039355,0.748966432135378,0.5464038375225083,1.3333043579856607,0.7548964180527682,1.2118565440038993,1.130920934701214,3.9549772586729324,0.8705727024170435,1.3013174245757024,2.0430021866360786,1.4573482851361446,5.22383833456967,1.3279279160184776,0.4162081979266465,1.4390296538940262,5.9338707170999285,2.258161844836097,2.5752999642586722,1.101694960327574,3.0873780270002342,2.2415380166212433,5.769363930263779,0.6012793475793756,1.7386404241520432,1.1515876509871943,1.6038665798458835,3.8691430811655376,0.221430613813255,7.009555250141481,3.5409171583453984,2.75378204821918,1.5994081264219768,1.184969559824065,2.691954631795588,0.7489902350493802,1.203137611888382,1.291350396118714,4.297374226441253,False,47.333790232194595
15.7,0.31963,3639.3,4464.6,9.2585,26.829,42.385,2698.6,73.926,120.37,0.32492,80.27,51.468,2627.3,24.282,50.515,3098.3,23.11,65.666,226.19,340.31,94.551,77.447,32.385,8.9936,26.525,7.0736,19.009,1.6639,32.589,14.064,23.481,1.1593,18.843,2.3025,4.9098,2.3886,0.022589,0.85671,0.10601,54.151,43.181,62.988,53.136,30.858,62.415,21.686,38.526,42.42,47.725,47.068,40.156,20.623,3.702090846803745,0.8832124656997823,1.8632057700462659,1.4146974914403665,0.6422956951202038,0.34869099902817574,0.4803742517593513,6.19328821178877,2.5360980837247027,1.5312003403591636,0.8662383453985234,1.5472191646625484,0.4721122079145156,1.7264839019864897,0.49323819235220123,0.3553697858415724,0.20939825327065864,0.879554389003072,1.6208580157532857,0.6056141670410857,0.41144769173528334,0.9147450128836727,1.6278961184202694,1.5570675277150803,1.1846227474249118,5.0662656700988435,1.0056640442480587,0.36138488335382574,1.5270551369870393,5.1479846305703605,1.9438964038885018,1.9562561766550484,0.9470865441327825,3.0611520237240577,1.851165329935788,4.751985589805304,0.6674479009646092,1.7326563774828794,1.0623738545242818,1.4946615429573569,3.1135972500188065,0.03940532969502114,4.160893329677247,3.398435374642821,1.800113369013629,1.3077943030971588,1.62837254519451,1.5474040507782958,0.4928676174437943,1.0569493361093083,3.3325815290533756,2.232020042085829,False,39.847341136686964
15.75,0.25171,3615.8,4479.5,9.4175,26.5,42.808,2700.9,73.744,120.42,0.36261,80.426,51.463,2629.2,25.692,51.822,3100.2,22.712,65.721,226.72,340.11,94.87,77.753,32.073,9.0096,25.878,6.8548,18.756,1.6506,32.984,13.735,23.223,1.1208,18.713,2.2454,4.9809,2.3258,0.022589,0.85671,0.10601,54.151,43.181,61.915,53.266,24.726,60.797,21.521,42.575,42.405,50.751,47.161,41.575,21.516,0.046464380313307525,3.5867259224908037,1.5234841638805046,1.70736806739338,5.5559222296758755,6.56294332484301,0.27593249173240775,6.923821560576362,1.8999695358373463,3.926348831771834,2.908071335896099,1.616812392350328,0.30669889249522136,1.151353631843761,2.826306203217301,0.1645201541681597,0.5136937212547595,0.9107142915870609,2.051441270974014,0.7942449194546108,3.2089769202601244,3.652827862735371,0.8841099057759919,2.154517540116742,2.8156152033320234,0.5511366682923088,0.11028372931571188,0.8851299771104739,0.26138986853769725,1.931788619975788,4.068602343109082,3.976252281613258,0.5109126847703447,2.4669567966419326,6.470902778826552,0.9694606155468645,0.6011162214012982,1.5101309872704491,1.297298400800244,1.4888197331122377,2.9460934744568186,2.826385281326813,4.818918632203931,0.030682770443092033,0.6143439178277391,1.9141951733474079,3.114854491808004,1.6166334817525716,2.826492796436361,1.3407045054687818,1.2804931781268543,2.9662451481369683,False,53.0323686879597
15.8,0.24811,3613.1,4479.7,9.5279,27.282,42.293,2701.4,74.877,120.39,0.35999,80.303,49.277,2629.3,25.609,49.927,3099.1,22.668,65.707,227.65,341.02,94.656,77.217,32.073,9.0096,25.878,6.8548,18.756,1.6506,32.984,13.735,23.223,1.1208,18.713,2.2454,4.9809,2.3258,0.0099549,0.84541,0.11323,54.211,42.851,61.961,53.263,25.08,60.956,22.145,42.895,35.973,46.365,47.39,40.336,21.657,0.09992852447795293,2.7599187944226653,1.6036428489254309,4.733510104746009,3.994133945555555,0.29501824594622,0.23357387327423942,0.43395735557721266,0.7242086435827894,3.29420659052093,1.0830567147836154,0.6535154085594651,0.2822857804046566,0.8320002978073436,0.12141280066477698,0.29052593412416444,0.5745893336210842,0.8308762084047919,1.5532033702502437,0.10838108305188024,0.46987862613136233,0.31285501396585147,0.8364290095683429,2.4878670319430243,3.0833993679305793,0.5195408271208222,0.1093444843241023,0.7924021500833994,0.2539588001986388,1.95065795949917,3.41196887145742,3.63651912223349,0.46753316170131454,2.5571009750210147,5.271968070828591,0.919415269417683,1.765198925477278,0.5304168650223728,3.586924157839285,1.5742178546637493,4.870790035995334,2.075107801087767,3.716490568355676,0.18391032844848643,0.35048147462645246,0.01798729032034593,3.1134476145020615,0.6533535814546401,0.12143356171009463,0.9887911607902181,2.1834491305742274,2.945961354035703,False,41.468973980721316
15.85,0.28251,3688.5,4482.0,9.4397,26.788,42.479,2702.4,74.726,120.43,0.32136,80.115,49.661,2631.4,24.388,50.435,3102.4,23.654,65.69,231.56,341.11,94.881,77.343,32.266,8.8421,26.642,6.9236,18.852,1.7143,32.841,13.953,24.112,1.1631,18.681,2.2528,4.8852,2.2768,0.0099549,0.84541,0.11323,54.211,42.851,62.505,53.84,27.535,60.036,21.956,38.907,37.103,47.54,47.257,41.299,19.313,1.1589917738776356,0.7090551868163081,0.9809773501661468,1.5086575532813753,0.9625757652613091,1.028525720294014,0.13009709368763464,1.0418576252323337,2.0376587378547146,1.291876157394121,0.015895544535332467,0.25427218762263043,0.11399760964214409,1.362364671918403,0.3214663108503277,0.046641471312600095,0.952237139805289,0.5459038026240126,0.5186583323283827,0.06866778584962131,2.393495470698365,0.21521070367772283,0.46510738934139484,0.9412567597648946,2.0486649103897117,0.5565477571255609,0.30822983803919024,5.396042758382972,0.24655847286270427,2.6545636750203885,0.450815895658787,1.4383983457178788,0.2094693915313888,1.202462630249719,1.1322879137723867,0.40188886028921295,1.570940684554274,0.473242121179381,2.6039577140742183,1.3514637703292827,5.5231334228082,0.6306737693834047,0.4545669050157799,1.055256916378161,1.7960503487749677,0.46364195937146935,0.7807433818481153,0.25413239857584974,0.32121204084116656,0.6970597844025612,0.3391047667859665,0.7342707601335817,False,24.27765179177525
15.9,0.28194,3672.7,4475.9,9.4354,27.071,42.193,2706.7,73.563,120.42,0.3247,80.198,50.973,2635.6,23.827,50.63,3104.8,23.845,65.697,231.4,341.82,94.271,77.547,32.266,8.8421,26.642,6.9236,18.852,1.7143,32.841,13.953,24.112,1.1631,18.681,2.2528,4.8852,2.2768,0.0099549,0.84541,0.11323,54.211,42.851,62.777,53.913,27.591,59.855,22.367,38.499,40.963,47.992,47.487,40.784,18.835,1.4927507047245567,0.5530891613159272,1.3751793629438431,1.7884687070171257,1.2659398405289923,1.3848502472454947,0.17976279002590878,8.21894147283509,1.0142468087606982,1.219401964951158,0.41510739652961076,0.8146871621706174,0.1900133669709728,2.5548173936892176,0.6093893000462425,0.3225461045515269,1.7361053399429112,0.5473803707310426,0.5228786052859288,0.20924274881202604,3.185759301872308,1.7472110462258055,0.5819671822448176,0.8026957099682512,2.275767467173231,0.719081181536008,0.35161089369457954,5.521575329571042,0.3149504589482794,2.5438594951635585,0.555982970365585,1.5965047883788168,0.3658053032542023,1.2253848868234807,1.2973981781602173,0.7234696902107695,1.743473508753996,0.6774606576131729,2.8244917480819995,1.464801197096749,5.738076180603604,0.3051356089394985,0.1313539852881563,1.4019712417655503,2.151663969626685,0.28397925717026823,1.2362143203317615,0.8146493704895439,0.6094270014863236,0.5756337131464857,0.8382306059754908,0.49981621919304764,False,32.32056006530335
15.95,0.26427,3651.9,4498.1,9.4109,27.287,42.439,2708.4,73.964,120.42,0.348,80.322,49.388,2637.2,25.56,51.447,3105.2,23.664,65.721,230.6,342.42,94.658,77.651,32.165,8.9642,26.248,6.8259,18.82,1.6348,32.712,13.951,23.798,1.222,18.619,2.2815,4.8955,2.2751,0.0099549,0.84541,0.11323,54.211,42.851,62.526,53.404,25.704,62.603,22.481,41.534,36.298,49.884,47.773,41.022,19.224,0.5845519203976293,0.4277111897708433,0.44997491663365907,1.004969271153065,3.7754636855641084,0.5978521250794709,0.43524043264930395,4.909730349412905,1.414732222983236,1.1930612893137127,1.0119980136570466,0.5896163128008208,0.42727477893509136,0.6770681293714921,1.6761931373246,0.4648537917553295,1.1373478614601935,0.6565885640011433,0.755879590954387,0.6747582516181267,0.380645177573882,2.3169523961077796,0.15465838755667738,1.4381202099044792,0.5129575562578849,1.0524597533991809,0.22181980325714787,2.078858377304193,0.9433707286974014,2.325891421966052,0.6220505233484465,0.4976087038044224,0.03992951979929294,0.6424795097678409,1.5026110380194426,0.7171617138552536,1.6253208968108752,0.5674798474229354,2.7834149316516354,1.4095749300463407,5.72999508295291,0.912787084613297,2.7704711289761956,0.459529931216728,2.221258855472376,0.882875620024458,1.2341479078790134,0.5899000757078575,1.6768927868019852,0.5629500733320687,0.16821574095317213,0.5780613572317072,False,29.764700701922678
16.0,0.26221,3643.2,4462.3,9.448,26.579,42.62,2708.6,74.085,120.41,0.34579,80.188,48.871,2637.0,26.39,52.305,3105.6,21.696,65.764,231.99,342.71,94.452,77.14,32.165,8.9642,26.248,6.8259,18.82,1.6348,32.712,13.951,23.798,1.222,18.619,2.2815,4.8955,2.2751,0.0099549,0.84541,0.11323,54.211,42.851,62.675,53.833,25.907,61.558,22.172,41.804,34.777,51.869,47.861,41.571,23.929,0.48252659302058276,0.8489212240290733,2.6504736577655086,1.9741947988865032,4.164515346487681,2.662094384475852,0.4752691456875465,4.023182234269807,0.6156922084277938,0.8319346986984364,0.331833908638146,1.401521097413564,0.41464391378645754,2.5842194424404936,3.8402671875567393,0.5548499730280821,4.10542028254518,0.4149306566854404,0.5006075370491936,1.0087040058336039,0.9818609967834525,0.9695074392978463,0.12676559455026912,1.4315476444624666,0.5429010053480756,1.1244925104331418,0.17285286034007774,2.4006297155276792,1.1359710194463684,3.0852775705027846,0.4594884599828427,0.5526599675281878,0.04323880028681365,0.7469202918010902,1.812780016239647,0.916499198707711,1.639677708170346,0.5714225104144782,2.5920482629244392,1.7548117744261615,5.904365989870281,0.42374734081199283,0.5052643689383258,0.5363765554962715,0.47132698409691387,0.025740922320483528,1.27277437783034,1.4017003674040083,3.8407619991716038,0.44079800043137424,0.8848662101145346,8.074339022047617,False,42.24589668508438
16.05,0.27165,3679.0,4467.2,9.4151,27.151,42.369,2709.1,74.596,120.39,0.35254,79.961,50.177,2638.2,24.439,51.483,3104.3,22.728,65.72,233.14,343.33,94.644,77.272,32.546,8.8478,26.156,6.8985,18.594,1.6345,33.111,13.893,23.554,1.2173,18.68,2.2551,4.8329,2.3564,0.019814,0.83055,0.098834,53.995,43.637,62.922,53.844,26.836,61.209,22.975,41.122,38.62,49.966,47.714,40.989,21.487,0.8187759191336543,0.6285435500780578,2.2522346632078687,1.085666739485641,1.670766997568725,0.15708186796612467,0.47647532957738453,1.269030012051029,0.4695861454704008,1.6209029980433964,0.7852818499985604,0.05999537789450684,0.4802721245410104,1.299282217230053,1.6234241923183728,0.2983892297174041,0.36656325776428045,0.5274443504047317,0.33167479196255456,1.46009939768503,0.20222012415081356,0.06130307076202832,2.1960976781094725,0.6338551223681268,0.8814131088020349,0.19766260753210296,0.8621671751859996,2.060046326872934,0.6828036112359488,0.862376733548262,1.6803200603156585,0.508930231720843,0.2893977898651917,1.0362812910169947,0.525861745722529,1.9146881472736381,0.07886106350035123,0.27632582291836877,0.07702985119800691,0.615077324013286,0.5815012528868576,0.13272515546653285,0.40164823729126276,0.875710545841935,0.02296824764345716,1.9027448843352441,0.8165625732106875,0.05984436614462897,1.623378811824638,0.45652598173582054,0.2680712546576037,2.2613462174402015,False,21.376288437960426
16.1,0.27368,3656.4,4449.1,9.4569,27.058,42.067,2711.0,73.653,120.41,0.35171,80.098,51.072,2639.7,25.284,50.993,3106.3,23.096,65.707,232.89,342.98,94.418,77.802,32.546,8.8478,26.156,6.8985,18.594,1.6345,33.111,13.893,23.554,1.2173,18.68,2.2551,4.8329,2.3564,0.019814,0.83055,0.098834,53.995,43.637,63.312,54.061,26.636,61.392,22.707,41.223,41.256,48.833,47.84,41.56,20.558,0.9835191943957938,0.2660430809725033,3.493941950967907,1.945640578886483,0.9402524818005887,2.9348645022233435,0.7931301074763565,6.534286410647589,0.5340564304558515,1.620537870354214,0.08403182775658466,0.8440123391543356,0.767149303826918,0.22081959798159703,1.0565852743677615,0.6346571889546196,0.14491019184876242,0.6829509221269167,0.4456600770574472,1.2952980988095364,1.2611394394016955,3.022804141084242,2.20313130227685,0.7042967035017563,0.8603440592772001,0.250166580446855,0.867081503853061,2.1173882918082825,0.772438562938732,0.7007077793722695,1.7770656411565395,0.5928285085045356,0.41046015237313416,1.1628080009318131,0.5253432710155868,1.6737747899408646,0.1080467780282632,0.24440516677800306,0.11496999174634251,0.608479899137544,0.795413461210725,0.5300382034576522,0.4524156491221238,0.8679619855029426,0.1442355262874461,1.555120396645835,0.9805765350111036,0.8444478715188626,1.05705882794492,0.5282810956614434,0.843320345536465,1.3115645809090404,False,27.39627306573594
16.150000000000002,0.2337,3651.2,4495.8,9.468,26.759,42.805,2711.6,75.022,120.39,0.34674,80.12,50.36,2641.0,24.296,51.111,3106.9,23.321,65.738,232.28,344.12,94.522,77.276,32.474,8.8493,25.991,6.7673,18.33,1.6957,33.239,13.876,23.725,1.1616,18.316,2.2597,4.8166,2.333,0.019814,0.83055,0.098834,53.995,43.637,62.784,54.068,22.975,60.068,22.709,40.412,39.161,49.105,47.993,42.057,20.049,0.5395850665855125,0.49523125228677023,0.762136023718403,2.2277037724227817,1.1230287825675485,4.791663546576234,0.642944910182882,0.018107743884862422,0.3785768249457139,0.7961808788744437,0.00698852996770268,0.15199384023515125,0.6593185409229236,1.3560361686838842,0.9667180210324781,0.5698933980741078,0.30840348677352575,0.5020126173131412,0.45686125803443733,1.7790624679592746,0.31632105527739673,0.03672757343251951,1.8402406270622547,0.3929964123049694,2.375923173766185,2.297491261118833,2.942116135059452,2.478253171939278,1.4990373680784552,0.6644407018606117,0.9880725757692101,1.5088671453571234,1.8762811900130973,0.5439368984920435,1.042514723598243,1.1836871565052371,0.06963083943776296,0.38234275282101765,0.07694110605837694,0.6062020325469124,0.3914832156950879,0.3046414773187561,0.29510844072751774,0.5507089263500959,1.4660667023412073,0.7320816592319335,0.18653139995640977,0.15223152541028356,0.9665807334058659,0.4076176596905145,1.3392854081978602,0.8374986684612231,False,22.109993578726453
16.2,0.23621,3644.9,4518.9,9.4928,27.173,42.193,2711.1,73.699,120.4,0.34524,80.039,50.006,2639.7,24.81,49.065,3106.5,23.319,65.716,233.79,343.62,94.596,77.269,32.474,8.8493,25.991,6.7673,18.33,1.6957,33.239,13.876,23.725,1.1616,18.316,2.2597,4.8166,2.333,0.019814,0.83055,0.098834,53.995,43.637,62.892,53.791,22.729,64.868,22.978,40.596,38.118,44.371,47.959,40.751,20.049,0.5351528851764011,0.816998121271938,0.43192639810516176,1.872110975362255,2.5592985259344165,0.9819623185806183,0.7081903365679691,8.1771828566147,0.002132214693273051,0.7642208022751749,0.46869208094819037,0.02911829439724713,0.6492783806933347,0.5778660984594404,0.8672207711282632,0.5848801585257926,0.2948957755908016,0.7250612527239121,0.34433962489833186,1.722463953477734,0.05688708625263293,0.07947246584258744,1.592743367190106,0.5225577535619316,2.6530406866682896,2.208510086480945,2.9422455601550546,3.1473762881094984,1.3761775045366882,0.7917781102528701,1.2112803588787804,1.2934405888681453,1.255444035094123,0.7736459652355118,1.3231307490579358,1.2078233171295998,0.08732739137765914,0.40013498036892003,0.08881840808854345,0.49334104326384726,0.6632674824644342,0.2216649120501692,0.8253892416576534,0.7385343990064213,7.234764779266211,2.2404787895981184,0.34332134450022717,0.02905857752670678,0.8669332776045297,0.5170401836343832,0.7727017421078598,0.6684068359144684,False,29.673534591900285
