time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_Component A to Reactor,t2_Component B to Reactor,t2_Component C to Reactor,t2_Component D to Reactor,t2_Component E to Reactor,t2_Component F to Reactor,t2_Component A in Purge,t2_Component B in Purge,t2_Component C in Purge,t2_Component D in Purge,t2_Component E in Purge,t2_Component F in Purge,t2_Component G in Purge,t2_Component H in Purge,t2_Component D in Product,t2_Component E in Product,t2_Component F in Product,t2_Component G in Product,t2_Component H in Product,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
16.1,0.62305,3548.4,4070.9,9.1532,27.07,42.04,2608.9,71.581,120.46,0.39589,83.323,51.321,2530.4,26.051,51.252,3037.9,23.113,67.071,242.85,308.18,95.17,78.383,30.694,9.3157,23.356,7.0622,22.294,1.7166,29.966,14.471,19.707,1.5864,23.999,2.3639,5.3086,2.4982,0.029966,1.1832,0.11705,54.705,42.758,61.453,49.534,61.003,59.424,13.638,50.726,41.987,49.431,53.311,39.358,18.338,74.0158178887648,15.387556439136455,61.28110439750382,6.859572244789789,3.5266694855932297,5.547386712663802,51.84601289557014,53.33374058483892,13.370251274188934,23.578003332948526,96.31728509529376,3.8251178085687014,53.904872885366075,3.4073602399746656,2.899014414970073,37.91096369663847,0.5407771239774345,7.443253151726095,1.625586354166372,140.95454520559943,14.320304605676235,26.673163363769383,37.06481973026966,16.36063627716589,50.71864887145411,9.801486742907155,64.24332546982102,9.413096564862917,44.78841634173864,35.18762548818325,58.51111274243408,13.874551824066675,161.42195263547717,15.413530648997869,40.85425667939476,18.401376686799598,3.519849090093246,120.52688028681848,4.218413836551231,11.229672814439427,13.157451135462718,10.043628177490437,47.958667509924176,74.15399802021076,5.373764135097438,96.43743295907576,37.93862669850865,3.82477806731615,2.8987118193415733,3.996366875454448,15.888220309138417,0.45241899785080814,True,844.4987905228459
16.150000000000002,0.57564,3561.8,4094.2,9.219,26.769,42.839,2609.4,72.75,120.47,0.38977,83.231,50.59,2531.9,25.002,51.268,3037.0,23.278,67.436,248.92,311.67,95.159,77.691,30.952,9.2692,23.018,6.8529,21.835,1.7798,30.519,14.435,19.489,1.4729,23.465,2.3872,5.4083,2.5501,0.029966,1.1832,0.11705,54.705,42.758,61.246,49.261,56.611,58.459,13.946,49.472,39.837,49.468,55.433,41.334,17.973,57.6304015382681,11.115439633472722,54.777961496703654,3.54605718196891,2.2414651313230105,11.632488248991033,52.697305290163285,25.96533780796104,17.059052372674326,16.114348006055334,85.24166683423275,1.35359142304061,54.598655986502244,0.6583842294025273,2.599007812556344,38.791336791388574,1.0439603444257355,8.08052251017082,2.4557702510461246,112.9791109862473,14.876339464963635,7.618450484428515,28.138441874210272,10.396483466869293,58.276238695428695,1.3707860719176226,47.7631754914207,24.209964520989843,25.932036254653408,33.766753288277975,57.62995669748402,7.101630830255424,105.21064054414688,22.654147553996314,52.375490181043375,22.13573161047977,2.8805227719974953,108.28481557782507,5.384058398860228,10.765357083123941,9.962029517655468,9.588769191396231,59.19698393978733,57.94800548827493,8.867235379238767,95.25945127649926,25.72904428044225,1.3542508322112625,2.5986022358939134,4.73540819178116,1.6362288641139235,0.1665292137312514,True,724.5621866768298
16.2,0.57814,3555.5,4117.3,9.3051,27.191,42.276,2608.5,71.2,120.43,0.38935,82.954,50.258,2530.4,25.548,49.196,3034.4,23.292,67.669,257.41,313.18,95.225,77.577,30.952,9.2692,23.018,6.8529,21.835,1.7798,30.519,14.435,19.489,1.4729,23.465,2.3872,5.4083,2.5501,0.029966,1.1832,0.11705,54.705,42.758,61.354,48.984,56.365,63.662,14.596,49.522,38.858,44.673,57.332,39.027,17.941,59.435408058642764,11.80462029450134,52.22303312488483,1.2145423972594092,6.247192258395799,0.9739793772452104,53.856645195802315,64.57770293082206,5.748695509394845,17.817165438231715,66.9304605829309,0.47694481006798045,56.221123146440796,1.276488542779399,2.7075395850769253,41.82140981488597,1.0536890079161654,10.092780759828416,4.45295689020183,98.82467850119203,15.073885550004471,5.232082050226692,29.885064239259037,10.900711572699384,65.18342358366588,1.6403817023756617,50.03651439656153,23.85557500961613,25.503484527796143,37.45009192506529,60.06908026080817,7.962137470507896,126.27754579264405,21.138924197473308,51.213241030462704,26.532927216918825,3.0893378617939753,109.44071441255453,5.554142468876589,10.345565670793096,11.974673009090473,10.100903742542846,62.15854503371139,58.94081374379177,9.682426629444917,78.34758190559799,28.356209464752357,0.47595272298505104,2.707851155654534,6.602160363444311,16.315210091879127,0.20302927882437433,True,732.7612319210344
16.25,0.56463,3627.2,4174.1,9.3845,26.883,42.863,2609.0,71.421,120.48,0.38976,82.612,50.175,2531.5,26.542,50.898,3033.3,23.094,67.851,264.03,315.83,94.875,77.635,31.206,9.3274,23.572,6.7804,21.799,1.7571,30.896,14.412,19.326,1.5533,23.4,2.407,5.4174,2.5679,0.029966,1.1832,0.11705,54.705,42.758,61.885,48.877,55.571,61.277,14.734,49.44,38.614,48.613,59.394,40.911,18.414,53.482469070458656,2.797244302083021,37.516703633464616,1.5274954021742648,0.3048022568123905,10.970180657582901,53.60691577969927,56.666635788648634,18.82464361374048,14.226003686540208,54.43016431981645,0.26065598973483367,55.508813948448015,5.279379536618598,1.631202132515317,42.75163089897855,0.40118647600714646,10.375947426598685,6.027583163686546,82.46109463830126,6.179938518924955,6.045552410895407,23.247449777496012,13.771531645855989,48.32252624556029,5.672394519687693,56.69219086374162,17.61977675931554,23.924873249528122,38.326253847953936,57.99191105734881,12.176976510128343,114.28728397220269,28.57499116536785,61.189108048082645,27.87585613648691,3.1920145286573933,114.60472133709649,5.720191318477125,10.812634871410747,11.282427857563546,6.069614628093593,72.29486368061174,54.14020640763028,0.1392874154979578,77.0260833834684,22.862974028953243,0.25990208768184253,1.631902263401476,8.11091127916345,1.1813733213459479,0.5682627844601743,True,680.8663449220439
16.3,0.56549,3628.5,4147.8,9.5161,27.091,42.437,2610.7,71.288,120.43,0.39353,82.374,49.831,2534.2,26.646,49.936,3031.6,23.599,68.052,278.46,319.28,95.022,77.638,31.206,9.3274,23.572,6.7804,21.799,1.7571,30.896,14.412,19.326,1.5533,23.4,2.407,5.4174,2.5679,0.015181,1.1529,0.099694,55.178,43.182,61.862,49.191,55.486,61.525,15.758,48.981,37.603,46.387,63.936,40.56,17.219,54.65874206788436,2.926805065434209,43.29568601772324,7.974873161245151,3.8941563247172555,1.7136068276867638,50.45965082355602,63.30115566295141,6.448204604132406,15.728404952391758,44.17718364535314,0.42798126640049283,51.50201837526515,6.46449087086735,0.2779919873554664,43.17237648636606,2.153341946516787,13.447521743486153,11.905422582901247,63.62559105121112,9.706511995447386,5.80403876541883,22.79833151721465,15.141529642517382,52.50587649563935,6.294685025348192,58.378475677170826,16.273010341870535,24.123459679611127,35.41775788633011,58.923264716545646,13.869667945988926,126.21958451777579,25.368675062666252,57.500475237389466,30.737068256386134,2.2738175607574687,102.67954623853518,0.025611917413948693,19.133830552870794,6.354455677745403,6.888274248447313,60.38157388592147,55.04888792909955,1.003252129953565,58.94600777704615,22.123226221446505,0.42773632626237396,0.27670601537909406,14.88679340174757,3.748316503767768,1.2350440333434807,True,642.5028644489269
16.35,0.55268,3632.5,4123.0,9.4737,26.685,42.786,2614.7,71.609,120.45,0.39136,82.412,50.482,2538.9,26.674,50.436,3033.7,22.575,68.327,287.29,322.17,94.588,77.826,32.083,9.2857,23.229,6.7557,21.321,1.7453,31.776,14.417,18.977,1.2708,22.9,2.3942,5.4543,2.5063,0.015181,1.1529,0.099694,55.178,43.182,62.492,49.065,54.185,62.351,15.922,49.51,39.518,47.543,67.168,41.1,19.607,51.19361499626673,2.507491317685921,50.53736725254454,5.010727762471249,3.913643337802982,8.712418165161683,46.36729215970555,50.909336010944415,9.295327038608953,13.956728464237473,46.777026347521115,0.9558540596682205,46.62912792191728,6.798460117324521,0.7663973622006818,40.8462767082474,1.7465813319399321,15.30797508000454,14.048721133050103,50.02961946248373,0.5513083794792576,8.58018960418901,1.6806794359138961,11.73820128021086,57.34202697711197,7.413340367355881,40.81316572466385,14.197009049145308,10.50147108179181,34.8624542840545,66.4002417959698,0.5979150036014246,104.76727485831708,24.082446787419613,65.31909750664997,19.482559637841764,2.2301043611274713,101.99460365454713,0.025860553339019033,18.168997281407716,4.8106312581392965,2.895537409883299,64.3509414598766,51.458066559998954,3.6856902103900886,59.67918155215172,21.20856279921615,0.9556032439010451,0.7664070797893685,18.348185402257148,0.011544945984707166,2.920655356860137,True,595.4723823984073
16.400000000000002,0.54979,3632.4,4142.6,9.5892,27.208,42.242,2620.1,71.058,120.43,0.39491,82.495,49.463,2544.8,25.188,49.343,3036.3,23.134,68.661,300.34,325.06,94.662,78.37,32.083,9.2857,23.229,6.7557,21.321,1.7453,31.776,14.417,18.977,1.2708,22.9,2.3942,5.4543,2.5063,0.015181,1.1529,0.099694,55.178,43.182,62.494,48.83,54.469,60.779,16.639,49.078,36.519,45.013,70.006,41.112,18.196,54.130272103901866,2.9557462274471296,45.400101274216055,12.168854654432952,6.338274930661425,2.288720995460494,43.159314169813136,65.4329351742039,5.994501575404408,17.767256741303342,49.699487209512405,1.1587182579137303,42.88309383546497,0.14318654668089037,2.056764959235852,40.46999861819928,0.5995197335403187,20.62711061327061,21.96873547063584,42.053875663086124,1.1045215939218087,20.621067366343574,1.8363407942809764,13.843405030724409,59.406464995428344,7.653498989102258,47.073963348493564,13.536226318310902,10.567838347470175,32.80814297332418,67.59128362656949,0.7001311184719715,114.52987381749901,22.341055195034155,64.52593856886234,20.834843090045847,2.105447255017345,108.78698535469503,0.027030920989848984,18.904320437715167,5.083804389566102,3.5311374948143874,67.60615508087503,55.411169648248205,1.5482558813611769,44.01112211062519,23.67532879493031,1.1590959031326196,2.0573130175323318,26.165242413802726,0.0587318783422215,0.1838591544766182,True,608.6068838635279
16.45,0.47423,3648.3,4126.9,9.5712,27.025,42.521,2623.3,71.189,120.46,0.39816,82.504,51.214,2549.1,25.564,49.838,3037.9,23.123,69.05,310.46,328.1,94.355,77.882,32.075,9.1453,22.923,6.6854,20.766,1.7269,32.672,14.335,19.712,1.3421,22.371,2.4111,5.3842,2.4477,0.015181,1.1529,0.099694,55.178,43.182,62.544,49.724,46.331,62.952,17.169,49.702,41.673,46.159,73.088,42.628,18.197,34.51697960997588,1.0690592756587025,56.29604700937363,9.049469110132616,2.38733254629618,3.0175531005618508,38.301627456842475,55.576576912964704,12.556451245239812,14.370325317628483,48.92904901900523,2.7650167696493395,37.867709066207674,1.674642259174212,0.49680606159880536,36.18935071581548,0.500457839467367,24.88840993609545,26.99383223270615,31.452057240672218,7.02266448976667,9.896766823628866,1.9803644848910111,6.5977643892171525,66.91858923532396,11.707714905138603,28.416856603521833,11.374192083230747,1.8041857953527702,29.527276663922528,55.53094051382364,3.818620063270573,95.82133767792322,30.757005020551315,56.743957193044324,11.769499056305243,2.1704224987268823,106.37456593588264,0.028554026165496297,17.654025247127517,4.364179591393984,2.628305091569623,49.77758201369269,34.43930694752844,5.856885296132683,40.388584582449326,19.384705175435563,2.7654758138817757,0.4968748305539299,32.68442466758239,9.92446157877977,0.16827793054277226,True,538.0994163519322
16.5,0.47269,3655.2,4099.1,9.6711,26.842,42.698,2625.6,71.233,120.41,0.40254,82.244,50.052,2551.4,25.367,49.948,3038.5,22.866,69.368,320.53,330.33,94.546,78.3,32.075,9.1453,22.923,6.6854,20.766,1.7269,32.672,14.335,19.712,1.3421,22.371,2.4111,5.3842,2.4477,0.015181,1.1529,0.099694,55.178,43.182,62.425,50.056,46.483,62.955,17.554,49.167,38.253,46.414,76.165,41.084,18.762,35.32869278439371,0.6244330898677097,69.25371032160467,15.766475162610924,1.0282612133478313,6.337769332643494,36.47191744267326,57.28016264261415,1.6275352952830286,17.29375645869247,45.0829235181392,0.015096587246000166,35.864610363730066,0.9237231325333113,0.22973046404784456,35.31410204249582,0.39813949948005034,30.751963567718004,34.36929943207843,24.29931224978788,1.8935332968453842,17.82818359979458,1.9043338963750274,7.3684637277618465,69.76658012931777,12.49772449439362,30.639354245281858,10.850427901887429,1.9746979057669323,29.05514757454208,55.56312105743724,3.946793441477735,97.43770406197244,30.74488776314237,59.897282369964906,12.50071391036456,2.151720051521702,105.72465162347774,0.027927776690786457,19.360832178336803,4.528247453810434,3.5704807577343773,44.115961190445006,35.704743006319504,6.070913009732036,37.4906254424683,20.274086698410137,0.015111885473815149,0.2293561101229633,41.049970087942135,0.12105448710003089,1.1717019671458977,True,534.7774455684929
16.55,0.47273,3671.6,4190.4,9.6932,27.112,43.176,2630.5,70.48,120.43,0.39883,82.188,51.186,2557.1,26.31,49.211,3041.6,22.962,69.674,330.27,333.05,94.121,78.171,32.434,9.0871,23.24,6.8101,19.947,1.7043,33.385,14.474,19.733,1.5113,21.507,2.374,5.2503,2.4887,0.01824,1.0163,0.10177,53.942,43.319,62.912,49.944,46.856,63.231,18.273,48.247,41.589,44.709,79.076,42.676,18.541,35.36903543810554,0.9963335024709655,36.996583229484585,15.545333421871076,3.832627632112744,15.422210098701285,29.992817807888315,60.14959434286741,5.095822484472197,12.213609151778066,38.120781460614275,2.346205599310565,29.348759412086434,5.341515248773104,1.841896739796723,29.960933652325828,0.001564129304084844,38.254218785704424,43.46751326274408,16.054974943925636,13.978352967056912,11.7062435321495,2.878703261995202,5.649009468105189,61.072844682436624,3.257521580448226,13.067381638945104,5.888047351684582,5.878594360487899,39.65685387285684,52.064689002817175,12.212353271305014,56.035219722853135,17.905280754285084,28.450437902676036,12.185802418846844,0.3200421902443294,45.67794496870023,0.7325502562799577,1.1816071358562603,3.338277482613715,0.41905339966413147,45.16213477063384,36.09614729990239,6.918681727920489,25.405111333440903,12.857413229111001,2.3454347306463355,1.840951893561657,50.9505499970985,8.04005312852532,0.6460992360341202,True,453.3217908492099
16.6,0.47605,3684.4,4143.5,9.7759,27.106,42.715,2639.5,70.138,120.43,0.39773,82.44,50.044,2567.1,27.01,49.666,3046.8,22.038,70.014,338.05,336.29,94.205,78.806,32.434,9.0871,23.24,6.8101,19.947,1.7043,33.385,14.474,19.733,1.5113,21.507,2.374,5.2503,2.4887,0.01824,1.0163,0.10177,53.942,43.319,62.691,50.505,46.529,63.663,19.363,48.382,38.23,45.761,82.251,41.923,20.68,39.63887309946834,2.86604058886598,52.06652771850107,22.574179697061176,4.457858727639677,6.708923342561865,24.84139782373007,74.41303009764013,5.113478097513858,15.007688310006781,51.89838879147994,0.029369554331469046,23.832975957388733,11.441835588108349,0.9321691234539167,26.851972971194716,4.055806433162808,47.8569296043112,55.84125697186561,9.565383286104172,13.751069804773516,27.254838610652783,3.301253300853941,7.582178271069609,63.49271085708503,3.81589119037814,15.309872763552367,6.651157967041928,6.219776311023459,39.00108244101231,56.28289257268472,15.128506999825282,66.3028036113642,19.96239012751162,30.73480084708667,13.136488986530653,0.3259292981067289,51.67853183379079,0.8087538874062312,1.4817505838143439,3.9227274921071973,1.9036241976950996,40.39017768565506,39.20630522701111,9.26538572828721,17.402415992405043,16.314470992609316,0.029076730063306477,0.9321689790467172,66.52702948614015,4.340953740009589,4.769187059627887,True,487.8870324907617
16.650000000000002,0.44063,3615.8,4266.7,9.6708,26.767,42.72,2646.4,70.184,120.43,0.42447,82.632,49.842,2574.1,26.528,49.316,3053.0,23.229,70.437,348.58,337.84,93.825,79.19,33.252,9.0229,23.241,6.7905,19.771,1.7316,33.76,14.278,19.809,1.3295,20.857,2.4312,5.2638,2.4593,0.01824,1.0163,0.10177,53.942,43.319,62.905,50.773,43.051,64.537,19.479,49.684,37.634,44.95,85.159,42.514,17.821,32.77289429320851,4.57234224160492,24.427505321974376,12.441730165546726,2.1264965312624162,5.727428287993081,21.36894775085146,69.6164270963089,4.173811205817824,25.192005891939843,53.71163402208816,0.2964180687859436,20.11982123880876,7.583245548682236,1.5624837397793094,23.407954641214882,0.7521682192298476,53.729359141579735,63.71485117780191,6.700170491501399,25.49932502936054,37.854760876934826,15.360548104033608,3.41466253083361,54.299539543902256,4.327780453244522,11.742524495699254,13.132195285943931,11.256501452071692,20.38553235594921,48.87901241811086,3.471414085503195,42.263006201087954,39.30786157632439,34.92533866383836,9.110804977539875,0.29594102955743434,51.98009563169871,0.687992714932369,1.2674479932157852,2.1377763288644935,0.6062697806574304,32.629227741335534,32.37575304883083,10.70465548516882,17.164011454024156,22.458039187133966,0.29686580731913237,1.563343924305968,75.015937999009,6.97436167570893,0.32570563528846297,True,477.9526679112819
16.7,0.44063,3612.3,4267.5,9.8351,27.032,42.531,2655.6,71.169,120.47,0.41957,82.803,50.078,2584.4,24.892,49.123,3058.6,23.088,70.881,356.1,341.22,94.001,79.56,33.252,9.0229,23.241,6.7905,19.771,1.7316,33.76,14.278,19.809,1.3295,20.857,2.4312,5.2638,2.4593,0.01824,1.0163,0.10177,53.942,43.319,62.965,50.764,43.051,64.067,20.55,50.282,38.33,44.505,88.317,43.758,18.135,34.75571913159175,5.767744825234032,25.008453369360215,21.50300324937386,2.356146570684609,2.777569812165597,15.961051477395571,48.680890834706986,13.779055430803641,26.024569251296413,60.585066330184326,0.029758840355018565,14.69552360554095,0.8129114704462209,2.167738338379593,18.854989207077274,0.4124636314999772,63.54141700177134,73.71369926909156,0.039676888387983736,19.113036675893856,48.29991910513692,13.851266790798567,3.4533581656151537,57.62832077235602,4.3855347888708955,12.095238191019694,11.447279319999764,11.565198414745973,20.672972868310666,49.50569552258028,3.771092250143571,41.18726175871502,36.5432501473154,32.36346588161575,8.978001932854298,0.281900481617156,51.479373118720645,0.7456928054636872,1.3779897039166038,2.062838497863212,0.29225418106129425,30.89054344268298,34.342469808440086,8.286550705494918,8.253598506746348,25.69586297707347,0.03003840919178232,2.166992971105351,89.0795432686586,17.66795811530732,0.05959068805901899,True,504.6492256986578
16.75,0.35117,3642.0,4254.4,9.7576,27.214,42.819,2662.9,70.621,120.4,0.39951,82.991,49.675,2591.6,23.79,50.939,3063.5,22.815,71.362,362.25,343.72,93.748,79.705,33.59,9.0487,23.48,7.0032,19.755,1.6972,34.475,14.033,19.67,1.3906,20.328,2.3833,5.3196,2.5239,0.01824,1.0163,0.10177,53.942,43.319,62.702,51.172,34.941,65.31,21.169,48.308,37.143,48.706,91.579,42.714,18.783,14.826126231890756,2.0250802933539354,31.29028159939051,17.11093814780155,7.333470928402399,9.080526785274458,12.846594672534229,59.77072974904193,0.007928350038849431,15.320647851668582,75.45126856521912,0.5578048410385079,11.59522776503036,5.7364812500935765,2.490873995828707,16.877662312182206,0.5667317781970211,75.84719261358264,81.9405073903968,7.262046059947062,32.168504214132035,62.206669094924706,26.43410214452438,4.745923200002936,56.196549310568365,6.297639872955593,14.138478229211188,5.385319800244934,24.210576103215743,7.404369858509357,58.95826791495053,8.407225158144785,32.56524083489533,20.105917014200017,50.253222604633606,16.788634927790728,0.3115197935945117,54.08156211075948,0.6341157693823776,1.52903901559273,2.8218548591996924,2.125436381897104,28.436534931886325,15.509763721948735,15.459704326425742,5.507670778859618,15.905428851080893,0.5580529594684214,2.489606579456963,102.23873583875553,8.296318671445128,1.0828610615431682,True,523.0859522155466
16.8,0.35089,3628.7,4274.3,9.9221,26.821,42.83,2667.0,71.48,120.43,0.40271,82.888,47.855,2598.0,23.34,50.889,3066.3,23.721,71.734,363.57,345.67,93.859,79.541,33.59,9.0487,23.48,7.0032,19.755,1.6972,34.475,14.033,19.67,1.3906,20.328,2.3833,5.3196,2.5239,0.030344,0.90033,0.096514,54.409,44.589,62.931,50.934,34.968,64.874,21.83,47.917,31.788,48.591,92.206,44.126,16.664,15.121084480379185,3.9181239425491414,28.89295030374384,25.240902868273167,1.0703240224700015,10.930143312867122,9.244555694179809,39.619025192800834,5.733083489065058,16.215101843729638,65.09840951346563,4.764777901059523,7.797334547398311,7.488717750363201,2.348625009538614,12.956000799491617,3.047829017015002,86.61275318052103,87.25577494269223,13.712913034869931,24.370658197096944,51.169909793113085,24.356125364422187,5.089179773470039,64.59014118382316,6.822915383227375,12.72481451665416,4.106729159181701,22.37117295674182,7.216226139251512,52.1655131676311,7.734190834182377,31.1346131167935,15.818006840729776,44.88378086202694,15.143313120539577,4.479670999689491,14.017766221115842,1.3924615664582571,6.476539517939031,12.47355185828543,0.4845004515123721,29.462599623167407,15.976945130498557,12.786999680102902,1.5024435508861538,14.648664609461823,4.76434102532275,2.348147368263249,109.99306693093689,21.005874770391102,2.4620984257238137,True,540.031131448689
