time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load
8.950000000000001,0.35942,3615.6,4184.7,9.5265,26.974,42.371,2618.7,72.035,120.49,0.39206,81.818,51.709,2544.2,25.844,51.544,3022.0,24.238,65.046,209.94,330.87,95.362,77.759,32.329,9.0191,24.504,7.112,20.081,1.7253,32.848,14.124,20.965,1.59,20.86,2.3105,4.834,2.1199,0.024036,0.83024,0.10211,54.682,43.863,61.822,51.039,35.32,62.389,18.803,48.275,43.13,50.108,42.697,40.448,18.333
9.0,0.35923,3611.2,4174.1,9.6547,26.905,42.751,2627.3,72.073,120.5,0.39486,82.026,49.115,2552.7,26.334,50.649,3033.4,23.453,65.327,209.02,331.94,95.036,77.572,32.329,9.0191,24.504,7.112,20.081,1.7253,32.848,14.124,20.965,1.59,20.86,2.3105,4.834,2.1199,0.024036,0.83024,0.10211,54.682,43.863,61.898,51.165,35.338,63.645,18.56,47.934,35.497,48.035,42.804,40.319,19.985
9.05,0.30235,3548.3,4241.7,9.7415,26.937,42.683,2633.9,71.664,120.48,0.38541,81.94,52.312,2559.6,25.036,51.262,3038.9,22.618,65.499,204.98,333.84,94.977,77.015,32.2,9.0104,24.565,6.8644,20.435,1.7262,33.405,13.9,20.714,1.3733,20.542,2.3222,5.2658,2.3938,0.019441,0.83543,0.10879,54.748,43.593,61.197,50.828,30.016,64.796,19.125,48.132,44.905,49.455,42.895,40.754,21.815
9.1,0.30621,3572.8,4286.9,9.8139,27.045,42.653,2636.2,70.825,120.43,0.39265,81.395,50.004,2561.8,26.169,50.816,3042.0,23.483,65.495,207.35,334.65,95.044,75.9,32.2,9.0104,24.565,6.8644,20.435,1.7262,33.405,13.9,20.714,1.3733,20.542,2.3222,5.2658,2.3938,0.019441,0.83543,0.10879,54.748,43.593,60.776,50.287,29.637,64.764,19.078,47.249,38.111,48.423,42.585,39.351,19.707
9.15,0.31611,3605.1,4213.9,9.9411,26.888,42.367,2643.5,70.62,120.48,0.3703,81.01,49.826,2570.2,25.807,50.014,3046.5,22.693,65.33,209.39,338.04,94.872,76.009,32.506,8.9689,24.307,6.8752,20.035,1.7053,33.41,13.894,20.961,1.3168,20.319,2.4014,5.2182,2.3921,0.019441,0.83543,0.10879,54.748,43.593,62.292,50.043,30.953,65.442,19.837,44.257,37.589,46.565,42.318,40.925,21.484
9.200000000000001,0.31783,3616.9,4207.5,10.051,26.663,42.493,2653.6,70.763,120.42,0.37154,80.97,50.096,2580.5,24.878,51.665,3053.6,25.08,65.178,209.92,340.48,94.663,76.074,32.506,8.9689,24.307,6.8752,20.035,1.7053,33.41,13.894,20.961,1.3168,20.319,2.4014,5.2182,2.3921,0.019441,0.83543,0.10879,54.748,43.593,62.089,50.119,30.784,65.772,20.453,44.106,38.382,50.388,42.193,39.747,15.703
9.25,0.28721,3633.9,4189.0,9.9496,26.563,42.375,2666.6,70.394,120.47,0.36804,81.31,48.714,2595.4,26.375,51.134,3065.0,23.535,65.114,210.64,342.81,94.404,76.027,32.872,8.8466,24.863,6.618,19.925,1.6959,33.674,13.92,21.373,1.3315,19.679,2.38,5.2115,2.3205,0.019441,0.83543,0.10879,54.748,43.593,61.713,51.078,27.633,66.654,21.155,44.5,34.316,49.158,42.049,42.469,19.239
9.3,0.28511,3593.5,4210.3,10.062,27.081,42.801,2677.8,69.924,120.46,0.37013,81.44,49.969,2606.7,24.354,49.845,3074.6,21.796,65.149,208.62,344.84,94.368,75.696,32.872,8.8466,24.863,6.618,19.925,1.6959,33.674,13.92,21.373,1.3315,19.679,2.38,5.2115,2.3205,0.012106,0.94902,0.10083,54.385,43.315,62.407,50.823,27.839,66.659,21.963,44.245,38.008,46.176,42.272,41.577,23.248
9.35,0.24435,3648.5,4226.4,10.095,26.54,42.868,2685.4,70.692,120.47,0.37502,81.209,50.89,2614.1,25.877,51.047,3082.1,24.362,65.128,207.51,347.22,93.978,74.69,33.469,8.8154,24.814,6.6616,18.973,1.6604,34.24,13.682,21.543,1.1476,19.574,2.3534,5.2141,2.2939,0.012106,0.94902,0.10083,54.385,43.315,63.845,50.696,23.87,65.594,22.03,44.445,40.719,48.957,42.344,42.809,17.141
9.4,0.2422,3673.0,4220.1,10.192,26.652,43.038,2694.3,70.509,120.45,0.37764,81.09,51.229,2624.1,24.452,50.198,3088.9,23.285,65.102,207.46,349.4,94.059,74.599,33.469,8.8154,24.814,6.6616,18.973,1.6604,34.24,13.682,21.543,1.1476,19.574,2.3534,5.2141,2.2939,0.012106,0.94902,0.10083,54.385,43.315,63.423,50.772,24.081,66.144,22.814,44.126,41.717,46.993,42.323,42.621,19.624
9.450000000000001,0.17316,3693.5,4310.9,10.179,26.414,42.942,2705.6,70.059,120.49,0.35163,81.153,49.353,2635.6,23.499,49.095,3098.2,24.211,65.043,209.73,351.31,93.679,74.125,33.295,8.6989,25.554,6.6241,18.494,1.6984,35.26,13.712,22.077,1.1653,18.601,2.351,5.1722,2.4505,0.012106,0.94902,0.10083,54.385,43.315,62.918,51.907,17.503,67.084,23.244,40.91,36.195,44.44,42.099,43.7,17.39
9.5,0.17646,3676.5,4359.4,10.123,27.079,42.561,2717.2,70.806,120.41,0.35337,81.249,50.913,2648.7,23.912,49.257,3107.0,22.438,65.076,207.53,352.9,93.808,73.786,33.295,8.6989,25.554,6.6241,18.494,1.6984,35.26,13.712,22.077,1.1653,18.601,2.351,5.1722,2.4505,0.012106,0.94902,0.10083,54.385,43.315,63.211,51.328,17.179,67.981,24.512,40.698,40.786,44.815,42.273,42.552,21.545
9.55,0.18229,3674.9,4377.9,10.275,26.796,42.899,2726.8,70.941,120.46,0.358,81.217,49.736,2658.5,24.91,51.842,3116.6,23.765,65.183,216.66,354.32,93.492,72.909,33.46,8.7412,25.497,6.6271,18.137,1.6595,35.017,13.485,22.899,1.1931,18.037,2.2917,5.1108,2.2861,0.0066683,0.85525,0.10978,54.459,41.634,63.792,52.29,17.47,68.541,24.807,40.749,37.322,50.797,44.434,44.264,18.411
9.600000000000001,0.18008,3692.2,4403.9,10.233,26.639,43.363,2739.5,70.986,120.43,0.35674,81.41,48.306,2672.7,24.681,49.978,3126.8,22.363,65.366,219.35,355.88,93.574,72.343,33.46,8.7412,25.497,6.6271,18.137,1.6595,35.017,13.485,22.899,1.1931,18.037,2.2917,5.1108,2.2861,0.0066683,0.85525,0.10978,54.459,41.634,63.494,51.979,17.688,69.887,25.298,40.902,33.115,46.484,45.466,43.18,21.723
9.65,0.15286,3707.7,4391.1,10.318,26.833,43.304,2752.1,71.94,120.44,0.33283,81.469,50.941,2685.1,25.126,50.958,3137.0,23.449,65.56,223.5,357.61,93.259,71.396,33.576,8.6796,26.115,6.6455,17.743,1.629,35.043,13.568,23.088,0.99582,17.027,2.3074,5.0132,2.4535,0.0066683,0.85525,0.10978,54.459,41.634,63.442,53.086,14.79,66.404,26.285,37.416,40.868,48.751,46.357,44.131,19.196
9.700000000000001,0.1537,3678.0,4372.8,10.234,27.173,42.528,2763.9,71.649,120.4,0.33317,81.681,49.815,2698.7,24.123,50.424,3146.2,22.719,65.752,226.67,358.53,93.326,70.813,33.576,8.6796,26.115,6.6455,17.743,1.629,35.043,13.568,23.088,0.99582,17.027,2.3074,5.0132,2.4535,0.0066683,0.85525,0.10978,54.459,41.634,63.954,53.305,14.706,65.771,27.285,37.376,37.557,47.515,47.325,43.743,20.947
9.75,0.12722,3687.2,4470.4,10.261,27.329,42.885,2775.1,71.951,120.45,0.34116,81.935,49.147,2710.2,23.7,48.69,3156.5,22.336,66.065,228.43,359.64,93.166,70.156,33.327,8.4363,26.585,6.6754,17.347,1.6817,35.007,13.397,23.532,1.1368,17.014,2.2853,5.0042,2.4431,0.0066683,0.85525,0.10978,54.459,41.634,63.866,53.244,12.393,64.748,27.661,38.19,35.589,43.502,48.404,44.683,21.896
9.8,0.12747,3730.3,4441.5,10.231,27.347,42.505,2782.7,72.982,120.4,0.34183,81.976,49.329,2718.5,22.589,51.86,3163.9,21.553,66.324,226.85,360.46,93.219,68.46,33.327,8.4363,26.585,6.6754,17.347,1.6817,35.007,13.397,23.532,1.1368,17.014,2.2853,5.0042,2.4431,0.036334,0.79844,0.097924,54.493,43.75,63.124,53.59,12.368,68.304,27.926,38.108,36.126,50.84,47.492,44.574,23.916
9.850000000000001,0.13953,3707.1,4514.7,10.019,26.962,42.769,2792.4,73.883,120.42,0.31848,82.028,48.525,2728.1,24.314,49.232,3170.7,22.884,66.517,228.53,360.2,93.175,67.811,34.081,8.3917,27.188,6.5666,17.008,1.6104,35.993,13.383,23.841,0.89922,15.923,2.2768,4.9946,2.3768,0.036334,0.79844,0.097924,54.493,43.75,63.471,53.892,13.328,67.92,28.577,35.862,33.76,44.757,47.569,45.12,20.875
9.9,0.13779,3687.9,4518.6,10.041,26.478,43.142,2766.3,72.723,120.31,0.32246,78.371,49.573,2697.1,25.384,48.213,3153.1,21.784,66.298,228.36,363.82,93.769,69.011,34.081,8.3917,27.188,6.5666,17.008,1.6104,35.993,13.383,23.841,0.89922,15.923,2.2768,4.9946,2.3768,0.036334,0.79844,0.097924,54.493,43.75,63.801,53.845,13.499,66.092,26.215,35.376,36.842,42.398,47.831,41.833,23.667
9.950000000000001,0.07038,3716.9,4560.3,10.064,27.075,43.229,2738.2,73.089,120.24,0.31744,73.73,50.956,2668.2,25.614,48.765,3116.7,22.231,64.825,236.44,367.01,94.68,72.259,34.144,8.4227,27.238,6.7486,16.878,1.6157,35.563,13.354,24.361,1.2043,15.751,2.2907,4.9354,2.4015,0.036334,0.79844,0.097924,54.493,43.75,64.502,54.449,6.9133,66.929,27.445,34.98,40.913,43.675,47.456,40.896,22.746
10.0,0.070034,3750.6,4533.2,10.153,27.023,42.883,2749.4,72.768,120.28,0.32051,73.657,50.04,2681.6,25.802,50.903,3116.9,23.642,63.35,244.75,366.44,94.705,74.963,34.144,8.4227,27.238,6.7486,16.878,1.6157,35.563,13.354,24.361,1.2043,15.751,2.2907,4.9354,2.4015,0.036334,0.79844,0.097924,54.493,43.75,63.922,54.772,6.9473,68.139,29.444,34.605,38.218,48.623,47.129,40.526,19.326
10.05,0.046,3723.0,4583.2,10.166,26.907,42.365,2778.1,72.644,120.35,0.31147,75.566,49.656,2711.6,23.928,52.17,3140.8,23.82,62.799,245.6,364.45,94.421,77.405,33.837,8.3283,27.231,6.6459,16.474,1.6383,35.935,13.409,24.909,1.0656,15.351,2.1842,4.5705,2.1771,0.021695,0.68934,0.10689,53.228,42.951,63.013,54.802,4.1794,67.604,30.673,34.266,37.086,51.555,45.991,41.417,18.636
10.100000000000001,0.043208,3687.3,4601.1,10.187,27.232,42.958,2802.6,72.544,120.43,0.31776,77.256,48.526,2737.4,23.713,51.029,3167.8,25.293,63.023,242.78,363.53,93.91,78.179,33.837,8.3283,27.231,6.6459,16.474,1.6383,35.935,13.409,24.909,1.0656,15.351,2.1842,4.5705,2.1771,0.021695,0.68934,0.10689,53.228,42.951,63.627,54.587,4.4539,69.452,30.964,33.499,33.763,48.914,45.973,42.551,14.874
10.15,0.053966,3695.1,4638.6,10.226,26.861,42.955,2817.7,73.748,120.45,0.31507,77.97,48.016,2753.2,23.048,52.661,3187.9,24.227,63.46,239.31,364.28,93.608,77.567,33.886,8.6102,27.769,6.7041,16.08,1.591,36.542,13.43,25.952,0.98915,15.544,2.1386,4.048,1.847,0.021695,0.68934,0.10689,53.228,42.951,64.568,55.483,5.5584,66.752,30.334,34.625,32.263,52.692,45.983,43.806,17.235
10.200000000000001,0.055809,3728.4,4601.6,10.264,26.783,42.674,2823.3,73.326,120.43,0.31554,77.453,51.875,2757.1,25.051,48.823,3195.0,23.072,63.686,236.72,364.54,93.549,76.692,33.886,8.6102,27.769,6.7041,16.08,1.591,36.542,13.43,25.952,0.98915,15.544,2.1386,4.048,1.847,0.021695,0.68934,0.10689,53.228,42.951,63.995,55.926,5.3772,67.921,29.964,34.567,43.619,43.81,45.913,43.636,19.909
10.25,0.033622,3707.8,4709.5,10.215,26.788,42.58,2825.1,73.302,120.4,0.31717,76.73,49.375,2760.2,25.286,48.625,3197.6,24.206,63.631,236.36,365.56,93.59,76.279,34.232,8.3563,28.313,6.7759,16.144,1.5778,35.376,13.244,25.769,0.9396,15.398,2.1284,4.4455,2.0664,0.021695,0.68934,0.10689,53.228,42.951,64.034,56.021,3.1952,66.885,30.078,34.359,36.259,43.353,45.657,43.425,17.174
10.3,0.033248,3752.3,4725.9,10.126,27.054,42.79,2831.7,74.066,120.4,0.31833,76.407,51.095,2766.8,23.839,48.504,3202.0,23.211,63.402,230.32,365.4,93.664,76.179,34.232,8.3563,28.313,6.7759,16.144,1.5778,35.376,13.244,25.769,0.9396,15.398,2.1284,4.4455,2.0664,0.013162,0.68272,0.10012,53.127,44.167,63.269,55.824,3.232,66.741,30.764,34.218,41.322,43.072,42.964,43.167,19.47
10.350000000000001,0.015449,3719.7,4683.0,10.2,26.607,42.814,2836.7,73.555,120.4,0.29575,76.034,50.455,2771.6,23.4,48.595,3206.2,23.37,63.079,222.19,365.31,93.699,76.011,34.361,8.3394,28.469,6.5782,16.118,1.5737,36.034,13.127,26.883,1.069,15.057,2.1754,4.3604,2.1256,0.013162,0.68272,0.10012,53.127,44.167,63.333,56.632,1.6132,66.629,30.599,31.274,39.439,43.283,42.143,42.982,19.06
10.4,0.015739,3663.3,4733.6,10.066,26.786,42.896,2842.2,73.592,120.39,0.29148,75.845,48.972,2777.7,23.721,50.364,3211.2,24.054,62.741,218.2,365.22,93.801,75.973,34.361,8.3394,28.469,6.5782,16.118,1.5737,36.034,13.127,26.883,1.069,15.057,2.1754,4.3604,2.1256,0.013162,0.68272,0.10012,53.127,44.167,64.304,56.025,1.5847,65.667,31.07,31.796,35.075,47.377,40.967,42.741,17.393
10.450000000000001,0.0080299,3761.4,4745.0,10.201,26.881,42.999,2851.9,74.672,120.41,0.27502,75.904,50.733,2786.9,24.548,50.254,3220.3,23.214,62.482,216.99,364.95,93.62,75.94,34.52,8.358,28.401,6.6212,16.379,1.5543,35.811,13.161,26.828,0.915,14.708,2.1689,4.1324,2.0276,0.013162,0.68272,0.10012,53.127,44.167,64.542,56.396,0.72499,67.345,31.531,29.709,40.256,47.121,39.553,43.743,19.336
10.5,0.0071397,3766.8,4705.9,10.143,27.056,42.686,2859.0,74.143,120.4,0.27589,75.938,48.271,2794.2,24.668,49.552,3226.9,23.148,62.254,211.17,364.72,93.537,75.948,34.52,8.358,28.401,6.6212,16.379,1.5543,35.811,13.161,26.828,0.915,14.708,2.1689,4.1324,2.0276,0.013162,0.68272,0.10012,53.127,44.167,64.45,56.864,0.81252,66.484,31.775,29.602,33.013,45.496,38.556,43.563,19.435
10.55,0.0056748,3725.8,4712.6,10.189,26.89,42.909,2862.3,73.55,120.43,0.27507,75.776,50.469,2797.7,22.845,48.656,3231.4,23.723,62.046,202.61,364.68,93.474,75.752,34.025,8.141,28.762,6.5055,16.52,1.5512,35.647,12.938,27.614,0.83666,14.663,2.1612,4.1135,1.8922,0.006908,0.71387,0.10033,53.673,44.573,65.045,56.57,0.3322,66.884,31.459,29.624,39.48,43.424,37.372,44.627,18.033
10.600000000000001,0.0050495,3746.5,4714.5,10.162,26.874,42.702,2865.1,74.212,120.38,0.27482,75.633,49.226,2800.7,25.559,48.969,3234.1,23.47,61.823,199.85,364.39,93.576,75.457,34.025,8.141,28.762,6.5055,16.52,1.5512,35.647,12.938,27.614,0.83666,14.663,2.1612,4.1135,1.8922,0.006908,0.71387,0.10033,53.673,44.573,64.689,56.547,0.39369,65.163,31.766,29.655,35.822,44.147,35.932,43.574,18.619
10.65,0.030812,3767.2,4716.1,9.9937,26.627,42.684,2869.7,74.551,120.44,0.24485,75.583,49.285,2805.6,23.826,48.317,3238.1,22.825,61.557,191.61,363.81,93.428,75.302,33.765,8.1408,29.051,6.7427,16.417,1.5582,35.335,13.019,27.538,0.85813,14.739,2.0503,4.1497,1.9591,0.006908,0.71387,0.10033,53.673,44.573,65.646,56.572,3.002,65.733,31.628,26.191,35.995,42.64,34.988,44.669,20.132
10.700000000000001,0.030181,3749.6,4691.4,10.094,27.061,42.837,2872.4,75.642,120.38,0.24618,75.462,48.808,2809.0,24.724,49.363,3240.7,23.402,61.345,186.87,363.66,93.459,75.136,33.765,8.1408,29.051,6.7427,16.417,1.5582,35.335,13.019,27.538,0.85813,14.739,2.0503,4.1497,1.9591,0.006908,0.71387,0.10033,53.673,44.573,65.95,56.868,3.0641,64.57,31.953,26.03,34.591,45.06,33.741,43.495,18.757
10.75,0.036382,3736.8,4709.6,9.9982,26.949,42.55,2874.9,75.078,120.4,0.2483,75.447,49.02,2809.9,24.833,50.703,3243.2,23.89,61.095,181.99,363.37,93.564,75.203,33.3,8.3618,29.232,6.8406,15.954,1.5593,35.387,12.928,28.415,1.0543,14.596,2.1201,4.1655,1.8738,0.006908,0.71387,0.10033,53.673,44.573,64.334,57.292,3.9168,64.037,31.504,26.696,35.217,48.16,32.518,43.675,17.572
10.8,0.039915,3763.3,4766.4,9.9148,27.228,42.695,2879.2,76.814,120.36,0.24991,75.604,49.428,2815.2,24.231,50.308,3245.1,22.627,60.961,180.23,362.23,93.637,75.188,33.3,8.3618,29.232,6.8406,15.954,1.5593,35.387,12.928,28.415,1.0543,14.596,2.1201,4.1655,1.8738,0.03138,0.70835,0.086074,53.534,43.745,63.877,56.613,3.5694,62.951,32.375,26.501,36.416,47.246,31.571,43.018,20.538
10.850000000000001,0.067367,3733.0,4825.0,9.7686,26.966,42.605,2882.8,75.839,120.4,0.23426,75.649,50.403,2817.9,23.295,49.157,3250.3,22.555,60.817,173.74,361.74,93.602,74.804,33.653,8.277,29.393,6.685,15.907,1.5563,35.054,12.977,29.131,1.0209,14.172,2.0753,4.1455,1.9321,0.03138,0.70835,0.086074,53.534,43.745,63.625,57.484,6.9665,62.14,32.079,24.723,39.285,44.584,30.739,43.284,20.717
10.9,0.066882,3713.2,4788.0,9.8194,26.682,42.396,2884.7,75.055,120.38,0.2332,75.603,48.181,2820.9,24.393,49.962,3252.4,23.478,60.663,171.46,361.41,93.757,74.934,33.653,8.277,29.393,6.685,15.907,1.5563,35.054,12.977,29.131,1.0209,14.172,2.0753,4.1455,1.9321,0.03138,0.70835,0.086074,53.534,43.745,63.966,57.927,7.0142,63.558,31.89,24.853,32.747,46.446,29.539,43.119,18.499
10.950000000000001,0.035327,3781.3,4818.3,9.7371,26.685,42.343,2885.5,76.103,120.38,0.23335,75.588,49.796,2821.8,22.71,49.641,3254.4,22.606,60.523,166.69,361.16,93.607,74.135,33.982,8.3373,29.673,6.6399,15.985,1.5585,35.205,13.011,28.871,0.99982,14.436,2.0711,4.0548,1.9799,0.03138,0.70835,0.086074,53.534,43.745,64.272,58.159,3.3799,64.141,31.767,24.853,37.5,45.704,28.565,42.816,20.616
11.0,0.034087,3747.8,4844.5,9.7598,26.504,42.734,2883.0,76.557,120.4,0.2292,75.301,51.43,2818.3,23.955,49.574,3251.2,23.233,60.321,159.0,360.12,93.796,73.845,33.982,8.3373,29.673,6.6399,15.985,1.5585,35.205,13.011,28.871,0.99982,14.436,2.0711,4.0548,1.9799,0.03138,0.70835,0.086074,53.534,43.745,64.848,57.846,3.5018,61.833,31.415,25.359,42.308,45.548,27.86,43.168,19.177
11.05,0.018561,3769.0,4871.8,9.5563,26.949,42.483,2881.2,77.097,120.37,0.2311,75.419,50.518,2817.1,23.22,50.111,3249.7,21.891,60.124,154.05,359.65,93.655,73.935,33.562,8.2968,29.877,6.6318,15.835,1.5268,34.455,13.027,28.477,0.97114,14.455,2.0802,4.0527,1.9128,0.0067665,0.76143,0.1048,53.27,44.015,65.087,57.802,1.8502,61.652,31.57,24.795,39.624,46.792,26.559,43.299,22.371
11.100000000000001,0.017167,3791.5,4830.1,9.5551,26.843,42.19,2878.6,77.526,120.38,0.23012,75.577,51.385,2814.2,22.89,50.255,3248.6,23.912,59.959,150.31,358.57,93.733,73.76,33.562,8.2968,29.877,6.6318,15.835,1.5268,34.455,13.027,28.477,0.97114,14.455,2.0802,4.0527,1.9128,0.0067665,0.76143,0.1048,53.27,44.015,64.698,58.301,1.9872,62.886,31.191,24.914,42.176,47.125,25.355,43.43,17.595
11.15,0.044193,3797.2,4901.1,9.2635,27.076,42.084,2874.6,77.104,120.41,0.22509,75.689,48.564,2810.2,23.952,49.691,3246.7,23.649,59.84,143.79,357.58,93.748,73.438,32.678,8.1971,29.675,6.9356,16.075,1.5368,34.449,13.191,28.856,0.92881,14.873,2.0516,3.9506,1.8659,0.0067665,0.76143,0.1048,53.27,44.015,64.903,58.303,4.0829,58.583,30.893,24.767,33.875,45.819,24.408,42.832,18.262
11.200000000000001,0.044671,3799.0,4914.8,9.2588,26.619,42.456,2868.0,79.104,120.36,0.22891,75.664,49.856,2802.4,23.227,47.524,3240.7,23.312,59.69,137.18,356.32,93.823,73.029,32.678,8.1971,29.675,6.9356,16.075,1.5368,34.449,13.191,28.856,0.92881,14.873,2.0516,3.9506,1.8659,0.0067665,0.76143,0.1048,53.27,44.015,64.874,58.139,4.0359,62.413,30.024,24.301,37.675,40.803,23.473,43.17,19.131
11.25,0.11907,3725.2,4878.5,9.209,26.872,41.899,2862.7,78.214,120.36,0.24151,75.739,49.446,2796.8,26.1,49.658,3236.1,22.379,59.547,131.94,355.62,94.029,73.023,32.696,8.4067,29.871,6.8921,16.025,1.4935,33.773,13.091,29.051,0.87795,14.697,2.1025,4.0244,1.9733,0.0067665,0.76143,0.1048,53.27,44.015,63.571,58.457,11.619,61.831,30.23,26.107,36.47,45.743,22.423,42.02,21.391
11.3,0.11984,3700.4,4877.9,9.0977,26.608,42.118,2858.8,79.077,120.38,0.23841,75.973,48.598,2792.9,23.881,49.779,3232.2,22.463,59.435,129.63,354.0,94.055,72.653,32.696,8.4067,29.871,6.8921,16.025,1.4935,33.773,13.091,29.051,0.87795,14.697,2.1025,4.0244,1.9733,0.011779,0.78134,0.11937,52.939,44.315,63.997,58.465,11.543,59.903,29.757,26.486,33.976,46.022,22.292,42.217,21.262
11.350000000000001,0.11155,3725.7,4901.4,9.2362,27.097,42.068,2852.9,78.025,120.37,0.22207,76.007,49.291,2787.2,23.578,50.994,3227.5,23.862,59.392,128.05,353.03,94.355,72.262,32.01,8.6032,29.506,6.9157,16.293,1.5742,33.285,13.242,28.855,1.1149,14.975,2.0753,3.9257,1.8732,0.011779,0.78134,0.11937,52.939,44.315,63.913,58.765,11.006,59.903,29.641,24.802,36.013,48.835,21.432,41.519,18.03
11.4,0.11083,3741.3,4931.9,8.891,26.887,42.264,2847.6,79.702,120.4,0.21784,76.286,50.354,2781.2,25.239,49.859,3223.0,22.512,59.371,121.77,351.77,94.189,72.009,32.01,8.6032,29.506,6.9157,16.293,1.5742,33.285,13.242,28.855,1.1149,14.975,2.0753,3.9257,1.8732,0.011779,0.78134,0.11937,52.939,44.315,63.646,58.4,11.077,61.19,29.416,25.319,39.14,46.207,20.992,42.715,21.304
11.450000000000001,0.17538,3707.7,4911.3,8.9058,26.946,42.418,2840.1,79.422,120.35,0.23329,76.556,50.034,2772.4,24.554,50.172,3219.2,22.995,59.388,120.71,350.53,94.423,72.048,32.444,8.6797,29.657,6.9827,16.699,1.5155,33.61,13.234,29.113,1.0313,15.491,2.0573,4.0579,1.9545,0.011779,0.78134,0.11937,52.939,44.315,63.996,58.43,17.432,58.751,28.446,26.485,38.2,46.933,20.083,40.824,20.195
11.5,0.17645,3703.5,4880.0,8.866,26.963,42.226,2833.7,80.202,120.4,0.23537,76.911,50.386,2766.9,25.34,48.706,3212.5,21.597,59.455,114.42,349.25,94.402,71.863,32.444,8.6797,29.657,6.9827,16.699,1.5155,33.61,13.234,29.113,1.0313,15.491,2.0573,4.0579,1.9545,0.011779,0.78134,0.11937,52.939,44.315,64.067,58.804,17.327,57.93,28.045,26.231,39.235,43.539,19.639,41.733,23.563
11.55,0.13357,3702.2,4855.8,8.8412,26.53,42.234,2823.3,79.36,120.35,0.22817,77.076,52.171,2755.7,24.774,51.078,3203.5,22.99,59.492,111.94,347.55,94.471,71.474,31.907,8.517,29.705,6.8474,17.403,1.5593,32.637,13.424,28.947,1.1478,15.632,2.0939,4.2086,2.0754,0.029829,0.84565,0.11265,53.141,44.199,63.439,58.483,13.206,58.329,27.576,26.03,44.489,49.03,19.246,40.562,20.345
11.600000000000001,0.13465,3713.0,4873.5,8.5954,26.817,42.064,2813.1,80.21,120.38,0.22568,77.367,50.917,2745.5,25.09,49.539,3194.6,22.543,59.547,108.33,346.44,94.752,71.338,31.907,8.517,29.705,6.8474,17.403,1.5593,32.637,13.424,28.947,1.1478,15.632,2.0939,4.2086,2.0754,0.029829,0.84565,0.11265,53.141,44.199,63.253,58.27,13.101,55.166,27.08,26.334,40.8,45.467,18.729,41.177,21.473
11.65,0.18589,3736.4,4855.9,8.4754,26.983,41.764,2800.6,80.366,120.36,0.2461,77.572,49.355,2732.8,24.389,47.711,3186.2,22.998,59.617,107.51,344.16,94.714,70.601,31.778,8.6916,29.119,7.0526,17.702,1.5315,32.267,13.307,28.828,1.1375,16.105,2.0825,4.198,2.0551,0.029829,0.84565,0.11265,53.141,44.199,64.005,57.045,18.313,55.813,26.303,28.202,36.203,41.236,17.961,40.071,20.519
11.700000000000001,0.18627,3710.4,4805.3,8.501,26.952,41.59,2787.4,79.834,120.36,0.24474,77.766,48.523,2718.8,27.07,48.8,3175.9,22.584,59.667,101.18,342.19,94.888,70.47,31.778,8.6916,29.119,7.0526,17.702,1.5315,32.267,13.307,28.828,1.1375,16.105,2.0825,4.198,2.0551,0.029829,0.84565,0.11265,53.141,44.199,64.453,57.65,18.275,56.582,25.487,28.368,33.754,43.757,17.682,40.785,21.603
11.75,0.20059,3684.5,4795.8,8.3573,26.754,41.395,2776.5,81.649,120.36,0.22504,78.152,49.432,2707.6,23.996,50.829,3164.9,22.701,59.74,97.795,340.19,94.923,70.342,31.187,8.6852,28.765,6.9678,17.859,1.5743,31.958,13.497,28.429,1.2297,17.029,2.1022,4.2868,2.1046,0.029829,0.84565,0.11265,53.141,44.199,63.036,57.234,20.029,57.508,24.938,26.961,36.429,48.452,17.134,40.029,21.41
11.8,0.20218,3681.7,4767.4,8.4445,26.781,41.391,2768.0,80.816,120.36,0.22583,78.69,47.551,2698.6,24.823,49.728,3157.2,21.518,59.92,100.06,338.15,95.192,70.32,31.187,8.6852,28.765,6.9678,17.859,1.5743,31.958,13.497,28.429,1.2297,17.029,2.1022,4.2868,2.1046,0.025488,0.92326,0.13825,53.761,43.379,63.084,57.575,19.872,54.708,24.355,26.864,30.894,45.905,17.684,39.102,24.278
